Nome: FORMOSO DO ARAGUAIA
Codigo Estacao: A039
Latitude: -11.88749999
Longitude: -49.60833333
Altitude: 215.2
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-11-22;33,9;27;24,2;80,3;53;
2023-11-23;34,1;null;23;75,5;48;
2023-11-24;34;27;23,7;77,6;46;
2023-11-25;37,3;29,6;24,2;69,2;34;
2023-11-26;36,8;29,5;25,8;66,1;34;
2023-11-27;34,2;27,2;23,5;76,3;43;
2023-11-28;36,3;null;23,4;68,5;36;
2023-11-29;36,9;29,2;23,4;65,6;32;
2023-11-30;35,5;29;23,3;64,3;33;
2023-12-01;35,4;null;24,3;64,5;41;
2023-12-02;34,8;null;24,1;74,7;51;
2023-12-03;35,5;null;23,4;76,3;40;
2023-12-04;31,8;null;21,9;80,2;45;
2023-12-05;33,5;26,1;21,6;74,3;42;
2023-12-06;37,4;29,8;23,3;65,4;33;
2023-12-07;35,2;null;24,8;66,5;41;
2023-12-08;34,3;null;24,4;75;50;
2023-12-09;37,7;30,2;24,3;68,3;28;
2023-12-10;37,1;null;24,6;70,1;41;
2023-12-11;29,2;null;22,5;83,4;65;
2023-12-12;34,8;null;23,8;71,4;41;
2023-12-13;36,2;29,1;23,7;72,6;40;
2023-12-14;34;27,3;20,9;75,2;44;
2023-12-15;35,6;29;21,3;71,7;39;
2023-12-16;36,1;29,1;23,9;70,3;41;
2023-12-17;36,8;29,2;23,5;68,9;33;
2023-12-18;36,6;29;23,7;68,6;42;
2023-12-19;31,2;null;22,8;80,3;59;
2023-12-20;33,5;26,8;22,1;78,6;51;
2023-12-21;29,4;null;24,1;84,7;69;
2023-12-22;30,9;26,7;23,4;80,8;62;
2023-12-23;31,7;25,3;24,3;87,8;58;
2023-12-24;35,9;28,3;22,8;73,5;40;
2023-12-25;37,2;30;24,2;68,1;35;
2023-12-26;34,1;null;23,8;74,9;51;
2023-12-27;36,2;null;24,1;73,9;45;
2023-12-28;34,1;null;23,5;81,2;52;
2023-12-29;34,9;null;23,6;75,2;48;
2023-12-30;32,8;27,1;25,6;82,3;56;
2023-12-31;31,5;null;22,8;84;60;
2024-01-01;33,2;26,4;24,1;84,3;55;
2024-01-02;30,6;25,5;23,6;87,2;67;
2024-01-03;29,6;null;22,6;86;64;
2024-01-04;28,5;24,5;23;91,1;73;
2024-01-05;28,4;25,1;23,1;87,9;71;
2024-01-06;31,5;25,7;22,1;84,7;62;
2024-01-07;28,6;25,4;24,1;88,1;75;
2024-01-08;27,9;24,7;21,9;88;68;
2024-01-09;32,5;25,9;22,3;84,4;60;
2024-01-10;28,1;null;23,5;90;73;
2024-01-11;31,4;26,1;21,9;80,4;57;
2024-01-12;34,1;null;23,4;75,7;46;
2024-01-13;33,6;26,2;23,6;84,6;51;
2024-01-14;31;null;22,4;83;63;
2024-01-15;33,3;null;23,5;77,2;46;
2024-01-16;34,6;27,4;21,2;73,7;43;
2024-01-17;34,9;null;23,5;74,2;46;
2024-01-18;33,7;27,4;22,7;74,3;43;
2024-01-19;36,1;27,4;24,1;80,7;45;
2024-01-20;34,8;27,7;23,3;78,3;49;
2024-01-21;35,3;29,2;25,2;76,5;48;
2024-01-22;34,4;27,9;23,7;77;49;
2024-01-23;30,3;26,3;23,6;82,9;66;
2024-01-24;32;null;22,7;87,8;64;
2024-01-25;29;null;23,6;89,2;78;
2024-01-26;26,3;25,1;24;90,2;83;
2024-01-27;29,7;25,9;24;87,1;72;
2024-01-28;25,8;23,9;22,4;90,1;80;
2024-01-29;30,4;null;22,7;86,8;62;
2024-01-30;32,2;26,9;23,2;80,3;57;
2024-01-31;34,2;28,5;23,6;74,7;48;
2024-02-01;32;null;24,4;77,4;56;
2024-02-02;30,4;25,4;20,6;84,8;52;
2024-02-03;29,3;null;21,9;85,9;69;
2024-02-04;33,5;26,4;23;80,7;52;
2024-02-05;25,3;24,2;23,1;90,8;83;
2024-02-06;35,6;null;21,9;77,5;47;
2024-02-07;33,1;27,1;22,3;79,1;55;
2024-02-08;33,4;null;23,7;81,6;57;
2024-02-09;33,9;26,9;24,1;83;55;
2024-02-10;27;null;23,5;89,4;77;
2024-02-11;25,1;23,7;22,3;91,8;87;
2024-02-12;29,9;null;22;82,4;63;
2024-02-13;34,6;28,3;23,2;73;46;
2024-02-14;36,5;29,2;23,1;68,9;32;
2024-02-15;34,8;28,1;23,2;74,6;44;
2024-02-16;35;null;23,6;74,3;45;
2024-02-17;31,5;null;23,3;81,9;61;
2024-02-18;34;27,2;24,2;81,4;52;
2024-02-19;31,1;26,5;23,9;82,6;64;
2024-02-20;29,6;25,3;24,2;89;71;
2024-02-21;27,3;24,8;23,1;88,9;77;
2024-02-22;29,1;25,6;23,1;84,7;68;
2024-02-23;29,4;25,9;23,8;83,4;64;
2024-02-24;33,3;26,8;21,7;78,7;51;
2024-02-25;34,9;28,9;24;71,3;42;
2024-02-26;35,6;28,5;23,2;71;37;
2024-02-27;32,6;26,7;23,2;79,1;49;
2024-02-28;33,5;27,4;22,1;77,4;51;
2024-02-29;32;26,8;24;83,6;63;
2024-03-01;34,9;26,9;22,7;80;47;
2024-03-02;34,7;28,1;23,9;78;46;
2024-03-03;30,1;24,9;24,1;88,4;70;
2024-03-04;32,5;25,9;22,7;83,5;57;
2024-03-05;31,9;null;23;82;57;
2024-03-06;32,8;27;23,8;82,2;59;
2024-03-07;32,6;26,6;23,6;83,5;60;
2024-03-08;35,7;29,3;23,9;77,3;47;
2024-03-09;33,5;28,4;25,3;78,6;54;
2024-03-10;33,4;27,9;24;81,2;59;
2024-03-11;36,3;29,2;24,1;77,2;47;
2024-03-12;33,9;null;24,6;78,8;49;
2024-03-13;34;27,6;24,2;82,5;56;
2024-03-14;33,8;null;24,3;78,1;57;
2024-03-15;35,1;29,1;24,5;77,5;50;
2024-03-16;30;26,4;22,3;86;63;
2024-03-17;35,1;28,1;23,4;80,3;51;
2024-03-18;34,2;28;24,8;83;56;
2024-03-19;26,6;24,9;23,8;91,6;81;
2024-03-20;32,7;26,5;21,9;83,7;58;
2024-03-21;33;27,5;24;81,7;57;
2024-03-22;33,8;28,1;24,3;79,4;53;
2024-03-23;31,3;27,1;24,1;81,9;61;
2024-03-24;34,7;28,7;24,2;75,8;46;
2024-03-25;28,4;25,1;22,8;88,8;72;
2024-03-26;32,1;26,3;22,6;82;58;
2024-03-27;32,7;25,9;22,9;85,6;57;
2024-03-28;30,9;26,5;22,4;85,8;64;
2024-03-29;32,1;25,8;23,6;87,3;67;
2024-03-30;30,8;26,3;23,7;85;65;
2024-03-31;34,4;27,5;22,8;78,2;50;
2024-04-01;27;24,9;24,6;90,6;79;
2024-04-02;34,2;27,1;22,1;79,2;50;
2024-04-03;33,4;27,3;23,5;81,3;52;
2024-04-04;31,7;26,4;24,5;88,1;65;
2024-04-05;30,9;26,3;23,2;85,9;64;
2024-04-06;31;26,1;23,5;85,2;61;
2024-04-07;30,9;25,8;24,3;88,7;64;
2024-04-08;33,4;26,9;23,8;83,6;52;
2024-04-09;30,7;26,5;24,6;86,9;67;
2024-04-10;31,5;26,2;23,5;86,9;63;
2024-04-11;33,6;27,4;23,3;81,8;50;
2024-04-12;35,2;28,2;23,1;76,3;45;
2024-04-13;30;25,7;24,5;88,6;71;
2024-04-14;30,4;25,4;22,6;86,9;62;
2024-04-15;33,3;27,5;24,2;82,8;58;
2024-04-16;34,1;27,8;23,9;79;49;
2024-04-17;34,2;28,2;24,1;78,1;51;
2024-04-18;32,2;26,8;23,6;85;60;
2024-04-19;31,6;27,3;23,9;82,9;60;
2024-04-20;33,5;27,5;24,8;83,7;55;
2024-04-21;32,6;27,7;24,1;80,3;55;
2024-04-22;34,2;27,7;23,6;80,1;49;
2024-04-23;34,9;28,3;23;75,5;49;
2024-04-24;33,5;27,4;23,4;80,4;53;
2024-04-25;33,7;27,7;23,7;79,5;53;
2024-04-26;33;27,6;24,3;82,5;54;
2024-04-27;34,1;28,3;25,5;81;52;
2024-04-28;33,2;27,4;24,3;84,7;57;
2024-04-29;34,6;28,2;24,2;78,7;48;
2024-04-30;34,9;28,6;24;73,6;41;
2024-05-01;35;27,8;22,4;70,5;36;
2024-05-02;35,2;27,3;21,5;70,2;31;
2024-05-03;35,6;28,1;22,4;71,2;41;
2024-05-04;35,1;28,1;22,5;70,4;38;
2024-05-05;34,3;27,1;21,9;68,5;42;
2024-05-06;34,3;27,1;21,9;72,2;45;
2024-05-07;34,4;27,7;23,1;71,2;39;
2024-05-08;34,4;27;21,3;67,7;39;
2024-05-09;34,4;27,6;21,7;67,5;39;
2024-05-10;34,6;27;21,1;65,5;35;
2024-05-11;35,4;27,4;20,3;65,6;33;
2024-05-12;36,1;27;19,8;65,2;30;
2024-05-13;35,8;27,1;20,3;69,3;34;
2024-05-14;36,1;27,9;21,2;67,3;32;
2024-05-15;36,8;27,6;21,9;72,3;35;
2024-05-16;36,4;28,6;23,7;68,3;40;
2024-05-17;35,2;27;21;59;27;
2024-05-18;35,2;26,5;18,7;62,6;27;
2024-05-19;35,6;27;20,5;63,3;32;
2024-05-20;34,5;26,9;21,2;69,6;46;
2024-05-21;35,7;28,1;23,2;65,3;32;
2024-05-22;35,1;27;21,2;63,7;37;
2024-05-23;34,9;27,8;22,3;62,5;35;
2024-05-24;35,7;27,7;21,9;61,9;30;
2024-05-25;33,8;26,8;20,5;62,2;35;
2024-05-26;34,9;25,7;18,3;62,5;25;
2024-05-27;35,4;26;18,7;65,2;33;
2024-05-28;35,1;26,9;21;62,8;30;
2024-05-29;35;26,2;20,5;65,6;27;
2024-05-30;35;26,1;18,9;61,2;29;
2024-05-31;35,3;26,4;19,2;57,7;27;
2024-06-01;34,4;26,5;20,7;53,7;30;
2024-06-02;33,7;26,1;21,1;58,6;38;
2024-06-03;33,4;26,3;20,9;62,6;39;
2024-06-04;34,5;26,1;20;65,3;34;
2024-06-05;34,9;26,6;20,2;60,4;29;
2024-06-06;34,4;26;18,8;58;27;
2024-06-07;34,5;25,8;18,8;60;32;
2024-06-08;34,5;27,2;21,5;55,8;30;
2024-06-09;35,1;26;18,6;59;30;
2024-06-10;34,4;25,8;18,3;59,4;29;
2024-06-11;34,7;26,5;19,7;61,5;33;
2024-06-12;34,3;27,1;22,7;53,9;27;
2024-06-13;34,2;25,4;17,7;58,3;29;
2024-06-14;34,7;26,3;18,9;55,1;32;
2024-06-15;33,9;26,7;21,2;57,1;35;
2024-06-16;33,5;25,5;19,1;55,7;29;
2024-06-17;34,2;24,8;16,7;55,4;27;
2024-06-18;34,3;26;19,2;50,3;25;
2024-06-19;34,5;25,7;18,3;55,5;32;
2024-06-20;34,6;26,7;20;58,7;29;
2024-06-21;34,1;26,3;20;54,4;29;
2024-06-22;34;26,4;21,2;53;29;
2024-06-23;34,9;26,7;21,1;52;28;
2024-06-24;35,3;27;19,9;51,3;25;
2024-06-25;35;26,1;18,2;51,3;23;
2024-06-26;34,2;25,5;16,8;52,5;26;
2024-06-27;34,6;25,5;18;56,6;26;
2024-06-28;35,3;25,6;17,5;55,2;23;
2024-06-29;35,6;26,2;18,4;51;21;
2024-06-30;35,4;25,1;16,3;55,2;22;
2024-07-01;36,1;26,1;17,8;55,4;22;
2024-07-02;35,2;27,4;20,4;45,8;22;
2024-07-03;34;26,4;19,9;49,2;28;
2024-07-04;34,4;26,2;18,9;51,5;25;
2024-07-05;34,8;25,8;16,9;51,8;28;
2024-07-06;34,9;26,1;18,8;51,5;24;
2024-07-07;35,6;25,8;17,7;55,5;27;
2024-07-08;36,3;26,7;18,9;52,8;21;
2024-07-09;36,1;26,4;18,5;52,7;20;
2024-07-10;36,1;26,7;19,4;47,4;21;
2024-07-11;36,2;27,5;18,4;46;20;
2024-07-12;35,9;27,4;21,3;47,2;18;
2024-07-13;34,1;26,9;22,1;45,6;26;
2024-07-14;33,5;25,5;19,9;42,3;24;
2024-07-15;33,1;24,8;17,1;45,3;23;
2024-07-16;34;25;18,1;47,7;23;
2024-07-17;34,2;24,8;16,2;47,1;20;
2024-07-18;34,2;25,2;15,5;43,7;21;
2024-07-19;34,9;25,8;19,2;44;23;
2024-07-20;34,1;25,4;18,3;43,1;19;
2024-07-21;33,4;25,1;17,6;43;21;
2024-07-22;34,1;25,1;17,7;45,4;22;
2024-07-23;34,3;25,4;17,6;46,7;21;
2024-07-24;34,7;26,2;18,6;45,3;26;
2024-07-25;34,8;27,1;21;40,5;21;
2024-07-26;34,7;26;18,4;41,9;22;
2024-07-27;34,9;25,6;16,6;47,4;22;
2024-07-28;35,7;26,9;20,3;47,1;23;
2024-07-29;35,6;27,5;20,2;49;25;
2024-07-30;37,5;27,9;20;46,4;19;
2024-07-31;37;28,8;22;37,8;19;
2024-08-01;35,6;28;22,3;37,8;21;
2024-08-02;35;27,6;21,8;39,5;21;
2024-08-03;34,3;26,8;20,7;44,4;23;
2024-08-04;34,5;26,3;18,9;39,2;17;
2024-08-05;34,7;25,5;17,8;39,3;20;
2024-08-06;34,5;26,4;19,1;43;25;
2024-08-07;34,9;26,5;19,2;42,1;19;
2024-08-08;36;26,3;17,7;37,6;15;
2024-08-09;36,5;26,7;17,4;41,1;18;
2024-08-10;35,3;25,7;17,6;52,3;28;
2024-08-11;36,4;26;16,5;53,9;18;
2024-08-12;38,3;28,5;20,5;39,9;14;
2024-08-13;38,2;27,8;18,2;37,1;14;
2024-08-14;37,7;28,4;20,6;38,6;20;
2024-08-15;36,5;29,1;22,8;53,2;29;
2024-08-16;37,6;28,8;20,8;47,2;22;
2024-08-17;38;29,6;21,8;38,7;18;
2024-08-18;37,6;28,8;21;35;16;
2024-08-19;37,2;28,7;20,6;34,7;15;
2024-08-20;37,1;28,9;21,5;33;15;
2024-08-21;38,1;29,8;23,1;31,5;18;
2024-08-22;38,7;29,5;20;35,7;15;
2024-08-23;37,5;29,7;23,3;32,7;19;
2024-08-24;37,8;29,2;21;34,6;15;
2024-08-25;39;28,7;19;35,1;14;
2024-08-26;37;27,3;19,6;47,9;20;
2024-08-27;39,3;28,9;19,7;43,2;17;
2024-08-28;38,4;30,6;23,8;32,4;19;
2024-08-29;36,2;28,9;22,3;36,2;21;
2024-08-30;36,1;28,8;22,4;40,9;24;
2024-08-31;36,9;29,1;22,3;35,9;19;
2024-09-01;38,2;29,5;20,5;35,6;15;
2024-09-02;37,6;29,7;21,5;29,3;14;
2024-09-03;39,2;29,1;18,7;31,3;12;
2024-09-04;39,5;28,9;17,4;29;10;
2024-09-05;39,5;30;19,7;24,5;12;
2024-09-06;39,4;31;21,7;22,6;9;
2024-09-07;39,5;30;20,6;25,8;11;
2024-09-08;38,9;30,3;23;25;12;
2024-09-09;38,2;30,4;23,9;25;15;
2024-09-10;37,7;29,9;23,1;26,2;13;
2024-09-11;38,3;30,2;24;27,5;15;
2024-09-12;38,9;30,8;22,8;29,3;17;
2024-09-13;39;30,6;23,9;29,9;15;
2024-09-14;38,7;31,2;25;27,3;14;
2024-09-15;39,9;30,5;22,1;29;12;
2024-09-16;40,6;30,6;20,5;27,5;11;
2024-09-17;41,7;32,1;21,9;26,7;11;
2024-09-18;40;32,3;25,1;26,9;15;
2024-09-19;39,5;32,5;27,2;26,8;15;
2024-09-20;39,9;31,8;25,1;24;12;
2024-09-21;40,2;null;24,6;22,2;13;
2024-09-22;40,8;31,7;22,4;25,7;11;
2024-09-23;41,5;32;22,2;25;11;
2024-09-24;39,7;31,9;23,3;27,8;14;
2024-09-25;39,8;31,7;23,6;38,3;16;
2024-09-26;39,3;30,5;22,4;48,9;20;
2024-09-27;39,4;31,2;23,3;44,1;21;
2024-09-28;39;31;23,4;44,9;23;
2024-09-29;41;32,2;24,2;38,4;13;
2024-09-30;39,1;32,6;28,1;27;21;
2024-10-01;39;30,9;23;42,9;19;
2024-10-02;40;31,5;21,8;32;13;
2024-10-03;42,2;31,7;23,6;31,2;11;
2024-10-04;40,3;31,7;22,4;34,8;18;
2024-10-05;41;32,1;24,1;44;19;
2024-10-06;38,7;31,6;26,2;46,7;28;
2024-10-07;38;31,1;24,9;47,9;28;
2024-10-08;38,9;31,1;24,7;49,8;28;
2024-10-09;40;32;24,5;46,8;22;
2024-10-10;40,9;31,9;25,2;44,4;21;
2024-10-11;37,9;30,7;25,2;53,4;28;
2024-10-12;36,4;30,6;24,8;51,1;32;
2024-10-13;40,9;null;26;44,2;20;
2024-10-14;38,3;null;22,9;55;29;
2024-10-15;32,4;28,2;24,4;65;46;
2024-10-16;33,8;null;23,7;67;41;
2024-10-17;33,5;26,8;24,7;74;46;
2024-10-18;33,5;27,2;22,6;69,3;43;
2024-10-19;28,8;25,1;23,9;79,7;59;
2024-10-20;34,2;27,2;22,6;74,5;44;
2024-10-21;26,9;24,7;23;86,3;75;
2024-10-22;35,2;null;22,7;70,4;39;
2024-10-23;38,7;30,9;24,7;60,6;29;
2024-10-24;38,9;31,5;25,3;59,4;29;
2024-10-25;37,5;29,7;27,3;65;36;
2024-10-26;37,5;29,5;23,9;66;37;
2024-10-27;31,4;25,3;21,5;82,7;60;
2024-10-28;36,5;27,6;21,4;74,7;42;
2024-10-29;36,9;27,9;23,5;71,2;40;
2024-10-30;31,1;25,4;22,2;78,1;56;
2024-10-31;30,7;null;23;78;54;
2024-11-01;32,9;null;22,9;70,1;47;
2024-11-02;35,5;29,2;23,5;65,4;38;
2024-11-03;36,3;27,9;24,1;72,9;38;
2024-11-04;32,5;26,3;22,2;81,6;57;
2024-11-05;29,1;25,2;22,6;81,3;64;
2024-11-06;35,1;27,9;22,8;71,2;40;
2024-11-07;30,4;26,4;22,8;79,4;58;
2024-11-08;32,5;null;22,6;80,6;53;
2024-11-09;32,8;26,6;25;81,6;57;
2024-11-10;31,9;25,9;22,1;81,5;58;
2024-11-11;29,5;25,7;23,8;81,5;67;
2024-11-12;30,4;25;22,3;85,8;62;
2024-11-13;32,2;27,2;23,6;76,6;52;
2024-11-14;32,6;26,1;23,4;81,9;52;
2024-11-15;29,6;25,2;22,5;82,3;62;
2024-11-16;34,3;27,7;23,5;71,6;41;
2024-11-17;30,7;null;22,2;76,8;58;
2024-11-18;34,6;null;23,3;72,9;46;
2024-11-19;32,7;26,6;24,6;81,6;56;
2024-11-20;33,8;null;21,7;73,7;45;
2024-11-21;34,7;null;23,7;73,3;46;
2024-11-22;32,1;26,5;23;81,8;56;
2024-11-23;30,4;26;21,9;80,6;58;
2024-11-24;27,6;24,7;24,4;85,9;74;
2024-11-25;31,9;26,4;22,4;79,4;55;
2024-11-26;33,1;null;22,9;73,9;47;
2024-11-27;32,9;26,4;23,6;81,6;54;
2024-11-28;33,4;null;24,2;80;55;
2024-11-29;34,2;27,8;23,7;73,5;49;
2024-11-30;32,6;26,6;24,6;76,9;44;
2024-12-01;34,1;null;22,4;72,9;41;
2024-12-02;32,4;26,6;22,9;81,1;58;
2024-12-03;32,2;27,2;24,1;79,5;54;
2024-12-04;34,1;27,8;23,2;75,1;46;
2024-12-05;33,2;27,3;23,2;74,4;46;
2024-12-06;34,1;null;20,3;81,4;47;
2024-12-07;33,7;26,8;21,7;78,5;46;
2024-12-08;32,6;26,6;23;77,2;49;
2024-12-09;35,2;28,6;22,5;68,8;40;
2024-12-10;30,6;26,2;24,4;82,2;66;
2024-12-11;32,9;26,8;22,5;76,7;47;
2024-12-12;35,1;29;23,4;68,7;41;
2024-12-13;35,9;28,5;23,8;68,7;40;
2024-12-14;31,9;null;23,2;75,2;56;
2024-12-15;31,5;null;24,6;84;59;
2024-12-16;33,5;25,9;21,9;79,9;51;
2024-12-17;31,7;null;22,7;79,3;57;
2024-12-18;31,8;27,5;24,2;78,1;54;
2024-12-19;34,8;27,7;23,8;73,2;41;
2024-12-20;34,5;27,5;24,2;77,6;51;
2024-12-21;31,9;26,8;23,9;80,8;54;
2024-12-22;30,6;26,7;23,6;81,1;65;
2024-12-23;33,1;27;23;78,4;52;
2024-12-24;29,9;25,6;22,5;82,8;63;
2024-12-25;31,8;null;23,7;81,2;56;
2024-12-26;30,9;25,8;22;83,5;60;
2024-12-27;31,8;26,3;22,7;81,3;56;
2024-12-28;32,2;26,3;22,6;80,4;57;
2024-12-29;32,8;26,9;23,1;79,2;56;
2024-12-30;29;null;22,7;85,9;69;
2024-12-31;31,7;26,2;22;77,4;56;

