Nome: ITAITUBA
Codigo Estacao: A231
Latitude: -4.27694443
Longitude: -55.99305555
Altitude: 24.46
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-12-08;null;null;null;null;null;
2017-12-09;null;null;null;null;68;
2017-12-10;32,6;26,8;null;69,5;68;
2017-12-11;32;26,3;23,6;71;70;
2017-12-12;26,7;24,7;22,9;72,3;71;
2017-12-13;30,7;25,6;22,6;73,9;73;
2017-12-14;25,6;24;23,9;75,4;74;
2017-12-15;32,1;26,2;22,1;75,9;75;
2017-12-16;32,3;27,7;24,5;75,4;74;
2017-12-17;27,5;25,2;23,3;75,7;75;
2017-12-18;31,6;25,8;23,6;76,7;75;
2017-12-19;30,1;25,5;22,9;76,6;75;
2017-12-20;32,7;27,6;23,2;76;75;
2017-12-21;32,6;27,6;24,8;75,4;74;
2017-12-22;33,1;28,3;24,9;74,5;73;
2017-12-23;32,7;27,6;25,6;73,8;73;
2017-12-24;30,8;26,7;24,5;74;73;
2017-12-25;31,2;26,3;24,3;74,4;73;
2017-12-26;32,5;26,9;24,1;74,5;73;
2017-12-27;27,3;24,5;23;75,4;74;
2017-12-28;30,8;25,4;22,6;76,4;75;
2017-12-29;33,1;27,4;23,6;76,4;75;
2017-12-30;29,8;26,4;24,8;76,2;76;
2017-12-31;31,2;26,9;23,5;76,6;75;
2018-01-01;33,5;28,3;24,2;76,3;75;
2018-01-02;33,3;28,7;24,3;75,7;75;
2018-01-03;33;28,4;24,5;74,9;74;
2018-01-04;30,1;26,3;24,4;74,6;74;
2018-01-05;32,7;27,2;24;74,5;73;
2018-01-06;31,2;27;24,5;74,2;73;
2018-01-07;32,5;26,7;24,1;74;72;
2018-01-08;28,2;24,6;22,1;74,7;74;
2018-01-09;30,2;26;22,4;74,8;74;
2018-01-10;32,3;27,5;24,2;74,5;73;
2018-01-11;32,3;27,7;23,2;73,8;73;
2018-01-12;31,8;26,3;22,8;73,6;72;
2018-01-13;29,5;25,7;23,4;74;73;
2018-01-14;33,6;26,8;23,1;74,4;73;
2018-01-15;30;25,2;23,2;74,9;73;
2018-01-16;31,7;25,4;21,5;75,8;74;
2018-01-17;32,8;26,6;23;75,9;75;
2018-01-18;29,7;25,8;23,7;75,9;75;
2018-01-19;32,2;26,9;23;75,6;75;
2018-01-20;32,4;27,7;23,6;74,8;74;
2018-01-21;32,7;28,3;24,3;74,4;73;
2018-01-22;32,7;27,6;24,1;73,9;72;
2018-01-23;31,8;26,8;24,5;74;73;
2018-01-24;28,3;25,2;23,7;74,8;74;
2018-01-25;25,3;24,2;23,2;76,3;75;
2018-01-26;30,9;26,1;23;77,2;76;
2018-01-27;28,6;25,6;24,2;77,5;77;
2018-01-28;28,1;25,7;23,9;78;77;
2018-01-29;31,3;26,4;22,9;78;77;
2018-01-30;31,8;27,3;23,8;77,8;77;
2018-01-31;27,7;25,7;24;78,3;77;
2018-02-01;30,6;26,3;24,3;79,1;78;
2018-02-02;28;25,6;23,9;80;78;
2018-02-03;28,9;24,8;22,6;80,5;79;
2018-02-04;28,2;25,5;23,9;80,9;80;
2018-02-05;31,4;27;24,3;80,6;79;
2018-02-06;33,6;28,5;24,5;80;78;
2018-02-07;34;28,3;23,6;78,9;78;
2018-02-08;33;27,8;25,5;78,3;76;
2018-02-09;29,5;26,2;24,9;78,4;78;
2018-02-10;31,3;26;23,3;78,5;76;
2018-02-11;31,2;26,3;23,4;78,5;77;
2018-02-12;31,2;26,1;23,1;78,1;77;
2018-02-13;31;25,9;23,1;78,5;77;
2018-02-14;31,9;26,3;22,1;78,4;77;
2018-02-15;31,3;25,6;22,9;78,3;77;
2018-02-16;32,2;26,2;23,2;78,5;77;
2018-02-17;30,1;25,9;24,4;78,8;78;
2018-02-18;30;26,4;24,1;78,5;78;
2018-02-19;29,9;25,6;23,8;78,7;77;
2018-02-20;27,8;24,3;23,9;79,1;78;
2018-02-21;25,7;23,6;22,9;80;79;
2018-02-22;27,2;23,7;22,4;80,9;80;
2018-02-23;28,5;24,6;22,7;81,1;80;
2018-02-24;31;25,3;22,6;81,2;80;
2018-02-25;28,6;25,3;23,1;80,8;80;
2018-02-26;31,4;25,8;23,3;80,6;79;
2018-02-27;32,2;26,9;23,9;80,3;78;
2018-02-28;31,2;26,4;22,7;79,8;79;
2018-03-01;32;26,9;23,9;79,4;78;
2018-03-02;33,1;26,9;23,9;78,8;77;
2018-03-03;33,3;27,2;24;78,5;77;
2018-03-04;33,1;27,9;24,1;78,2;77;
2018-03-05;32,5;27,2;22,7;77,8;76;
2018-03-06;32,2;27,8;24,9;77,4;76;
2018-03-07;31,5;26,9;23,3;77,2;76;
2018-03-08;32,1;27,1;24,8;77;76;
2018-03-09;30,2;26,9;25;77,4;76;
2018-03-10;31,6;27,3;24;76,6;75;
2018-03-11;30,8;27,2;24,8;76,4;75;
2018-03-12;31,3;26,9;24,2;76,6;75;
2018-03-13;32,5;28;24,6;76,5;75;
2018-03-14;30,7;26,5;25,2;75,8;74;
2018-03-15;30,8;26,7;24,2;76;75;
2018-03-16;29,2;25,6;23,4;76,7;76;
2018-03-17;32,5;26,3;23,4;76,9;75;
2018-03-18;29;25,4;23,9;77,6;76;
2018-03-19;31,8;27;23,3;77,9;77;
2018-03-20;33;28;24,5;77,6;77;
2018-03-21;33,2;28,4;24,8;77,2;76;
2018-03-22;32,5;27,9;25,1;76,5;75;
2018-03-23;29,6;25,9;24,1;76,6;76;
2018-03-24;28,9;25,1;23,8;77,6;77;
2018-03-25;26,6;24,7;23,2;78;78;
2018-03-26;32;26,7;23;78;77;
2018-03-27;32,6;28,1;24,4;77,4;76;
2018-03-28;30,7;26,7;24,8;76,9;76;
2018-03-29;30,7;25,5;22;77,5;77;
2018-03-30;30,9;25,8;23,4;77,8;77;
2018-03-31;33,2;26,9;23,7;78;77;
2018-04-01;32;26,6;24;78,2;77;
2018-04-02;28,2;25,6;24,5;78,3;78;
2018-04-03;30,4;26,1;23,6;78,5;77;
2018-04-04;27,1;25;23,2;78,8;78;
2018-04-05;28,8;25,2;23,5;79;78;
2018-04-06;29,5;25,9;23,2;79,2;78;
2018-04-07;31,3;26,5;24,4;79;77;
2018-04-08;32,4;27;23,8;78,6;77;
2018-04-09;30,8;25,6;23,7;78,9;77;
2018-04-10;30,7;26,2;23,2;78,6;78;
2018-04-11;27,6;24;23,1;79,2;78;
2018-04-12;31,7;25,4;22,3;79,5;78;
2018-04-13;30,1;26,2;23,7;79,5;78;
2018-04-14;32,4;26,5;23,6;79,2;78;
2018-04-15;29,4;26,5;23,9;79,1;78;
2018-04-16;30,3;26,3;24;79,2;78;
2018-04-17;28,5;25,8;24,7;79,2;78;
2018-04-18;32,1;26,1;23,6;79,5;77;
2018-04-19;32,4;26,9;23,8;79,4;78;
2018-04-20;31,6;26,5;23,7;79,4;78;
2018-04-21;32,3;26,9;23,8;79,3;77;
2018-04-22;32,5;27,3;24,3;78,8;78;
2018-04-23;32,8;26,6;23,5;79;78;
2018-04-24;27;25;22,6;79,5;78;
2018-04-25;30,6;25,7;22,6;79,9;79;
2018-04-26;32,6;26,6;22,8;79,7;77;
2018-04-27;32,8;27,3;23,6;79,4;77;
2018-04-28;32,8;26,7;24,3;78,9;75;
2018-04-29;29,6;25,9;22,7;79,1;78;
2018-04-30;29,3;26;22,9;79,4;78;
2018-05-01;32,8;26,1;23,7;79,3;77;
2018-05-02;30,1;24,7;23,2;79,8;78;
2018-05-03;28,4;25,1;22,7;80;79;
2018-05-04;31,2;26,8;23,6;79,8;79;
2018-05-05;32,5;27,3;24,2;79,5;77;
2018-05-06;32,4;26,9;24,6;79,1;76;
2018-05-07;33,2;28;24,4;78,9;78;
2018-05-08;32,8;27,4;24,6;78,6;76;
2018-05-09;32,1;26,6;23,8;78,4;77;
2018-05-10;32,2;26,7;23,4;78,3;77;
2018-05-11;32,8;27,3;23;78;77;
2018-05-12;27,9;24,5;23,3;78,4;78;
2018-05-13;31,2;26;23,1;78,6;78;
2018-05-14;29,9;25,4;23,9;79;76;
2018-05-15;30,8;26,8;24,1;79,2;78;
2018-05-16;28;24,5;23,3;79,3;78;
2018-05-17;30,8;25,5;22,4;79,7;79;
2018-05-18;32,7;26,8;24;79,5;77;
2018-05-19;31,7;27,2;24;79,3;78;
2018-05-20;29,5;25,7;24,3;79,4;78;
2018-05-21;32,4;26,4;23,9;79,8;78;
2018-05-22;32;25,3;23,7;80;77;
2018-05-23;27,7;24,7;21,8;80,2;80;
2018-05-24;31,9;25,8;23,4;80;78;
2018-05-25;32,6;27,1;24,1;80,3;78;
2018-05-26;33,2;27,4;23,7;79,5;78;
2018-05-27;32,3;27;24,1;79,1;77;
2018-05-28;32,5;27,1;23,4;79;75;
2018-05-29;32,7;27,6;24,1;78,5;77;
2018-05-30;31,3;null;24,1;78,3;78;
2018-05-31;null;null;null;null;null;
2018-06-01;null;null;null;null;null;
2018-06-02;null;null;null;null;null;
2018-06-03;null;null;null;null;null;
2018-06-04;null;null;null;null;null;
2018-06-05;null;null;null;null;null;
2018-06-06;null;null;null;null;null;
2018-06-07;null;null;null;null;null;
2018-06-08;null;null;null;null;null;
2018-06-09;null;null;null;null;null;
2018-06-10;null;null;null;null;null;
2018-06-11;null;null;null;null;null;
2018-06-12;null;null;null;null;null;
2018-06-13;null;null;null;null;null;
2018-06-14;null;null;null;null;null;
2018-06-15;null;null;null;null;null;
2018-06-16;null;null;null;null;null;
2018-06-17;null;null;null;null;null;
2018-06-18;null;null;null;null;null;
2018-06-19;null;null;null;null;null;
2018-06-20;null;null;null;null;null;
2018-06-21;null;null;null;null;null;
2018-06-22;null;null;null;null;null;
2018-06-23;null;null;null;null;null;
2018-06-24;null;null;null;null;null;
2018-06-25;null;null;null;null;null;
2018-06-26;null;null;null;null;null;
2018-06-27;null;null;null;null;null;
2018-06-28;null;null;null;null;null;
2018-06-29;null;null;null;null;null;
2018-06-30;null;null;null;null;null;
2018-07-01;null;null;null;null;null;
2018-07-02;null;null;null;null;null;
2018-07-03;null;null;null;null;null;
2018-07-04;null;null;null;null;null;
2018-07-05;null;null;null;null;null;
2018-07-06;null;null;null;null;null;
2018-07-07;null;null;null;null;null;
2018-07-08;null;null;null;null;null;
2018-07-09;null;null;null;null;null;
2018-07-10;null;null;null;null;null;
2018-07-11;null;null;null;null;null;
2018-07-12;null;null;null;null;null;
2018-07-13;null;null;null;null;null;
2018-07-14;null;null;null;null;null;
2018-07-15;null;null;null;null;null;
2018-07-16;null;null;null;null;null;
2018-07-17;null;null;null;null;null;
2018-07-18;null;null;null;null;null;
2018-07-19;null;null;null;null;null;
2018-07-20;null;null;null;null;null;
2018-07-21;null;null;null;null;null;
2018-07-22;null;null;null;null;null;
2018-07-23;null;null;null;null;null;
2018-07-24;null;null;null;null;null;
2018-07-25;null;null;null;null;null;
2018-07-26;null;null;null;null;null;
2018-07-27;null;null;null;null;null;
2018-07-28;null;null;null;null;null;
2018-07-29;null;null;null;null;null;
2018-07-30;null;null;null;null;null;
2018-07-31;null;null;null;null;null;
2018-08-01;null;null;null;null;null;
2018-08-02;null;null;null;null;null;
2018-08-03;null;null;null;null;null;
2018-08-04;null;null;null;null;null;
2018-08-05;null;null;null;null;null;
2018-08-06;null;null;null;null;null;
2018-08-07;null;null;null;null;null;
2018-08-08;null;null;null;null;null;
2018-08-09;null;null;null;null;null;
2018-08-10;null;null;null;null;null;
2018-08-11;null;null;null;null;null;
2018-08-12;null;null;null;null;null;
2018-08-13;null;null;null;null;null;
2018-08-14;null;null;null;null;null;
2018-08-15;null;null;null;null;null;
2018-08-16;null;null;null;null;null;
2018-08-17;null;null;null;null;null;
2018-08-18;null;null;null;null;null;
2018-08-19;null;null;null;null;null;
2018-08-20;null;null;null;null;null;
2018-08-21;null;null;null;null;null;
2018-08-22;null;null;null;null;null;
2018-08-23;null;null;null;null;null;
2018-08-24;null;null;null;null;null;
2018-08-25;null;null;null;null;null;
2018-08-26;null;null;null;null;null;
2018-08-27;null;null;null;null;null;
2018-08-28;null;null;null;null;null;
2018-08-29;null;null;null;null;null;
2018-08-30;null;null;null;null;null;
2018-08-31;null;null;null;null;null;
2018-09-01;null;null;null;null;null;
2018-09-02;null;null;null;null;null;
2018-09-03;null;null;null;null;null;
2018-09-04;null;null;null;null;null;
2018-09-05;null;null;null;null;null;
2018-09-06;null;null;null;null;null;
2018-09-07;null;null;null;null;null;
2018-09-08;null;null;null;null;null;
2018-09-09;null;null;null;null;null;
2018-09-10;null;null;null;null;null;
2018-09-11;null;null;null;null;null;
2018-09-12;null;null;null;null;null;
2018-09-13;null;null;null;null;null;
2018-09-14;null;null;null;null;null;
2018-09-15;null;null;null;null;null;
2018-09-16;null;null;null;null;null;
2018-09-17;null;null;null;null;null;
2018-09-18;null;null;null;null;null;
2018-09-19;null;null;null;null;null;
2018-09-20;null;null;null;null;null;
2018-09-21;null;null;null;null;null;
2018-09-22;null;null;null;null;null;
2018-09-23;null;null;null;null;null;
2018-09-24;null;null;null;null;null;
2018-09-25;null;null;null;null;null;
2018-09-26;null;null;null;null;null;
2018-09-27;null;null;null;null;null;
2018-09-28;null;null;null;null;null;
2018-09-29;null;null;null;null;null;
2018-09-30;null;null;null;null;null;
2018-10-01;null;null;null;null;null;
2018-10-02;null;null;null;null;null;
2018-10-03;null;null;null;null;null;
2018-10-04;null;null;null;null;null;
2018-10-05;null;null;null;null;null;
2018-10-06;null;null;null;null;null;
2018-10-07;null;null;null;null;null;
2018-10-08;null;null;null;null;null;
2018-10-09;null;null;null;null;null;
2018-10-10;null;null;null;null;null;
2018-10-11;null;null;null;null;null;
2018-10-12;null;null;null;null;null;
2018-10-13;null;null;null;null;null;
2018-10-14;null;null;null;null;null;
2018-10-15;null;null;null;null;null;
2018-10-16;null;null;null;null;null;
2018-10-17;null;null;null;null;null;
2018-10-18;null;null;null;null;null;
2018-10-19;null;null;null;null;null;
2018-10-20;null;null;null;null;null;
2018-10-21;null;null;null;null;null;
2018-10-22;null;null;null;null;null;
2018-10-23;null;null;null;null;null;
2018-10-24;null;null;null;null;null;
2018-10-25;null;null;null;null;null;
2018-10-26;null;null;null;null;null;
2018-10-27;null;null;null;null;61;
2018-10-28;null;null;null;null;22;
2018-10-29;35,1;29,9;25;61,3;38;
2018-10-30;34,9;30,1;25;62,9;42;
2018-10-31;35;29,7;25,9;66,5;39;
2018-11-01;35,4;29,7;24,7;67,2;38;
2018-11-02;32,5;27,3;22,9;73,5;57;
2018-11-03;33,5;27,7;23,6;72;50;
2018-11-04;29,6;24,7;22,4;82,8;64;
2018-11-05;31,3;26,1;22,5;78,4;58;
2018-11-06;32,8;26;24;77,8;52;
2018-11-07;31,3;26,6;23,7;77,5;57;
2018-11-08;33,2;26,6;23,1;77,2;53;
2018-11-09;33,4;28,4;24;68,9;47;
2018-11-10;34,8;29,1;24,4;67,7;39;
2018-11-11;35,1;29,7;25,4;65,5;35;
2018-11-12;35,1;30,2;25,7;65;44;
2018-11-13;34,5;30;26,1;62,9;45;
2018-11-14;34,8;30;25,2;64,4;40;
2018-11-15;33,9;28,5;25,7;71,5;49;
2018-11-16;29,4;26,5;24,7;77,4;62;
2018-11-17;33,7;28,5;24,9;68;48;
2018-11-18;34,5;29,7;26;63,5;39;
2018-11-19;35,4;29,8;25;65;41;
2018-11-20;34,4;29,7;26,5;68,6;48;
2018-11-21;34,3;29;25,6;68,9;47;
2018-11-22;28,3;25,9;24,3;82,3;73;
2018-11-23;33,1;28;24,6;73,8;51;
2018-11-24;31,3;28;25,6;74;57;
2018-11-25;34,2;29,3;25,2;67,5;44;
2018-11-26;34,6;29,7;25,8;65;41;
2018-11-27;31,3;25,5;23,5;83;59;
2018-11-28;31,5;26;23,4;77,5;56;
2018-11-29;28,2;25,7;24,6;81,7;70;
2018-11-30;26,1;24,7;24;86,4;77;
2018-12-01;32;26,5;23,6;77,6;51;
2018-12-02;28,5;25,8;24,6;84,4;73;
2018-12-03;27,9;24,2;22,7;85;69;
2018-12-04;27,6;24,9;23,2;84,8;73;
2018-12-05;30,3;25,6;23;78,7;59;
2018-12-06;31,6;25,4;23,9;82;55;
2018-12-07;32,5;26,8;23,6;74,6;38;
2018-12-08;27,3;24;23,3;86,5;73;
2018-12-09;31,3;25,9;22,3;78,2;54;
2018-12-10;29;26,1;24,4;80,7;66;
2018-12-11;32;27,4;23,8;72,1;51;
2018-12-12;30;26,4;24,1;78,7;62;
2018-12-13;31,6;27,1;24,1;72,3;49;
2018-12-14;28,1;25,4;22,7;80,6;68;
2018-12-15;31,3;26,8;23,7;75,6;53;
2018-12-16;32,7;27,4;23,4;72;45;
2018-12-17;32,1;27,6;23,6;71,2;49;
2018-12-18;31,8;27,7;24,7;71,7;54;
2018-12-19;29,4;25,9;23,6;79;63;
2018-12-20;32,1;26,9;23,5;75,8;53;
2018-12-21;29,3;25,7;22,9;82,4;66;
2018-12-22;30,5;25,3;23,5;84,9;62;
2018-12-23;32;25,4;22,1;79,3;56;
2018-12-24;32,2;26,6;23,8;75,8;53;
2018-12-25;32;26,7;23,6;74,7;51;
2018-12-26;32;27,3;24,4;75;52;
2018-12-27;33,2;28,4;24,7;70,1;46;
2018-12-28;33,5;28,3;23,7;70,8;44;
2018-12-29;31,7;27,8;24,9;69,8;49;
2018-12-30;29,3;26,1;24,9;80,8;66;
2018-12-31;27,3;25,3;23,8;84,5;76;
2019-01-01;30,1;25,8;24,4;81,8;63;
2019-01-02;31,5;26,9;24,1;78,2;57;
2019-01-03;32,6;27,8;24,4;73,7;51;
2019-01-04;32,9;28,5;24,9;71,2;49;
2019-01-05;32,9;28,2;24,6;73,6;52;
2019-01-06;31,2;27,8;25,1;76,5;60;
2019-01-07;30,8;25,4;23,2;83;61;
2019-01-08;29,3;25,1;23;82,6;64;
2019-01-09;31,7;26,8;23,4;71;46;
2019-01-10;27,1;24,3;23,5;85,6;73;
2019-01-11;29;25,2;22;79,2;62;
2019-01-12;32,5;26,6;23,3;73,4;47;
2019-01-13;31,9;26,5;23,1;76;51;
2019-01-14;27,4;24,1;21,7;86,2;72;
2019-01-15;31,8;26;21,9;74,8;53;
2019-01-16;32,2;27,3;23,5;73,4;52;
2019-01-17;32,8;27,4;24,2;76,4;50;
2019-01-18;30,6;26,7;24,3;80,2;63;
2019-01-19;29,2;25,8;24;80,5;63;
2019-01-20;32,7;27,6;23,8;72,8;51;
2019-01-21;30,9;26,7;23,7;78,1;60;
2019-01-22;29,9;26,9;23,5;78,5;61;
2019-01-23;27,5;25,3;23,5;84,2;75;
2019-01-24;30,8;25,9;23,4;81,7;59;
2019-01-25;29,1;25;22,7;84,8;66;
2019-01-26;31,7;26,4;22,8;78,5;55;
2019-01-27;31,7;27,1;24,8;74,8;54;
2019-01-28;32,2;27,5;24,3;75,1;54;
2019-01-29;29,1;26,2;24,7;82,8;68;
2019-01-30;32,6;27;24,2;76,2;54;
2019-01-31;31,7;26,9;24,2;78,1;55;
2019-02-01;32,4;27,1;24,3;79,7;54;
2019-02-02;31,4;26,9;23,8;79;59;
2019-02-03;30,7;27,2;24,7;78,3;56;
2019-02-04;31,7;26,7;24;75,1;52;
2019-02-05;31,8;25,8;24,3;83,6;56;
2019-02-06;31,9;26,4;22,8;78,8;55;
2019-02-07;32,1;27,5;24,1;76,3;56;
2019-02-08;30,6;26,5;23,9;80,5;61;
2019-02-09;31,7;26,3;24;83,6;56;
2019-02-10;31,4;26,4;24;82,3;61;
2019-02-11;32,6;27,7;24,5;76,5;55;
2019-02-12;32,3;27,4;24,4;77,5;55;
2019-02-13;31,3;26,8;25,1;80,4;61;
2019-02-14;31,6;26,6;24;78,9;60;
2019-02-15;27,6;26;24,5;82,6;73;
2019-02-16;30,3;26,7;24,1;80,6;61;
2019-02-17;31;26,9;24,5;80,7;59;
2019-02-18;28,7;26,4;25,1;82,2;68;
2019-02-19;31,8;26,3;23,8;78,9;52;
2019-02-20;32,5;27,2;24,4;78,1;53;
2019-02-21;31,5;26,1;24,1;82,6;61;
2019-02-22;31,7;26,8;24,2;79,3;56;
2019-02-23;28;25,2;24,7;86,1;76;
2019-02-24;31;26;23,3;81,5;62;
2019-02-25;26,4;24,8;22,6;87,5;79;
2019-02-26;31;25,8;23,3;82,1;59;
2019-02-27;30,6;26,1;24;78,5;58;
2019-02-28;28,9;25,1;23,5;83;61;
2019-03-01;31,9;26,4;22,8;75,3;50;
2019-03-02;30,9;27,1;24,4;75,9;57;
2019-03-03;32;27,6;24,6;76;56;
2019-03-04;31,4;27,5;24,5;74,9;57;
2019-03-05;31,8;26,5;24,9;79,4;55;
2019-03-06;28,8;25,3;22,9;82,4;67;
2019-03-07;31;26,7;24;75,8;55;
2019-03-08;32,3;27,4;24,4;72,8;53;
2019-03-09;30,7;26,6;24,2;79,6;59;
2019-03-10;32,8;27,8;23,3;74,7;50;
2019-03-11;29,8;25,3;23,5;85,8;67;
2019-03-12;30;24,5;23,3;86,3;64;
2019-03-13;31,4;26,2;22,7;77,3;55;
2019-03-14;32,2;27,5;24;70,4;49;
2019-03-15;33,2;28,1;24,6;72,5;47;
2019-03-16;32,1;27,5;25,3;76,6;56;
2019-03-17;33,2;27,6;23,7;75,3;46;
2019-03-18;33,5;28,3;24,2;70,8;38;
2019-03-19;33,6;28,7;24,7;71,6;47;
2019-03-20;30,6;26,6;25,3;82,3;67;
2019-03-21;33;27,6;24,5;77,3;48;
2019-03-22;30,6;26,4;23,3;78,5;61;
2019-03-23;30,6;27,4;24,6;77,2;62;
2019-03-24;32,5;27,6;24,9;77,5;52;
2019-03-25;28,5;24,7;24,9;87,8;75;
2019-03-26;32,1;26,6;22,9;77,2;54;
2019-03-27;32,6;27,9;25;74,2;53;
2019-03-28;32,2;27,3;25;79,2;53;
2019-03-29;31,9;27;25,7;79,6;55;
2019-03-30;30,2;25,7;24,7;86,4;66;
2019-03-31;31;26;23;81,2;59;
2019-04-01;32,7;27,2;24,7;79,4;51;
2019-04-02;32,5;27,5;24,3;77,2;52;
2019-04-03;33;27,4;24,8;79,9;56;
2019-04-04;27;25,1;22,8;85,5;71;
2019-04-05;31,1;26,4;22,7;78,9;60;
2019-04-06;32,6;27,7;24,2;75,5;53;
2019-04-07;28,8;25,1;23,3;83,9;66;
2019-04-08;31,8;25,5;22,8;84,5;53;
2019-04-09;27,9;25,2;24;86,1;74;
2019-04-10;31,6;26,4;23,5;78,9;53;
2019-04-11;32,7;27,6;24,6;76,3;47;
2019-04-12;32,3;27,5;24,9;76,5;53;
2019-04-13;32,2;27,2;24,8;78,5;48;
2019-04-14;33,2;27,4;24,5;79;50;
2019-04-15;31;26,4;23,2;82,4;63;
2019-04-16;31,9;26,9;24,8;80,9;55;
2019-04-17;33,1;27,4;23,8;76,8;48;
2019-04-18;32,3;27,2;24,4;78,1;52;
2019-04-19;33,3;28,1;25,6;77,5;53;
2019-04-20;32,5;28,2;25,2;73,6;51;
2019-04-21;33,6;27,6;25,2;76,3;49;
2019-04-22;31;26,9;24,4;79,8;58;
2019-04-23;33,1;27,4;24,8;78,4;52;
2019-04-24;32,7;27,2;24,7;79,8;54;
2019-04-25;33,2;27,8;25;77,9;55;
2019-04-26;32,8;28;24,7;77,1;54;
2019-04-27;33,4;27,5;24,6;79;49;
2019-04-28;32,1;25,9;23,7;83,9;54;
2019-04-29;32,9;27,7;24,4;76,1;50;
2019-04-30;32,8;27,9;25,6;76,3;49;
2019-05-01;32,8;27,5;25,3;78,6;56;
2019-05-02;29,9;25,6;24,5;86,5;64;
2019-05-03;33;26,4;23,6;82,2;52;
2019-05-04;32,5;27,4;24,4;79,2;58;
2019-05-05;33,3;27,4;23,4;78;49;
2019-05-06;33,7;28;24,8;78;50;
2019-05-07;34,2;28,7;25,2;74,7;48;
2019-05-08;32,3;27,9;25,2;77,4;56;
2019-05-09;33,8;27,4;24,4;79,5;51;
2019-05-10;31,3;26,9;23,8;81;60;
2019-05-11;30,1;27;25,1;81,6;62;
2019-05-12;33;26,7;22,2;83,5;61;
2019-05-13;30,9;27,1;23,2;83,1;63;
2019-05-14;30,6;26,5;24,9;83,4;64;
2019-05-15;31,6;26,7;24;79,7;58;
2019-05-16;27,2;24,6;24,2;87;75;
2019-05-17;31,2;26;22,9;79,8;59;
2019-05-18;31,5;26,6;24;81;60;
2019-05-19;29;26,2;24,2;85,4;72;
2019-05-20;31,2;26,3;23,2;82;57;
2019-05-21;30,2;25,8;24,6;85,5;67;
2019-05-22;31,5;26;22,9;82,9;57;
2019-05-23;32,1;26;22,5;81,4;58;
2019-05-24;31,9;25,3;24,2;86,4;58;
2019-05-25;32,6;26,9;23,5;79,6;52;
2019-05-26;32,8;27,1;24,1;79,4;50;
2019-05-27;31,5;26,4;24,4;82;63;
2019-05-28;32,8;27,2;24,1;79,5;55;
2019-05-29;33,1;27,5;24,5;79;54;
2019-05-30;31,3;27,2;24,7;79;61;
2019-05-31;32,6;27,5;24,5;79,3;55;
2019-06-01;30,7;26,8;23;80,1;61;
2019-06-02;32,9;26,9;23,2;79,7;52;
2019-06-03;32,4;27;23,8;80,7;55;
2019-06-04;32,7;27,3;24,3;79,8;55;
2019-06-05;33,5;27,3;24,4;79,3;50;
2019-06-06;32,4;27,4;24,2;75,8;53;
2019-06-07;32,5;26,5;23,5;81,7;55;
2019-06-08;33,1;27,6;24,2;79,7;50;
2019-06-09;34,2;28,1;24,6;75,2;47;
2019-06-10;33,3;27,4;23,8;76,4;50;
2019-06-11;33,1;26,8;23,9;81,5;56;
2019-06-12;33,4;27,5;23,8;80,3;51;
2019-06-13;32,9;27,7;24,6;77,5;55;
2019-06-14;33,8;28,1;24;75,1;46;
2019-06-15;34,7;28,7;25,7;73,3;45;
2019-06-16;32,4;27,4;23,5;77,8;59;
2019-06-17;33,5;28,4;24,3;72,7;45;
2019-06-18;34,3;28,3;23,6;72,8;46;
2019-06-19;33,2;27,9;24,8;76,3;53;
2019-06-20;31;25,7;23,4;83,3;62;
2019-06-21;32,7;27,3;22,7;77,6;53;
2019-06-22;33,3;28,3;24,4;73,3;52;
2019-06-23;33,6;28,1;23,3;70,2;38;
2019-06-24;33,5;27,3;22,1;69,4;42;
2019-06-25;32,4;28;25,1;70,8;51;
2019-06-26;32;27,5;23,7;75,5;53;
2019-06-27;34,3;28,2;23,6;73,2;48;
2019-06-28;33,4;28,3;23,5;70,9;47;
2019-06-29;33,9;28,2;23,1;71,3;45;
2019-06-30;34,3;28,5;23,8;69,7;43;
2019-07-01;34,5;28,2;22,9;66,9;37;
2019-07-02;32,7;27,5;23,2;71,5;34;
2019-07-03;31,9;27,7;24,4;72,3;56;
2019-07-04;33,3;27,8;24,7;72,8;51;
2019-07-05;34,1;27,7;23,6;73,1;47;
2019-07-06;33,5;27,3;23,9;76,3;50;
2019-07-07;28,4;25,1;23,5;85;71;
2019-07-08;32;25,9;23,5;80,5;53;
2019-07-09;31,5;25,4;23,5;84,3;58;
2019-07-10;31,5;25,6;23,2;82,4;56;
2019-07-11;32,7;27,1;22,8;76;49;
2019-07-12;32,7;27,2;23,3;75,7;50;
2019-07-13;32,6;26,7;23;75;51;
2019-07-14;32,6;26,5;22,7;77,4;52;
2019-07-15;32,9;27,4;23;73,4;49;
2019-07-16;33,7;28;23,4;72;46;
2019-07-17;33,3;26,1;23,7;78,9;49;
2019-07-18;32,4;26,6;21,6;77,6;54;
2019-07-19;33,6;27,1;23,4;76;50;
