Nome: REDENCAO
Codigo Estacao: A254
Latitude: -8.04333333
Longitude: -50.00694444
Altitude: 199
Situacao: Operante
Data Inicial: 2019-07-10
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-03-30;32,8;null;null;null;55;
2023-03-31;28,2;null;null;null;75;
2023-04-01;24;null;null;null;85;
2023-04-02;31,6;null;null;null;61;
2023-04-03;28,1;null;null;null;73;
2023-04-04;31,1;null;null;null;58;
2023-04-05;27,1;null;null;null;72;
2023-04-06;32,1;null;null;null;59;
2023-04-07;30,3;null;null;null;66;
2023-04-08;30,5;null;null;null;64;
2023-04-09;32,8;null;null;null;57;
2023-04-10;31,1;null;null;null;67;
2023-04-11;31,9;null;null;null;59;
2023-04-12;33;null;null;null;57;
2023-04-13;27,6;null;null;null;71;
2023-04-14;32,3;null;null;null;58;
2023-04-15;33,8;null;null;null;51;
2023-04-16;33,4;null;null;null;57;
2023-04-17;34,4;null;null;null;54;
2023-04-18;26,9;null;null;null;77;
2023-04-19;32,4;null;null;null;57;
2023-04-20;33,5;null;null;null;55;
2023-04-21;32,7;null;null;null;59;
2023-04-22;32,7;null;null;null;59;
2023-04-23;32,2;null;null;null;54;
2023-04-24;33,4;null;null;null;45;
2023-04-25;33,6;null;null;null;45;
2023-04-26;34;null;null;null;48;
2023-04-27;33,9;null;null;null;49;
2023-04-28;34,3;null;null;null;49;
2023-04-29;28,7;null;null;null;74;
2023-04-30;33,3;null;null;null;54;
2023-05-01;31,8;null;null;null;58;
2023-05-02;32,6;null;null;null;56;
2023-05-03;null;null;null;null;null;
2023-05-04;31,6;null;null;77;59;
2023-05-05;33;27,5;23,4;79,8;53;
2023-05-06;32,6;26,6;23,6;83,2;56;
2023-05-07;30,2;25,8;22,9;87,6;69;
2023-05-08;33,5;27,4;23,5;80,6;53;
2023-05-09;34,5;28,3;23,8;77;51;
2023-05-10;34,4;28,5;23,6;74,8;49;
2023-05-11;34,2;28,6;24,4;75,5;46;
2023-05-12;28,3;25,7;23,9;86,5;71;
2023-05-13;33,3;27,5;22,8;77,2;52;
2023-05-14;33,3;27,6;23,7;79,4;55;
2023-05-15;30,6;25,3;22,6;89,9;70;
2023-05-16;29,4;25,2;22,8;90,8;72;
2023-05-17;30;26,2;23,3;87,5;69;
2023-05-18;31,9;27,2;23,9;84,8;64;
2023-05-19;33,2;27,2;22,7;80,7;55;
2023-05-20;32,9;27,8;23,9;78,6;55;
2023-05-21;33,4;27,9;24,1;75,5;50;
2023-05-22;34,2;28,4;23,9;71,4;49;
2023-05-23;34;28,4;23;69,9;46;
2023-05-24;33,6;28;23;73;48;
2023-05-25;33,8;28,4;23,7;70,4;46;
2023-05-26;34,4;28,4;23;69,1;41;
2023-05-27;34,8;28,5;24,2;70,8;46;
2023-05-28;34,9;28,3;22,6;71,6;43;
2023-05-29;34,6;28,2;22,6;71,2;47;
2023-05-30;35;27,7;23,4;74,8;48;
2023-05-31;34,3;28;23,2;73;46;
2023-06-01;35,1;28,3;23,7;70,5;44;
2023-06-02;35,5;28,2;22,4;69,9;41;
2023-06-03;35;28,5;22,7;68,8;42;
2023-06-04;34,9;28,6;23,2;74,4;50;
2023-06-05;35,1;28,4;22,4;72,2;48;
2023-06-06;34,7;28,1;22,1;65;41;
2023-06-07;35,6;28,4;22,3;61,5;33;
2023-06-08;35,1;28,2;21,7;61,8;37;
2023-06-09;35;28,1;22,1;67;44;
2023-06-10;35,7;28,4;22,8;70,2;43;
2023-06-11;35,8;28,8;22,7;68,5;40;
2023-06-12;35,6;28,5;22,6;66,1;39;
2023-06-13;36,1;28,6;21,8;66,5;38;
2023-06-14;34,7;28,2;22,3;67,2;43;
2023-06-15;35,4;27,7;22;68,9;40;
2023-06-16;35,7;28,5;22,5;64,2;38;
2023-06-17;35,2;29,2;24,1;61,1;39;
2023-06-18;34,2;28,5;23,9;64,5;41;
2023-06-19;35,9;28,2;22;67;38;
2023-06-20;35,5;28,4;21,9;63;36;
2023-06-21;35,1;27,8;21,5;64,4;38;
2023-06-22;34,8;28,1;22,3;61,4;37;
2023-06-23;34,7;27,8;21,5;61,8;38;
2023-06-24;35,4;28;21,8;57,9;33;
2023-06-25;34,1;27,3;20,7;59,8;37;
2023-06-26;35,2;27,2;20,4;62,3;36;
2023-06-27;35,3;27,2;21,1;58,3;33;
2023-06-28;35,5;27,6;20,9;59,3;35;
2023-06-29;36,1;29,2;24,4;49,2;29;
2023-06-30;36,2;27,6;19,6;56,4;28;
2023-07-01;36,3;28;20,5;55,7;31;
2023-07-02;35,8;28;21;56;31;
2023-07-03;35,8;27,3;19,5;57,3;31;
2023-07-04;36,8;27,6;19,3;58;29;
2023-07-05;35,3;27,7;20,4;58,1;34;
2023-07-06;33,8;27,2;20,9;53,8;31;
2023-07-07;34,9;26,8;19,1;57,3;34;
2023-07-08;35,4;28;20,8;59,5;35;
2023-07-09;36,2;28,7;21,3;58,2;34;
2023-07-10;35,9;28,3;21,6;61,1;35;
2023-07-11;35,4;29,3;24,2;63,2;42;
2023-07-12;36,5;29,2;22,8;62,4;34;
2023-07-13;36,8;29;22,6;59,6;32;
2023-07-14;37;29,1;21,7;55,9;29;
2023-07-15;36,6;28,3;21;56,1;30;
2023-07-16;36,3;29,3;23,6;58,5;35;
2023-07-17;36,1;28,3;21,1;56,7;26;
2023-07-18;36,1;28,1;20,5;50,1;23;
2023-07-19;36,4;27,9;19,4;48,8;24;
2023-07-20;35,4;27,2;19,2;52,1;27;
2023-07-21;34;26,4;18,8;42,6;18;
2023-07-22;34,8;26,8;17,9;44,3;21;
2023-07-23;34,9;27,3;18,7;48,5;29;
2023-07-24;35,3;27,5;18,6;51,8;26;
2023-07-25;35,6;27,4;19,3;49,6;28;
2023-07-26;36,2;28,6;20,3;47,5;27;
2023-07-27;37,1;28,9;19,7;46,3;26;
2023-07-28;37;28,9;20;48;26;
2023-07-29;37,5;29,2;20,6;46;24;
2023-07-30;37,6;29,2;21,1;51,7;29;
2023-07-31;37,4;30,3;22,4;51;31;
2023-08-01;36,3;29,5;21,9;51,4;29;
2023-08-02;36,6;29;20,9;46,3;25;
2023-08-03;37,1;29,4;21,7;46,1;25;
2023-08-04;37,1;29,3;21,7;49,9;27;
2023-08-05;36,5;29;21,7;53,8;34;
2023-08-06;37,7;30,7;23,5;53,2;28;
2023-08-07;37,6;29,9;22,2;50,3;27;
2023-08-08;38,3;30,2;21,9;45,8;24;
2023-08-09;37,7;30,7;24,3;49,8;32;
2023-08-10;36;29,6;22,9;57,3;32;
2023-08-11;36,5;28,9;21,6;54,5;29;
2023-08-12;37,4;29,4;20,4;43,5;21;
2023-08-13;37,1;28,5;19,4;44,9;20;
2023-08-14;37,2;28,6;19,2;42,5;19;
2023-08-15;36,6;28,8;20,7;39,9;22;
2023-08-16;35,6;29;22,4;41,5;27;
2023-08-17;36;29;22,3;46,9;27;
2023-08-18;37,6;29,5;20,6;46,5;24;
2023-08-19;38,3;30;21,3;43,8;22;
2023-08-20;39;30,9;22,8;46,5;24;
2023-08-21;39,5;31;23;46,3;21;
2023-08-22;38,2;30,3;23,4;51,6;30;
2023-08-23;37,1;30;25,6;59,7;40;
2023-08-24;36,8;30,2;24,5;59;37;
2023-08-25;37,2;30,8;24,5;54,5;35;
2023-08-26;37,1;29,2;24,2;62,8;35;
2023-08-27;36,8;28,6;23,3;69,9;35;
2023-08-28;36,7;29,9;24,3;62,2;37;
2023-08-29;35,7;28,3;25,1;67,8;43;
2023-08-30;35,8;27,9;23,4;71,6;41;
2023-08-31;34,4;26,6;23,4;79;48;
2023-09-01;35,6;26,3;22,6;81,1;44;
2023-09-02;34,8;26,4;22,4;80,2;48;
2023-09-03;35,6;27,7;21,5;72,1;38;
2023-09-04;37,6;30,3;23,4;57,5;31;
2023-09-05;37,6;30,3;23,3;56,7;28;
2023-09-06;37;29,8;23,3;58,4;31;
2023-09-07;31,7;27,1;25,1;70,6;45;
2023-09-08;35,8;28,3;22,1;65,5;33;
2023-09-09;37,4;29,3;21,6;56,8;29;
2023-09-10;38,3;30,1;22,2;52,8;25;
2023-09-11;36,9;29,9;22,3;53,5;33;
2023-09-12;36,3;29,9;23;58,3;37;
2023-09-13;38,6;30,4;23,3;53,7;25;
2023-09-14;38,5;30,1;23;52,5;26;
2023-09-15;38,2;31,2;24,2;54,1;31;
2023-09-16;36,9;30,6;24,2;57,5;39;
2023-09-17;36,4;30,6;25,9;58,2;36;
2023-09-18;37,3;30,3;24,4;57,6;32;
2023-09-19;37,6;30,5;24,3;58,5;27;
2023-09-20;37,6;30;23,3;56,7;33;
2023-09-21;37,8;31;23,9;55,4;33;
2023-09-22;38;30,3;23,5;57;30;
2023-09-23;36,6;30,2;23,8;57,8;39;
2023-09-24;37,6;30,6;23,9;58,9;37;
2023-09-25;38,9;31,4;25,4;56,6;33;
2023-09-26;38,2;30,6;26,1;59,5;38;
2023-09-27;36,1;28,6;21,3;71,4;40;
2023-09-28;32,8;28,3;24,6;71,6;52;
2023-09-29;36,6;29,8;24,2;68,8;41;
2023-09-30;37,2;29,6;24,6;67;39;
2023-10-01;38,4;30,8;24,2;64,1;35;
2023-10-02;38,9;31,7;26,5;57,8;28;
2023-10-03;36,8;30,8;26,7;60,7;42;
2023-10-04;37;30,9;25,1;61;40;
2023-10-05;37,8;31,2;26,8;60,3;37;
2023-10-06;30,2;25,7;23,2;83,6;58;
2023-10-07;35,6;27;22,3;79,4;44;
2023-10-08;35,3;28,4;23,2;75,3;44;
2023-10-09;37,1;30,3;24,8;65,4;38;
2023-10-10;37,2;30,6;26,2;63,2;40;
2023-10-11;36,9;29,2;24,9;67,5;42;
2023-10-12;35;27,7;23,6;76;47;
2023-10-13;36;29,6;23,7;68,5;42;
2023-10-14;37,2;28,9;24,7;71,6;41;
2023-10-15;26;null;21,7;89,4;80;
2023-10-16;34,4;27,2;21,8;79,3;47;
2023-10-17;34,6;28,5;24,3;74,5;50;
2023-10-18;35,9;29,3;22,4;66,2;34;
2023-10-19;36,6;30,1;23,2;58,7;37;
2023-10-20;36,7;30,6;23,6;60,1;37;
2023-10-21;37,7;31,7;25,3;56,9;34;
2023-10-22;36,5;31,3;26,4;60,4;43;
2023-10-23;35,6;28,5;27;72,2;48;
2023-10-24;32,7;25,6;22,1;83,5;59;
2023-10-25;35,3;28,5;23,3;69,4;42;
2023-10-26;35;null;26,9;66,5;49;
2023-10-27;35,6;30,4;25,5;65,9;41;
2023-10-28;33,9;27,5;26,5;77,8;53;
2023-10-29;34,6;27,3;23,7;83,8;51;
2023-10-30;35,2;28,8;23,9;72,2;48;
2023-10-31;36,5;30,4;25;60,5;37;
2023-11-01;36,3;29,8;25,4;68,5;46;
2023-11-02;35,8;28,7;24,7;72,5;47;
2023-11-03;33,3;27,6;23;79,1;55;
2023-11-04;32,2;26,3;25,6;85,7;63;
2023-11-05;34,9;28;22,5;78;50;
2023-11-06;29,9;25,5;24,6;89,3;71;
2023-11-07;31,8;26,3;22,3;83,5;60;
2023-11-08;32,9;26,2;24,7;88;59;
2023-11-09;35;27,6;22,6;79,2;50;
2023-11-10;35,4;28,2;24;75,5;47;
2023-11-11;33,7;null;25;72,3;52;
2023-11-12;34,5;29,5;24,6;67,8;46;
2023-11-13;36;30,3;24,7;62,7;43;
2023-11-14;37,1;31,2;25,4;60,3;37;
2023-11-15;37;30,5;27;63,5;41;
2023-11-16;35,2;28,1;25,1;75,3;46;
2023-11-17;35,7;null;23,7;75,7;48;
2023-11-18;32,8;26,7;22,6;84,3;61;
2023-11-19;35,3;29;25,1;75,7;47;
2023-11-20;32,7;26,9;22,4;80,4;58;
2023-11-21;32,6;27;24;81;59;
2023-11-22;28,9;25,4;23,7;87,3;71;
2023-11-23;30,3;25,8;23;83,4;63;
2023-11-24;34;28,8;24,3;72,6;50;
2023-11-25;36,6;28,7;24,2;73,7;44;
2023-11-26;32,6;25,2;21,2;87,1;58;
2023-11-27;31,1;25,1;21,3;85,2;62;
2023-11-28;35,1;28,6;22,9;73,5;42;
2023-11-29;34,8;28,9;23,5;70,8;47;
2023-11-30;34,6;28,8;24,8;74,3;51;
2023-12-01;34,6;28,5;23,3;74,4;51;
2023-12-02;34,1;28,7;24;75;50;
2023-12-03;33,8;null;24,8;81,1;51;
2023-12-04;28,3;24,2;21,9;87,7;68;
2023-12-05;34,4;27,1;21,4;79,1;48;
2023-12-06;35,7;29,1;23,1;74,2;47;
2023-12-07;33,4;29,1;25,9;75,7;56;
2023-12-08;35,5;null;23,8;75,3;46;
2023-12-09;34,6;28,7;25,8;74,1;53;
2023-12-10;35,2;null;24,2;78,2;53;
2023-12-11;30,8;25,8;22,6;84,8;66;
2023-12-12;33,5;27,5;24;79,7;51;
2023-12-13;34,3;28,2;24,1;77,1;51;
2023-12-14;32,7;25,1;23,8;90,1;60;
2023-12-15;33,5;26,8;20,9;79,2;52;
2023-12-16;34,8;29,3;24,6;71,1;44;
2023-12-17;35,3;29,8;24,9;67,1;47;
2023-12-18;32,6;27;24,1;77,5;62;
2023-12-19;33,3;26,6;23,6;84,4;58;
2023-12-20;28,9;25,6;23,3;87,4;67;
2023-12-21;31,5;26,9;23,1;83,2;62;
2023-12-22;33,8;28,8;25,1;76,5;52;
2023-12-23;34,7;28,6;24,5;75,5;50;
2023-12-24;35,2;28,8;24,6;71;48;
2023-12-25;35,5;29,2;24,9;74,4;47;
2023-12-26;35,3;null;23;76,2;49;
2023-12-27;28,9;25,5;22,6;86,6;64;
2023-12-28;35;28;22,7;77;50;
2023-12-29;33;27,1;23,8;85;56;
2023-12-30;34;27,4;23,8;83,5;54;
2023-12-31;31,4;26,1;23,3;85,4;63;
2024-01-01;33,2;27,8;24,4;82,2;56;
2024-01-02;26,4;24,6;23,5;93,5;84;
2024-01-03;32,5;26,7;23,5;83,8;58;
2024-01-04;29,1;25,5;22,7;92;72;
2024-01-05;30,8;25,7;23,4;91,1;69;
2024-01-06;32,4;26,7;23,1;86;60;
2024-01-07;32,2;27;24,6;83,5;59;
2024-01-08;32,3;26,3;23,7;87,8;57;
2024-01-09;33;26,8;24,1;86,7;61;
2024-01-10;33,2;28,1;23,5;82,8;56;
2024-01-11;33,3;27,4;23,5;80,2;59;
2024-01-12;32,5;26,5;23,2;82,1;57;
2024-01-13;33,9;27,3;24;81,5;53;
2024-01-14;33,4;27,5;23,2;77,6;52;
2024-01-15;34,9;27,9;24,1;78,7;52;
2024-01-16;34,7;null;23,8;76,9;51;
2024-01-17;34,7;27,3;23;80,9;52;
2024-01-18;34,1;27,6;22,9;76,3;51;
2024-01-19;36,4;28,5;24,3;76,1;45;
2024-01-20;35,5;27,7;22,9;79,7;47;
2024-01-21;34,4;29;24;76,2;51;
2024-01-22;36,3;29;24,4;77;48;
2024-01-23;29;25,4;22,7;91,7;75;
2024-01-24;31,2;26;23,4;92,5;70;
2024-01-25;31,7;null;23,7;90,5;68;
2024-01-26;31,4;26;23,6;90,5;65;
2024-01-27;26,4;24,2;23,4;95,3;87;
2024-01-28;30,5;24,6;21,6;84,2;63;
2024-01-29;27,8;24,2;21,6;94,4;80;
2024-01-30;32,4;26,4;22;86,5;62;
2024-01-31;33,6;27,5;24,5;83,7;56;
2024-02-01;25,8;null;24,3;94;84;
2024-02-02;31,8;25,5;22,7;87;62;
2024-02-03;31,5;26;22,9;84,7;60;
2024-02-04;33;null;24,5;83,1;58;
2024-02-05;32;26,8;24,1;86,1;65;
2024-02-06;34,5;27;23,9;81,8;55;
2024-02-07;34,5;27,3;22,9;82;55;
2024-02-08;32;27,3;24,6;84,1;66;
2024-02-09;33,5;27,1;23,9;85,1;60;
2024-02-10;28,1;null;22,5;91;77;
2024-02-11;28,2;25;22,7;91;71;
2024-02-12;33,6;27,7;23;80,1;55;
2024-02-13;33,1;27,8;23,9;80;58;
2024-02-14;34,6;28,8;23,8;76,6;50;
2024-02-15;34,6;28,5;24,4;75,4;52;
2024-02-16;34,8;28,7;24,3;77,6;52;
2024-02-17;35,2;28,6;24,2;74,8;48;
2024-02-18;34,8;28,3;24,5;79,8;51;
2024-02-19;27,1;25,3;22,8;93,8;81;
2024-02-20;31,3;26,5;23,3;85,8;63;
2024-02-21;30,4;25,3;23,7;92,9;71;
2024-02-22;30;25,3;23,2;90,3;68;
2024-02-23;30,8;26,1;23,9;85,7;65;
2024-02-24;34,3;27,4;24;80,8;52;
2024-02-25;35,2;28,7;23,7;76,5;48;
2024-02-26;35,7;28,3;24,1;77,8;48;
2024-02-27;33,7;27,1;24,5;81,2;53;
2024-02-28;30;26,3;24;86,3;67;
2024-02-29;34,6;28,2;23;77,3;51;
2024-03-01;33,6;27,8;24,2;80,7;54;
2024-03-02;34,2;27,5;23,1;81,9;53;
2024-03-03;32,8;26,4;24,5;85,9;63;
2024-03-04;30,2;24,2;22,4;91,3;65;
2024-03-05;33,4;27;23;81,3;53;
2024-03-06;35,4;29,2;24;73,3;47;
2024-03-07;34,1;29,3;25,1;75,1;54;
2024-03-08;32,5;26,9;25,2;87,3;62;
2024-03-09;34,6;28,3;24,2;78,2;50;
2024-03-10;35,5;28,7;24,4;78,3;52;
2024-03-11;33,9;28,3;23;83,6;54;
2024-03-12;34,2;29,1;23,2;77,3;54;
2024-03-13;34,8;29,2;25,2;77,7;54;
2024-03-14;31,1;27,6;23,7;83,3;66;
2024-03-15;31,1;27;23,1;86,3;69;
2024-03-16;31,7;27,2;25;88,2;66;
2024-03-17;30,4;26,6;24,6;90,1;72;
2024-03-18;32;27,1;23,3;85,3;64;
2024-03-19;34,9;28,6;24,3;80,6;54;
2024-03-20;30,8;26,6;24,6;89;70;
2024-03-21;33,5;27,8;24,1;85,1;56;
2024-03-22;29,3;25,7;21,7;90,3;74;
2024-03-23;33,4;27,3;23,3;83;53;
2024-03-24;34;27,5;23,6;83,8;56;
2024-03-25;31,5;26,3;24,3;86,8;66;
2024-03-26;29,9;25,9;23,2;86;68;
2024-03-27;33,8;27,9;24,2;81,5;53;
2024-03-28;34,4;28;24,4;82,6;56;
2024-03-29;30;25,6;22,4;91,6;73;
2024-03-30;30,8;26,6;22,8;88,8;68;
2024-03-31;33,8;27,6;24,2;84,3;57;
2024-04-01;30;26,1;22,4;88,8;67;
2024-04-02;33,1;27,1;23;85,1;52;
2024-04-03;32,4;28;24,1;84;65;
2024-04-04;34,3;28,7;25,3;79,8;50;
2024-04-05;30,2;26,2;23,2;89,2;71;
2024-04-06;32,4;26;22,7;88,8;61;
2024-04-07;33,4;27,3;23,9;84,6;55;
2024-04-08;33,3;27,5;23,4;84,5;58;
2024-04-09;33,6;27,8;23,2;85,2;58;
2024-04-10;29;26;22,7;91,1;74;
2024-04-11;33,7;26,3;23,4;88,4;60;
2024-04-12;33,9;27,1;23,7;85,8;61;
2024-04-13;30,3;25,6;24,8;92,5;74;
2024-04-14;30,4;24,4;22,5;94,4;71;
2024-04-15;31,8;26,5;23,6;89,7;65;
2024-04-16;33,4;27,8;24,1;84;60;
2024-04-17;35,3;29,3;24,8;79;51;
2024-04-18;31,8;27,4;25,6;84,7;61;
2024-04-19;32,7;27,2;24,5;89,7;62;
2024-04-20;30,7;25,7;24,1;91,9;72;
2024-04-21;33,6;26,8;23,7;86,3;60;
2024-04-22;31;26,4;24,6;90,6;67;
2024-04-23;30,8;26,2;23,7;90,1;75;
2024-04-24;34,1;27,5;23;82;52;
2024-04-25;32,2;26,8;23,6;86,4;63;
2024-04-26;30,2;26,7;24,4;90;74;
2024-04-27;33,9;27,3;24,2;86,1;54;
2024-04-28;30,9;26,6;23,4;88,5;69;
2024-04-29;34,8;28,3;23,7;80,9;52;
2024-04-30;33,6;28,5;23,7;77;52;
2024-05-01;34,5;28,2;23,9;77,4;47;
2024-05-02;34,7;28,5;22,8;74,4;47;
2024-05-03;34,3;28,1;24,9;79,7;55;
2024-05-04;33,4;27,4;23,8;85,8;60;
2024-05-05;34,8;28,7;24,5;77,4;47;
2024-05-06;35;28,8;23,5;71,3;46;
2024-05-07;34,6;28,4;23,5;72,8;48;
2024-05-08;34,6;28,1;22,4;71,9;46;
2024-05-09;36;29,4;23,6;67,1;40;
2024-05-10;34,2;28,2;22,9;74,7;51;
2024-05-11;35,9;29;23,9;73,5;43;
2024-05-12;35,9;28,5;21,5;63,9;36;
2024-05-13;35,7;28,6;22,3;68,7;44;
2024-05-14;36,1;29,6;24,5;69,6;45;
2024-05-15;36,2;29,7;24,6;69,9;45;
2024-05-16;34,1;27,4;24,6;84,9;56;
2024-05-17;34;28;23,4;76;43;
2024-05-18;34,8;27,7;22,1;70,8;44;
2024-05-19;34,6;28,1;22,8;71;47;
2024-05-20;34,2;28,2;24,1;73,8;50;
2024-05-21;34,9;28,5;23,9;75,4;46;
2024-05-22;35;28,8;22,8;68;44;
2024-05-23;35,1;29,2;24,9;68;44;
2024-05-24;35,5;28,4;23,3;68,6;40;
2024-05-25;35,2;28,1;21,7;65,6;39;
2024-05-26;35,2;27,9;20,9;65,4;38;
2024-05-27;35,2;27,9;21,8;67,9;44;
2024-05-28;35,9;28,6;22,2;64,5;35;
2024-05-29;34,9;27,9;21,6;64,8;38;
2024-05-30;34,9;28,4;22,3;62,2;39;
2024-05-31;36,5;29,4;23;58,8;35;
2024-06-01;35,3;29,1;24;58,2;36;
2024-06-02;35,3;29,1;23,6;58,3;39;
2024-06-03;35,2;29,1;24,2;60,9;43;
2024-06-04;35,2;29,1;24,3;60;37;
2024-06-05;35,7;28,8;22,4;60,3;36;
2024-06-06;35,3;28,6;22,2;57,8;33;
2024-06-07;36;28,8;21,9;58,8;38;
2024-06-08;35,5;28,5;21,5;59,8;34;
2024-06-09;35,6;28,5;22,1;62,3;38;
2024-06-10;35,6;29;22,3;57,5;34;
2024-06-11;36,1;28,3;21;59,1;30;
2024-06-12;35,6;27,8;21;55,2;27;
2024-06-13;34,8;27,3;19,8;56,8;33;
2024-06-14;35,2;28;21,7;62,3;37;
2024-06-15;34,8;28,4;22,9;59,6;38;
2024-06-16;34,7;28,3;22,5;54,1;35;
2024-06-17;35,3;29,4;24;51,3;34;
2024-06-18;35,1;28,5;22;52,4;31;
2024-06-19;35,6;28;21,1;56,3;35;
2024-06-20;35,4;29,1;24,4;56,7;32;
2024-06-21;35,2;28,4;22,1;54,4;33;
2024-06-22;35,7;27,9;21,2;61;33;
2024-06-23;35,5;27,9;20,6;59,3;34;
2024-06-24;35,6;28,3;22,3;58;32;
2024-06-25;36,4;28,5;21,1;55,4;30;
2024-06-26;36,9;28,7;21,1;50,4;28;
2024-06-27;35,7;28;20,3;56;32;
2024-06-28;35,6;28;21,2;56,6;33;
2024-06-29;35,8;28,5;21,6;55,9;30;
2024-06-30;36,3;28,8;20,6;51;28;
2024-07-01;36,4;28,4;21,5;58,5;36;
2024-07-02;36;29,2;23,4;59,2;34;
2024-07-03;35,4;28,3;20,3;54;29;
2024-07-04;36,3;28,5;20,6;47,2;23;
2024-07-05;35,5;27,8;19,5;51,6;31;
2024-07-06;36,1;28,3;20,7;49,2;24;
2024-07-07;36;28,4;20,7;54,5;35;
2024-07-08;35,5;29;22,9;58,3;36;
2024-07-09;36,3;29,5;22,7;55,7;32;
2024-07-10;36,4;29;21,9;52,8;26;
2024-07-11;36,7;29,2;21,8;53;34;
2024-07-12;36,3;30,2;25,6;47,9;26;
2024-07-13;35,6;28,4;22,3;47;30;
2024-07-14;34,8;28;20,3;46,5;28;
2024-07-15;34,8;27,4;18,8;47,3;26;
2024-07-16;34,8;27,3;18,3;48,8;29;
2024-07-17;35,1;27,4;20,3;47,9;24;
2024-07-18;36;27,5;17,9;47,8;25;
2024-07-19;35,8;28,7;21,5;53;33;
2024-07-20;35,8;28,8;21,8;47,3;29;
2024-07-21;35,7;28,3;21,5;44,9;23;
2024-07-22;35,3;27,9;20,2;39,8;23;
2024-07-23;36,4;27,8;19,2;45,1;24;
2024-07-24;35,8;28;20,7;49,7;30;
2024-07-25;35,8;28,9;21,8;49;28;
2024-07-26;35,6;28,2;20;45,1;25;
2024-07-27;35,3;27,3;19,5;49,1;28;
2024-07-28;35,7;28;20,2;51,1;29;
2024-07-29;36,6;28,2;20,1;49,3;24;
2024-07-30;37,4;29;20,3;47,1;24;
2024-07-31;36,9;28,7;20,8;48,1;23;
2024-08-01;36,6;28,8;21,5;46,3;24;
2024-08-02;36,2;28,9;21,2;43,7;23;
2024-08-03;35,6;28,4;20,3;42,2;25;
2024-08-04;36;28,3;20,6;43,8;25;
2024-08-05;35,5;28,4;20,6;41,6;24;
2024-08-06;36,1;28,3;21,1;39,1;20;
2024-08-07;36,5;27,7;18,1;42;21;
2024-08-08;37,7;28,8;19,5;40,3;19;
2024-08-09;38,4;29,1;20,1;42,1;20;
2024-08-10;38,2;29,1;20,6;45;23;
2024-08-11;36,3;29,2;22,3;46,7;31;
2024-08-12;37,5;29,6;21,7;48,9;20;
2024-08-13;37,9;30;23,1;45,8;28;
2024-08-14;33,6;26,2;24,9;76,7;46;
2024-08-15;34,7;26,9;21,5;73,6;39;
2024-08-16;36,6;29,2;22,3;59,3;26;
2024-08-17;36,5;29;21,6;53,8;26;
2024-08-18;36,5;29,5;22,9;52;29;
2024-08-19;36,9;29,3;22,2;50;28;
2024-08-20;36,9;29,8;22,6;46,2;23;
2024-08-21;37,9;29,4;20,7;48;27;
2024-08-22;37,6;30,2;21,8;49,9;28;
2024-08-23;36,7;29,5;22,5;50,8;26;
2024-08-24;37;30,3;24,7;45;23;
2024-08-25;39,3;30,1;21,5;44,5;24;
2024-08-26;37,1;30;23,4;49,2;27;
2024-08-27;38,8;30,7;24;45;24;
2024-08-28;37,8;30,2;22,8;45,5;22;
2024-08-29;37;29,7;21,7;34,2;20;
2024-08-30;36,6;29,9;23,8;37,4;26;
2024-08-31;38;30,1;21,8;43;21;
2024-09-01;38,1;30,4;23;38,3;21;
2024-09-02;38;30,5;23,1;39;20;
2024-09-03;38;29,5;21;44,2;22;
2024-09-04;39,7;30,9;20,2;38;16;
2024-09-05;39,1;29,5;18,9;35,2;13;
2024-09-06;37,6;29;18,8;37,7;20;
2024-09-07;38,6;30;21,2;45,2;20;
2024-09-08;38,8;30,8;23,4;40;21;
2024-09-09;38,5;31,2;24;38,8;20;
2024-09-10;38,5;30,9;24,3;40,1;21;
2024-09-11;38,7;30,4;22,1;44,7;23;
2024-09-12;39,2;31;23;40,9;21;
2024-09-13;38,8;31,3;23,5;38,5;20;
2024-09-14;38,6;30,9;22,6;39,5;21;
2024-09-15;39,2;31;21,8;39,7;23;
2024-09-16;39,3;30,8;22,7;45,3;23;
2024-09-17;40,5;32,2;24,3;44;21;
2024-09-18;38,2;32,5;28,4;45;29;
2024-09-19;37,9;31,6;25;47,7;30;
2024-09-20;39,5;31;22,3;47,6;27;
2024-09-21;39,2;31,7;24,4;45,5;26;
2024-09-22;39,3;32,1;24,3;45,8;27;
2024-09-23;38,9;31,8;24,9;49,2;29;
2024-09-24;37,4;30;25,8;56,9;37;
2024-09-25;36,8;28,4;24,1;62,9;39;
2024-09-26;37,1;29,4;23,1;60,4;32;
2024-09-27;37,7;31,5;25,8;52,6;33;
2024-09-28;39;32,1;25,7;52,3;30;
2024-09-29;39,6;30,9;25,3;56,1;31;
2024-09-30;33,7;27,7;23,7;71,1;50;
2024-10-01;37,4;28;23;72,7;37;
2024-10-02;37,3;30,3;23,6;58,3;33;
2024-10-03;39,3;31,7;24,1;51,5;26;
2024-10-04;38,7;32,1;25,8;51,4;29;
