Nome: VILHENA
Codigo Estacao: A938
Latitude: -12.73499999
Longitude: -60.15777777
Altitude: 583.3
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-12-27;29,7;23,9;21,4;84,9;55;
2018-12-28;26,7;23;21,9;90;71;
2018-12-29;27,3;23,3;21,1;85,4;65;
2018-12-30;24,7;22,1;20,5;87,5;77;
2018-12-31;26,3;22,7;20,5;87;74;
2019-01-01;29,2;22,7;21,1;88,1;56;
2019-01-02;28,5;22,9;21;86,2;61;
2019-01-03;30,7;24,8;21,3;76,1;51;
2019-01-04;29,1;23,9;21,9;83;60;
2019-01-05;29,8;24,1;20,2;79,8;53;
2019-01-06;32,1;25,3;22,3;77,6;45;
2019-01-07;25,9;22,7;21,9;86,7;69;
2019-01-08;30;23,9;21,4;80,9;51;
2019-01-09;28,3;22,7;20,4;85,7;60;
2019-01-10;31;23,2;19,4;79,4;46;
2019-01-11;27,7;22,7;20,6;84,9;64;
2019-01-12;29,9;23,7;20,6;79,4;50;
2019-01-13;29,3;23,7;21,2;79,3;51;
2019-01-14;29,7;24;20,2;78;51;
2019-01-15;30,2;24,3;21,1;76,8;47;
2019-01-16;31,6;25,2;21,4;70,8;44;
2019-01-17;31,3;24,2;20,6;78,5;46;
2019-01-18;29,8;24,3;20;79,5;55;
2019-01-19;31,4;24,6;20,5;76,1;41;
2019-01-20;29,5;24,3;20,9;75,2;49;
2019-01-21;32,1;25,2;22,1;72,4;43;
2019-01-22;29,9;24;21,8;80,3;55;
2019-01-23;30,9;24,4;20,7;78,5;50;
2019-01-24;32,4;24,6;22,4;81;47;
2019-01-25;31,4;23,4;20,6;83,3;48;
2019-01-26;31,7;25,2;20,6;74,8;45;
2019-01-27;29;24;22,1;83,8;61;
2019-01-28;27,8;23,2;21,5;85,8;63;
2019-01-29;22,9;21,4;20,5;91,1;81;
2019-01-30;26,1;22;19,7;86,1;68;
2019-01-31;29,6;23,6;20,7;80,3;51;
2019-02-01;27,6;22,8;21,1;85,8;68;
2019-02-02;31,4;23,2;19,2;78,4;45;
2019-02-03;31,7;24,2;21,3;77,3;45;
2019-02-04;29,2;24,1;20,4;76,8;56;
2019-02-05;29,4;24,8;21,5;74,5;48;
2019-02-06;30,7;24,9;22;79,3;46;
2019-02-07;30,9;25,3;21,5;78,6;52;
2019-02-08;31,1;24,4;22,8;83,3;54;
2019-02-09;31,3;23,9;21,1;86,1;50;
2019-02-10;27,6;24;21,9;86,7;69;
2019-02-11;30;24,4;22;85;60;
2019-02-12;30,6;24,6;22;80,8;50;
2019-02-13;31,1;24,6;22,2;80,1;50;
2019-02-14;26,3;22,9;20,6;87,4;67;
2019-02-15;29,7;24,3;20,3;81,4;55;
2019-02-16;26,1;22,7;21,9;91;75;
2019-02-17;28,1;23;20,8;85,6;59;
2019-02-18;30;24,7;20,9;76,5;51;
2019-02-19;30;24,4;22,4;82,7;55;
2019-02-20;29;23,4;21,3;84,6;54;
2019-02-21;30,1;23,9;21,5;85;54;
2019-02-22;28,4;24,4;22,1;81,5;61;
2019-02-23;30,3;23,5;20,5;82,3;55;
2019-02-24;29,2;23,7;20,9;81;55;
2019-02-25;28,4;23,6;20,9;82,6;58;
2019-02-26;28,1;23,5;22;85,6;63;
2019-02-27;24,3;22,5;21,1;89,3;82;
2019-02-28;28,6;23,1;20,4;83,3;50;
2019-03-01;29,3;23,6;21,1;85,1;58;
2019-03-02;28,4;23,5;21,8;86,3;61;
2019-03-03;29,8;24;21,1;82,5;53;
2019-03-04;29,5;24,5;21,6;82,2;59;
2019-03-05;29,3;24,6;21,8;81,2;58;
2019-03-06;30;24,1;21,6;82,8;53;
2019-03-07;31;24,9;22;78,5;51;
2019-03-08;31,7;25,2;22,5;77,5;46;
2019-03-09;31;24;21,5;83,7;50;
2019-03-10;30,1;23,9;20,4;78,4;49;
2019-03-11;28,2;23,7;21;80,8;52;
2019-03-12;28;23,5;20,4;81,9;57;
2019-03-13;31,5;24,9;20,8;74,3;44;
2019-03-14;31,4;25,9;21,6;72,9;49;
2019-03-15;32,2;26,1;21,8;73,2;42;
2019-03-16;29,7;24,2;21,5;81,5;58;
2019-03-17;31,3;24;21,4;80,5;47;
2019-03-18;31,4;25,6;21,5;74,6;46;
2019-03-19;30,6;25,1;22,8;79,9;55;
2019-03-20;31,3;25,2;21,5;77,4;44;
2019-03-21;28,1;23,8;21,7;83,5;62;
2019-03-22;29;23,8;20,7;81,6;58;
2019-03-23;30,9;25,1;21,5;75,1;45;
2019-03-24;30,3;23,9;22,3;84,3;57;
2019-03-25;29;23,2;21,5;87,4;61;
2019-03-26;30,4;24;21,3;81,9;54;
2019-03-27;29,2;23,7;21,7;84,6;60;
2019-03-28;28,9;23,2;21,3;89,3;63;
2019-03-29;27,9;23,3;22,2;88,4;65;
2019-03-30;30,6;24,3;21;80,3;53;
2019-03-31;31,5;25,8;21,4;76,1;48;
2019-04-01;31;26,1;22;74,3;49;
2019-04-02;32,8;27,1;23;71;44;
2019-04-03;29,9;24,5;22,7;83,5;57;
2019-04-04;30,6;24,4;21,6;82,7;52;
2019-04-05;29,4;24,6;22,2;80,4;58;
2019-04-06;22,9;19,2;17,4;90,8;75;
2019-04-07;24,4;20,5;17,4;84;67;
2019-04-08;28,1;22,7;19,7;77,1;55;
2019-04-09;29,5;23,8;21,3;79,5;52;
2019-04-10;29,3;24;22,2;85;60;
2019-04-11;23,8;21,9;21,7;92,9;88;
2019-04-12;29,2;23,2;19,4;81,3;53;
2019-04-13;30,3;24,9;21,1;78,8;57;
2019-04-14;32,7;25,1;21,3;77,5;44;
2019-04-15;30,5;25,3;23,1;80,2;58;
2019-04-16;30,5;24,4;21,7;82;51;
2019-04-17;30,4;23,9;21,3;83,8;53;
2019-04-18;31,1;25,1;22,2;80,1;46;
2019-04-19;31,5;25,5;21,8;77;50;
2019-04-20;31,4;25,3;21,9;79,8;53;
2019-04-21;31,6;25,3;22;78,8;50;
2019-04-22;26,3;23;22,7;89,9;76;
2019-04-23;30,5;24;20,6;79,5;51;
2019-04-24;30,2;25,6;22,2;74,3;52;
2019-04-25;31,7;26;21,3;72,5;45;
2019-04-26;32,1;26,9;22,6;67,3;44;
2019-04-27;27,6;25,2;22;77,7;66;
2019-04-28;30;24,5;21,6;80,3;56;
2019-04-29;30,1;24,8;21,7;81,1;54;
2019-04-30;30;24,3;22,2;82,1;53;
2019-05-01;29,7;24;21,6;83,9;57;
2019-05-02;30,6;24,8;21,7;81;54;
2019-05-03;29,6;25,2;22,3;78,8;56;
2019-05-04;30,3;25,3;21,9;79,5;52;
2019-05-05;31,5;26;22,9;73,8;46;
2019-05-06;31,8;26,1;22,1;71,4;42;
2019-05-07;31,9;26,3;21,2;67,8;42;
2019-05-08;31,2;26,7;22,1;69,5;46;
2019-05-09;31,8;26,6;22,3;69,6;41;
2019-05-10;31,8;26,1;21,4;67,3;43;
2019-05-11;32,3;25,9;22,3;71,3;46;
2019-05-12;24,6;22;21,2;86,6;77;
2019-05-13;27,3;20,9;17,5;87,3;65;
2019-05-14;26,6;21,5;18,3;83,6;60;
2019-05-15;26,6;20;14,8;66,1;43;
2019-05-16;26,6;20,3;15,7;65,7;42;
2019-05-17;30;22,6;17,2;65,6;41;
2019-05-18;30,5;25;19,4;64;36;
2019-05-19;30,9;25,2;19,7;62,2;36;
2019-05-20;30,5;25,3;20,9;60,3;32;
2019-05-21;31,9;25,7;19,2;51,9;27;
2019-05-22;32,1;25,7;19,2;57,9;28;
2019-05-23;29,3;24,6;19,9;71,2;48;
2019-05-24;26,1;20,3;15,1;82,1;57;
2019-05-25;29,5;22,3;15,3;74,4;47;
2019-05-26;30,6;24,2;19,6;77,7;50;
2019-05-27;31,6;25,1;20,9;71,8;44;
2019-05-28;32,2;26;20,9;68,3;41;
2019-05-29;30,9;25,9;22,8;72,6;51;
2019-05-30;31,7;26;21,5;68,9;36;
2019-05-31;31,3;25,7;21,4;64,5;43;
2019-06-01;31,3;26;21;67,9;45;
2019-06-02;30,8;25,9;20,9;69,7;46;
2019-06-03;25;21,6;20;86,6;73;
2019-06-04;28,5;21,5;16,7;78,8;51;
2019-06-05;29,3;22,3;16,3;74,7;49;
2019-06-06;30,1;24,3;20;68,3;44;
2019-06-07;30,4;25,3;20,5;63,9;41;
2019-06-08;30,1;25,2;20,5;63,8;41;
2019-06-09;30,4;25,3;20,2;58,3;36;
2019-06-10;31,2;25,5;20,2;58;38;
2019-06-11;31;25,8;20,6;60,6;38;
2019-06-12;31,3;25,6;21,8;58,8;34;
2019-06-13;30,2;24,8;20,6;61,6;41;
2019-06-14;31,6;25,4;19,8;61,5;32;
2019-06-15;31,3;25,9;19,3;57,6;34;
2019-06-16;30,8;25,7;19,6;55,4;38;
2019-06-17;30,7;26;21,8;50,1;31;
2019-06-18;30,2;24,9;19,8;53,6;33;
2019-06-19;31,2;25;19;56,3;32;
2019-06-20;31,4;24,9;18,6;58,8;33;
2019-06-21;31,1;25,4;20,2;57,7;31;
2019-06-22;30,8;25,4;20,1;50,8;31;
2019-06-23;30,5;25,5;18,8;49;33;
2019-06-24;30,6;25;20,5;49,9;28;
2019-06-25;30,8;24,9;20;48,5;34;
2019-06-26;30,7;25,5;20,6;56,5;40;
2019-06-27;32,1;26,1;20,3;60,2;34;
2019-06-28;31,9;26,4;21,1;54,3;33;
2019-06-29;32,2;null;22,1;52,2;32;
2019-06-30;31,6;null;22,9;47;29;
2019-07-01;null;null;null;44,7;34;
2019-07-02;null;null;null;null;29;
2019-07-03;null;null;null;null;31;
2019-07-04;null;null;null;null;39;
2019-07-05;null;null;null;null;69;
2019-07-06;null;null;null;null;42;
2019-07-07;null;null;null;37,3;29;
2019-07-08;null;null;null;33,8;24;
2019-07-09;null;null;null;34,9;24;
2019-07-10;null;null;null;40,6;33;
2019-07-11;null;null;null;null;32;
2019-07-12;null;null;null;null;29;
2019-07-13;null;null;null;null;24;
2019-07-14;null;null;null;null;30;
2019-07-15;null;null;null;null;34;
2019-07-16;null;null;null;null;30;
2019-07-17;null;null;null;null;26;
2019-07-18;null;null;null;null;26;
2019-07-19;null;null;null;null;23;
2019-07-20;null;null;null;null;30;
2019-07-21;null;null;null;null;32;
2019-07-22;null;null;null;null;29;
2019-07-23;null;null;null;null;27;
2019-07-24;null;null;null;32,8;25;
2019-07-25;null;null;null;null;30;
2019-07-26;null;null;null;null;38;
2019-07-27;null;null;null;null;37;
2019-07-28;null;null;null;null;23;
2019-07-29;null;null;null;null;24;
2019-07-30;null;null;null;null;31;
2019-07-31;null;null;null;null;23;
2019-08-01;null;null;null;null;21;
2019-08-02;null;null;null;null;23;
2019-08-03;null;null;null;null;31;
2019-08-04;null;null;null;30;24;
2019-08-05;null;null;null;null;24;
2019-08-06;null;null;null;null;24;
2019-08-07;null;null;null;null;32;
2019-08-08;null;null;null;null;25;
2019-08-09;null;null;null;null;23;
2019-08-10;null;null;null;28,1;21;
2019-08-11;null;null;null;null;16;
2019-08-12;null;null;null;null;17;
2019-08-13;null;null;null;null;27;
2019-08-14;null;null;null;null;27;
2019-08-15;null;null;null;null;18;
2019-08-16;null;null;null;null;22;
2019-08-17;null;null;null;null;30;
2019-08-18;null;null;null;null;51;
2019-08-19;null;null;null;null;null;
2019-08-20;null;null;null;null;31;
2019-08-21;null;null;null;null;23;
2019-08-22;null;null;null;null;21;
2019-08-23;null;null;null;null;30;
2019-08-24;null;null;null;null;26;
2019-08-25;null;null;null;null;41;
2019-08-26;null;null;null;null;33;
2019-08-27;null;null;null;null;null;
2019-08-28;null;null;null;null;37;
2019-08-29;null;null;null;null;null;
2019-08-30;null;null;null;null;26;
2019-08-31;null;null;null;null;29;
2019-09-01;null;null;null;null;null;
2019-09-02;null;null;null;null;null;
2019-09-03;null;null;null;null;40;
2019-09-04;null;null;null;null;23;
2019-09-05;null;null;null;null;null;
2019-09-06;null;null;null;null;null;
2019-09-07;null;null;null;null;45;
2019-09-08;null;null;null;null;25;
2019-09-09;null;null;null;null;null;
2019-09-10;null;null;null;null;null;
2019-09-11;null;null;null;null;null;
2019-09-12;null;null;null;null;null;
2019-09-13;null;null;null;null;null;
2019-09-14;null;null;null;null;null;
2019-09-15;null;null;null;null;null;
2019-09-16;null;null;null;null;null;
2019-09-17;null;null;null;null;null;
2019-09-18;null;null;null;null;null;
2019-09-19;null;null;null;null;null;
2019-09-20;null;null;null;null;null;
2019-09-21;null;null;null;null;null;
2019-09-22;null;null;null;null;null;
2019-09-23;null;null;null;null;null;
2019-09-24;null;null;null;null;null;
2019-09-25;null;null;null;null;null;
2019-09-26;null;null;null;null;64;
2019-09-27;null;null;null;null;49;
2019-09-28;null;null;null;null;48;
2019-09-29;null;null;null;null;null;
2019-09-30;null;null;null;null;null;
2019-10-01;null;null;null;null;null;
2019-10-02;null;null;null;null;null;
2019-10-03;null;null;null;null;38;
2019-10-04;null;null;null;null;42;
2019-10-05;null;null;null;null;null;
2019-10-06;null;null;null;null;61;
2019-10-07;null;null;null;null;50;
2019-10-08;null;null;null;null;null;
2019-10-09;null;null;null;null;null;
2019-10-10;null;null;null;null;null;
2019-10-11;null;null;null;null;null;
2019-10-12;null;null;null;null;50;
2019-10-13;null;null;null;null;44;
2019-10-14;null;null;null;null;null;
2019-10-15;null;null;null;null;null;
2019-10-16;null;null;null;null;null;
2019-10-17;null;null;null;null;41;
2019-10-18;null;null;null;null;49;
2019-10-19;null;null;null;null;null;
2019-10-20;null;null;null;null;null;
2019-10-21;null;null;null;null;45;
2019-10-22;null;null;null;null;null;
2019-10-23;null;null;null;null;49;
2019-10-24;null;null;null;null;46;
2019-10-25;null;null;null;null;40;
2019-10-26;null;null;null;null;48;
2019-10-27;null;null;null;null;null;
2019-10-28;null;null;null;null;51;
2019-10-29;null;null;null;null;43;
2019-10-30;null;null;null;null;43;
2019-10-31;null;null;null;null;null;
2019-11-01;null;null;null;null;53;
2019-11-02;null;null;null;null;49;
2019-11-03;null;null;null;null;40;
2019-11-04;null;null;null;null;45;
2019-11-05;null;null;null;null;45;
2019-11-06;null;null;null;null;42;
2019-11-07;null;null;null;null;null;
2019-11-08;null;null;null;null;48;
2019-11-09;null;null;null;null;null;
2019-11-10;null;null;null;null;54;
2019-11-11;null;null;null;null;64;
2019-11-12;null;null;null;null;42;
2019-11-13;null;null;null;null;48;
2019-11-14;null;null;null;null;null;
2019-11-15;null;null;null;null;57;
2019-11-16;null;null;null;null;64;
2019-11-17;25,6;23,3;21,6;86,4;70;
2019-11-18;30,7;24,2;20,8;81;50;
2019-11-19;27,9;23,2;21,3;82,2;62;
2019-11-20;29,5;23,9;21;79,7;56;
2019-11-21;29,6;23,6;21;83,4;54;
2019-11-22;28,6;23,5;20,5;83,6;63;
2019-11-23;30;23,7;18,8;77,9;53;
2019-11-24;30,8;24,4;20,2;77,7;48;
2019-11-25;30,9;25,6;21,7;75;51;
2019-11-26;32,4;27;22,6;70,3;44;
2019-11-27;29;25,8;22,3;75,6;64;
2019-11-28;29;23;21,5;86,2;54;
2019-11-29;29;23,5;20,2;84,2;59;
2019-11-30;31,9;25,6;21,4;76,1;41;
2019-12-01;31,6;24,6;22,5;79,6;49;
2019-12-02;29,2;23,8;21;82;60;
2019-12-03;29,9;24,8;21,4;77,8;53;
2019-12-04;32;26,3;22,1;70,6;44;
2019-12-05;31,3;26;22,6;70,3;49;
2019-12-06;28,6;24,5;21,5;79,3;60;
2019-12-07;26,5;22,8;21,7;89,8;75;
2019-12-08;29,5;23,8;20,3;81,8;51;
2019-12-09;29,4;24,2;21,7;81,2;55;
2019-12-10;26,9;22,6;20,9;88,8;69;
2019-12-11;28,1;23,5;21,2;84,9;61;
2019-12-12;30,4;23,6;20,9;83,2;48;
2019-12-13;25,2;22,9;21;86,8;72;
2019-12-14;31,8;24,2;20,9;80,2;48;
2019-12-15;30,3;25;21,5;78,6;52;
2019-12-16;31,1;25,4;21,8;75,8;47;
2019-12-17;29,1;23,9;20,7;78,4;51;
2019-12-18;30,3;24,1;21,1;80,1;56;
2019-12-19;30,5;24,6;21,8;77,5;49;
2019-12-20;29,2;23,5;21,3;79,8;52;
2019-12-21;31,5;24,9;19,9;76,5;49;
2019-12-22;25,7;22,7;20,9;88,8;76;
2019-12-23;29,6;23,1;21,2;86,4;54;
2019-12-24;30,9;24,6;20,6;77;49;
2019-12-25;30,9;25;21,3;78,2;54;
2019-12-26;30;24,4;20,9;81,2;50;
2019-12-27;30,6;25,4;21,6;77,7;51;
2019-12-28;31,7;25,4;22,6;76,1;44;
2019-12-29;29,1;23,6;20,9;84,7;57;
2019-12-30;27;23,5;22;86,7;74;
2019-12-31;26,2;22,5;20,8;88,2;68;
2020-01-01;30,1;24;21,2;83,4;55;
2020-01-02;25,4;22;19,9;89,1;73;
2020-01-03;27;23,1;21,2;85;67;
2020-01-04;27,8;23,9;21,2;82,6;62;
2020-01-05;27,5;22,9;21,6;88,7;70;
2020-01-06;30,3;24,8;21,6;79,3;54;
2020-01-07;31,4;25,2;22,6;80,4;51;
2020-01-08;28,8;22,9;20,1;85,2;64;
2020-01-09;27,5;23,4;19,9;86,4;64;
2020-01-10;30,4;24,2;21,6;80,5;52;
2020-01-11;31;24,4;22;82,9;49;
2020-01-12;30;24,7;21,2;83,7;55;
2020-01-13;30;24,1;21,1;82,8;56;
2020-01-14;31,7;25,8;21,2;73,5;47;
2020-01-15;30,3;25,3;22,1;77,6;53;
2020-01-16;32,3;24,9;22,1;78,8;47;
2020-01-17;31;25,1;20,4;75,6;52;
2020-01-18;33,6;27,2;22,9;68,3;37;
2020-01-19;33,5;26,2;22,8;71,9;42;
2020-01-20;31,5;24,7;21,5;73,7;36;
2020-01-21;31,1;25,1;20,6;77,7;45;
2020-01-22;28,4;24,3;21,7;83,3;65;
2020-01-23;28,5;23,4;20,7;85,4;64;
2020-01-24;30,5;24,8;21,6;80,1;55;
2020-01-25;31,4;25,7;21,1;72,8;40;
2020-01-26;30,1;25,2;21,8;77;57;
2020-01-27;30,5;25,2;22;78,1;53;
2020-01-28;31,5;25;21,2;75,9;47;
2020-01-29;30,4;24,8;21,2;77,8;51;
2020-01-30;30;24,3;21,1;80,7;55;
2020-01-31;31;24,6;21,9;80;50;
2020-02-01;32,9;25,8;22,5;75,3;42;
2020-02-02;30,6;24,8;21,7;80;51;
2020-02-03;28,4;24,7;22,8;82,8;66;
2020-02-04;29,8;24,2;20,8;81,5;53;
2020-02-05;27,6;23,7;21,7;84,5;67;
2020-02-06;29,7;24,3;21,6;79,8;52;
2020-02-07;29,1;24,5;22,7;83,3;59;
2020-02-08;24,4;22,2;21,3;92,2;80;
2020-02-09;23,3;21,9;20,9;91,7;83;
2020-02-10;29,8;23,6;20,8;83,4;56;
2020-02-11;31,1;24,5;20,8;79,6;49;
2020-02-12;30,3;24,6;21,2;82;56;
2020-02-13;28,4;24;21,5;84,6;63;
2020-02-14;30,9;25,3;21,1;74,2;48;
2020-02-15;30,6;24,8;22,9;81,1;55;
2020-02-16;31,1;25,3;21,9;79,4;49;
2020-02-17;31,7;25,4;21,3;76,1;49;
2020-02-18;32,8;26,9;22,6;71,8;44;
2020-02-19;28,9;24,4;21,4;83,2;58;
2020-02-20;29;24,1;21,7;87,4;66;
2020-02-21;27,4;22,9;21,3;91,2;70;
2020-02-22;25,9;22,7;21,6;91,6;79;
2020-02-23;27;22,5;19,6;85,9;69;
2020-02-24;29,2;24,1;20,7;81,6;58;
2020-02-25;31,3;25,3;21,9;78;51;
2020-02-26;31,4;24,6;22,3;82,2;50;
2020-02-27;29,1;23,9;21,5;85,3;62;
2020-02-28;27,4;23,6;21,9;86,9;69;
2020-02-29;30,3;24,5;22,2;84,4;54;
2020-03-01;30,1;25,1;22,4;79,8;54;
2020-03-02;29,3;24,6;22,2;80,4;56;
2020-03-03;31,6;25,6;21,6;71,7;34;
2020-03-04;32,5;25,8;21,6;73,3;37;
2020-03-05;32,3;26,3;21,6;64,3;37;
2020-03-06;32,3;25,7;21,6;72,4;45;
2020-03-07;30,9;24,8;20,6;76,3;45;
2020-03-08;31,3;24,8;21,7;80,2;49;
2020-03-09;29,8;24,2;22,4;85,3;61;
2020-03-10;32,3;25,5;21,2;75,5;44;
2020-03-11;29,6;24,3;22,5;84,9;59;
2020-03-12;30;23,7;21;82,8;53;
2020-03-13;31,5;25,3;21,7;80,1;48;
2020-03-14;31,1;25,8;22,5;78,5;52;
2020-03-15;30;24,2;20,7;80,1;55;
2020-03-16;31,1;25,1;21,6;78,5;53;
2020-03-17;27,9;24,3;22,1;83,9;66;
2020-03-18;30,5;25;20,7;77,4;51;
2020-03-19;31,1;25,1;21,5;79,3;49;
2020-03-20;25,5;22,8;22,6;91,7;85;
2020-03-21;26,2;21,9;20,1;90;69;
2020-03-22;30,1;24;20,6;81;52;
2020-03-23;28,4;23,9;21,4;85;65;
2020-03-24;29,2;24,1;21,8;86,3;63;
2020-03-25;29,1;24,2;21,7;85,1;64;
2020-03-26;28,6;23,6;21,8;88,8;66;
2020-03-27;30,7;24;20,9;82,6;46;
2020-03-28;31,2;24,6;21,1;81,1;50;
2020-03-29;30,6;24,6;22,5;84,9;52;
2020-03-30;30,4;24;22,1;83,8;62;
2020-03-31;32,6;25,1;20,8;77,5;41;
2020-04-01;32,8;26,4;22,4;71,3;39;
2020-04-02;32,5;26,6;22,9;73,3;44;
2020-04-03;29,5;25,3;22,1;78,6;63;
2020-04-04;32,3;26,4;22,7;72,2;41;
2020-04-05;31,4;26,5;22,2;70,7;50;
2020-04-06;31,9;25,3;22,4;81;53;
2020-04-07;29,9;24,3;21,5;84,3;60;
2020-04-08;29,9;23,8;21,1;82,3;59;
2020-04-09;29,3;24,1;21,7;83,9;59;
2020-04-10;28,9;24,2;21,4;80,4;59;
2020-04-11;24,8;23;21;84,4;70;
2020-04-12;29,8;24,5;21;81,2;56;
2020-04-13;31;25,3;21,3;80,3;52;
2020-04-14;30,8;24,4;22,3;83,8;52;
2020-04-15;28,8;23,4;21,5;84,7;55;
2020-04-16;29,4;23,6;20;78;51;
2020-04-17;28,2;22,4;17,4;67,6;43;
2020-04-18;28;22,8;18,5;61,1;43;
2020-04-19;28,4;24,2;20,8;73,3;60;
2020-04-20;31,2;24,4;20,5;78;45;
2020-04-21;31,7;25,6;21,1;72,1;46;
2020-04-22;31,1;25,3;21,4;73,5;49;
2020-04-23;30,1;25,5;21,1;72,3;51;
2020-04-24;30,9;25,3;21,4;73,3;49;
2020-04-25;30,9;26;22,6;73,9;48;
2020-04-26;29,7;25,1;21,1;77,2;55;
2020-04-27;31,3;26;21,1;71,7;46;
2020-04-28;31;26;22,2;68,8;47;
2020-04-29;31,2;26,6;22;65,2;44;
2020-04-30;31,2;26,5;21,2;64;41;
2020-05-01;30,8;26,7;22,7;59,4;39;
2020-05-02;31,2;26,5;21,7;55,8;40;
2020-05-03;30,3;25,6;21,2;62,7;42;
2020-05-04;30,4;25,5;21,5;63;45;
2020-05-05;30,2;25,1;23,1;73,8;49;
2020-05-06;28,7;23,6;22;87,3;67;
2020-05-07;23;18,5;15,4;86,6;63;
2020-05-08;28,2;20,1;15,2;71,3;49;
2020-05-09;27,5;21,9;17,7;72,2;56;
2020-05-10;30,8;25;20,8;71;49;
2020-05-11;29,5;24,9;21,7;77,5;56;
2020-05-12;30,9;25,4;22,4;76;48;
2020-05-13;31,2;25,8;21,2;71,6;46;
2020-05-14;25,6;22,4;20,7;87,3;72;
2020-05-15;26,2;22,1;19,4;79,6;62;
2020-05-16;28,2;22,6;18,7;75,8;51;
2020-05-17;30;23,2;18,3;65,7;47;
2020-05-18;30,1;24,6;20,5;70,9;50;
2020-05-19;30,1;25,4;20,8;72,6;55;
2020-05-20;30,8;25,8;22,4;74,4;52;
2020-05-21;31;26;21,5;71,6;50;
2020-05-22;32,3;26,2;22,4;70;41;
2020-05-23;26,9;18,3;14,7;82;64;
2020-05-24;23,4;16,2;11;70,8;48;
2020-05-25;27,6;19,8;14,2;70,9;49;
2020-05-26;27,1;20,7;15,6;66,7;34;
2020-05-27;27,8;20,6;15,6;51,4;24;
2020-05-28;29,7;22,3;15;57,6;32;
2020-05-29;29,9;24,6;19,7;62,6;50;
2020-05-30;30,8;25,6;20,7;68,8;47;
2020-05-31;31,1;25,6;20,3;62,8;39;
2020-06-01;30,7;25,4;19,8;57,6;38;
2020-06-02;28,3;22,6;19,4;77,2;51;
2020-06-03;30;22,7;17,7;73;44;
2020-06-04;30,4;24,8;19,9;67,5;46;
2020-06-05;30,2;24,7;21,1;73,8;49;
2020-06-06;28,1;23,1;21,7;86,9;66;
2020-06-07;31;23,5;19,3;81,2;52;
2020-06-08;31,3;25,3;20,9;74,3;44;
2020-06-09;31,6;25,6;21,3;68,8;41;
2020-06-10;32,4;25,5;19,9;63,2;32;
2020-06-11;31,8;25,9;20,6;58,6;37;
2020-06-12;31,4;25,7;20,9;64,6;44;
2020-06-13;30,7;24,8;21,6;73,6;47;
2020-06-14;23;21;20,1;89,5;81;
2020-06-15;28;21,8;18;79,9;51;
2020-06-16;29,7;24,1;19,2;67;42;
2020-06-17;29,6;24,5;19,6;63,8;45;
2020-06-18;31,2;24,6;18,9;62,1;36;
2020-06-19;30,1;24,7;19,4;60,4;42;
2020-06-20;31;25;20,3;60,5;40;
2020-06-21;30,8;25,4;20,8;55,5;34;
2020-06-22;31,1;25,4;20,3;56,8;34;
2020-06-23;30,7;24,7;19;57;33;
2020-06-24;31,5;24,7;19,8;56,6;30;
2020-06-25;32,5;25,7;20,8;56,3;29;
2020-06-26;32;25,7;20,4;58,7;36;
2020-06-27;30,6;23,3;18;74,8;44;
2020-06-28;29,2;22,3;17,1;75,5;41;
2020-06-29;31,2;24,2;17,7;66,5;39;
2020-06-30;30,8;24,4;18,6;70,5;42;
2020-07-01;28,9;23,2;19,6;77,9;49;
2020-07-02;30,8;24,2;19,6;63,9;37;
2020-07-03;30,5;24,6;19,7;59;36;
2020-07-04;31,6;25,1;19,2;58,7;31;
2020-07-05;32,6;25,8;19,2;57,6;33;
2020-07-06;32,1;25,9;19,5;55,7;31;
2020-07-07;31,8;26;20,9;47,3;26;
2020-07-08;31,7;25;18,5;54,7;32;
2020-07-09;29,8;23,3;17,5;64,6;32;
2020-07-10;30,7;24;18,4;58,3;27;
2020-07-11;31,8;24,9;18,3;53,3;29;
2020-07-12;32,4;25,7;18,8;53,7;34;
2020-07-13;31,6;25,1;20,9;63,7;38;
2020-07-14;32,4;26,1;21;60,5;32;
2020-07-15;32,4;27;22,5;48,3;24;
2020-07-16;33,1;26,9;21,8;36;19;
2020-07-17;33,2;26;18,4;40,6;20;
2020-07-18;33,4;26,4;19,9;43,6;27;
2020-07-19;32,7;26,9;22,5;45,2;28;
2020-07-20;31,6;26,2;21,4;45,4;27;
2020-07-21;31,1;25,5;18,6;43,3;27;
2020-07-22;31,8;25,2;17,6;45,3;25;
2020-07-23;32,7;26,1;19,2;43,3;25;
2020-07-24;33,1;26,4;20,3;46,6;29;
2020-07-25;31,6;25;20,6;55,4;33;
2020-07-26;30,5;22,7;15,5;51,3;28;
2020-07-27;31,5;24,3;18,5;51,7;28;
2020-07-28;31;25,8;20,8;47,1;31;
2020-07-29;31,9;25,1;19,7;52,3;27;
2020-07-30;30,8;22,7;15,6;53,1;28;
2020-07-31;32,3;25,5;18,2;44,1;22;
2020-08-01;32,2;26,5;21,9;36,9;19;
