Nome: AUTAZES
Codigo Estacao: A120
Latitude: -3.58333333
Longitude: -59.12944443
Altitude: 19.9
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-08-18;36,8;29,4;23,8;null;null;
2016-08-19;36,1;29,9;24,7;null;null;
2016-08-20;34,3;28,7;24,6;null;null;
2016-08-21;35,8;28,8;23,5;null;null;
2016-08-22;32,7;27,7;23,9;null;null;
2016-08-23;29,2;25,4;22,9;null;null;
2016-08-24;31,9;24,9;22,6;null;null;
2016-08-25;32,8;26,4;22,4;null;null;
2016-08-26;34,5;27,8;23,3;null;null;
2016-08-27;33,5;27,4;24;null;null;
2016-08-28;32,8;27,4;23,9;null;null;
2016-08-29;33,6;27,9;23,9;null;null;
2016-08-30;34,8;29;24,2;null;null;
2016-08-31;34,8;28,5;23,9;null;null;
2016-09-01;34,5;28,1;24,3;null;null;
2016-09-02;32,7;27,7;24,5;null;null;
2016-09-03;32,5;27;23,1;null;null;
2016-09-04;32,3;27,6;25,1;null;null;
2016-09-05;33,7;27,6;24;null;null;
2016-09-06;30,7;26,2;22,6;null;null;
2016-09-07;31,9;26,8;23,8;null;null;
2016-09-08;34,4;28,1;23,8;null;null;
2016-09-09;30,5;26,4;24,9;null;null;
2016-09-10;33,3;27,3;23;null;null;
2016-09-11;34,8;28,8;24,6;null;null;
2016-09-12;33,3;28,6;25,2;null;null;
2016-09-13;35,1;29,1;24,1;null;null;
2016-09-14;36,4;29,6;23,6;null;null;
2016-09-15;32,7;27,9;24,5;null;null;
2016-09-16;33;null;24,1;null;null;
2016-09-17;34,9;27,5;23,4;null;null;
2016-09-18;34,1;27,5;24,7;null;null;
2016-09-19;34,9;28,4;23,7;null;null;
2016-09-20;33;26,4;24,1;null;null;
2016-09-21;34,7;27,1;22,1;null;null;
2016-09-22;34,8;27,3;22,3;null;null;
2016-09-23;32,9;27,3;23,2;null;null;
2016-09-24;34,7;28,2;24,2;null;null;
2016-09-25;34,6;27,8;23,8;null;null;
2016-09-26;35,4;28,8;23,9;null;null;
2016-09-27;33,4;28,2;24,7;null;null;
2016-09-28;35,8;28,8;24,2;null;null;
2016-09-29;32,1;26,4;24,7;null;null;
2016-09-30;32,7;26,6;23,5;null;null;
2016-10-01;32,9;25,9;22,3;null;null;
2016-10-02;34,7;28;24,2;null;null;
2016-10-03;35,6;28,7;23,1;null;null;
2016-10-04;35,8;28,2;24,6;null;null;
2016-10-05;35,7;28,7;23,9;null;62;
2016-10-06;34,6;27,1;25;null;null;
2016-10-07;34,5;27,4;22,1;null;null;
2016-10-08;34,4;27,7;24;null;null;
2016-10-09;32,2;27,3;24,2;null;null;
2016-10-10;34,9;28,9;24,4;null;null;
2016-10-11;35,4;29,2;23,8;null;null;
2016-10-12;34;null;24,2;null;null;
2016-10-13;32,6;26,7;24,1;null;null;
2016-10-14;35,4;28,6;23,6;null;null;
2016-10-15;35,7;29,4;24;null;null;
2016-10-16;36,1;29,6;23,6;null;null;
2016-10-17;36,5;29,3;24,4;null;null;
2016-10-18;35,2;29,1;24,9;null;null;
2016-10-19;36,5;29,9;24,5;null;null;
2016-10-20;36,9;30;23,8;null;null;
2016-10-21;34,4;28,7;24,9;null;null;
2016-10-22;34,8;28;23,2;null;null;
2016-10-23;33,1;25,6;22,5;null;null;
2016-10-24;31,3;26,3;23,4;null;null;
2016-10-25;34;28,1;23,7;null;null;
2016-10-26;35,7;29,6;24,9;null;null;
2016-10-27;34,5;null;25,6;null;null;
2016-10-28;null;null;null;null;null;
2016-10-29;null;null;null;null;null;
2016-10-30;null;null;null;null;null;
2016-10-31;31,6;26;null;null;null;
2016-11-01;null;null;null;null;null;
2016-11-02;null;null;null;null;null;
2016-11-03;null;null;null;null;null;
2016-11-04;null;null;null;null;null;
2016-11-05;null;null;null;null;null;
2016-11-06;null;null;null;null;null;
2016-11-07;null;null;null;null;null;
2016-11-08;null;null;null;null;null;
2016-11-09;null;null;null;null;null;
2016-11-10;null;null;null;null;null;
2016-11-11;null;null;null;null;null;
2016-11-12;null;null;null;null;null;
2016-11-13;null;null;null;null;null;
2016-11-14;null;null;null;null;null;
2016-11-15;null;null;null;null;null;
2016-11-16;null;null;null;null;null;
2016-11-17;null;null;null;null;null;
2016-11-18;null;null;null;null;null;
2016-11-19;null;null;null;null;null;
2016-11-20;null;null;null;null;null;
2016-11-21;null;null;null;null;null;
2016-11-22;null;null;null;null;null;
2016-11-23;null;null;null;null;null;
2016-11-24;null;null;null;null;null;
2016-11-25;null;null;null;null;null;
2016-11-26;null;null;null;null;null;
2016-11-27;null;null;null;null;null;
2016-11-28;null;null;null;null;null;
2016-11-29;35,1;29,4;null;null;null;
2016-11-30;35,2;29,4;25,6;null;null;
2016-12-01;31,8;28,2;24,4;null;null;
2016-12-02;35;28;25,1;null;null;
2016-12-03;32,9;26,2;23,7;null;null;
2016-12-04;31,8;25,8;23,3;null;null;
2016-12-05;31,5;26,9;24,1;null;null;
2016-12-06;34,7;28,6;24,5;null;null;
2016-12-07;35;28,4;24,1;null;null;
2016-12-08;32,6;26,6;24,3;null;null;
2016-12-09;34,7;27,6;23,3;null;null;
2016-12-10;33;28,1;24,7;null;null;
2016-12-11;30,3;26,1;24,8;null;null;
2016-12-12;27,9;24,4;24;null;null;
2016-12-13;33,3;26,5;21,5;null;null;
2016-12-14;32,7;null;23,9;null;null;
2016-12-15;33,2;26,3;23,1;null;null;
2016-12-16;28,1;null;24,2;null;null;
2016-12-17;27,6;25,1;23,3;null;null;
2016-12-18;27,3;24,3;24;null;null;
2016-12-19;31;null;22,6;null;null;
2016-12-20;31,8;26,5;24,2;null;null;
2016-12-21;32,7;26,4;23,4;null;null;
2016-12-22;25,9;24,4;23,3;null;null;
2016-12-23;30,3;25,5;22,8;null;null;
2016-12-24;32,8;26,8;22,5;null;null;
2016-12-25;30,2;26,6;23,6;null;null;
2016-12-26;31,7;26,5;23,9;null;null;
2016-12-27;26,4;24,4;23;null;null;
2016-12-28;29,6;25,6;23,1;null;null;
2016-12-29;32,6;27,1;23,6;null;null;
2016-12-30;32,7;27,6;24,2;null;null;
2016-12-31;27,5;24,7;22,8;null;null;
2017-01-01;30,2;24,4;22,4;null;null;
2017-01-02;32,7;26,1;22,9;null;null;
2017-01-03;32,1;25,9;23;null;null;
2017-01-04;29,6;25,4;21,9;null;null;
2017-01-05;32;26,5;23,6;null;null;
2017-01-06;33,5;27,8;23,8;null;null;
2017-01-07;33,2;27,8;24,4;null;null;
2017-01-08;32,9;26,8;25,1;null;null;
2017-01-09;31;26,7;23,6;null;null;
2017-01-10;33,3;26,3;23,6;null;null;
2017-01-11;31,6;25;23,2;null;null;
2017-01-12;31,4;25,5;22,8;null;null;
2017-01-13;25,6;24,1;22,8;null;null;
2017-01-14;31,7;26,3;21,9;null;null;
2017-01-15;33,6;27,8;23,6;null;null;
2017-01-16;33;null;24,3;null;null;
2017-01-17;28,6;24,7;25,1;null;null;
2017-01-18;29,3;24,8;21,7;null;null;
2017-01-19;31;26,2;23,2;null;null;
2017-01-20;32,7;27,5;24,2;null;null;
2017-01-21;31,4;26,4;23,6;null;null;
2017-01-22;29,5;24,8;23,4;null;null;
2017-01-23;30,4;25,4;22,2;null;null;
2017-01-24;32,2;27,1;23,3;null;null;
2017-01-25;33,7;28,3;23,6;null;null;
2017-01-26;32,1;27,4;24;null;null;
2017-01-27;32,3;null;23,9;null;null;
2017-01-28;30,1;25,6;22,2;null;null;
2017-01-29;30,7;25,4;24,1;null;null;
2017-01-30;30,9;25,8;22,7;null;null;
2017-01-31;29,8;25,3;23,2;null;null;
2017-02-01;28,2;25;22,6;null;null;
2017-02-02;29,6;null;23,1;null;null;
2017-02-03;29,2;26,1;23,4;null;null;
2017-02-04;30,4;null;22,9;null;null;
2017-02-05;27,3;25,1;24,7;null;null;
2017-02-06;31;25,4;23,1;null;null;
2017-02-07;32,9;26,8;23,7;null;null;
2017-02-08;28,8;25,8;23;null;null;
2017-02-09;26,7;24,2;23,2;null;null;
2017-02-10;30,9;26;22,7;null;null;
2017-02-11;33,1;27,6;24,6;null;null;
2017-02-12;30,9;27,4;25,1;null;null;
2017-02-13;33;28,1;24,4;null;null;
2017-02-14;33,8;28,1;24,8;null;null;
2017-02-15;28,3;null;23,5;null;null;
2017-02-16;27,1;24,4;23;null;null;
2017-02-17;30,2;25,7;23,1;null;null;
2017-02-18;32,3;null;23,7;null;null;
2017-02-19;31,4;26,9;24,2;null;null;
2017-02-20;31,1;25,6;23,2;null;null;
2017-02-21;30,9;25,1;23,1;null;null;
2017-02-22;30,8;null;23,1;null;null;
2017-02-23;32,3;26,9;24;null;null;
2017-02-24;32,6;26,6;23,7;null;null;
2017-02-25;28,5;24,2;22,6;null;null;
2017-02-26;31,3;25,9;22;null;null;
2017-02-27;31,8;null;23,7;null;null;
2017-02-28;31;26;23,9;null;null;
2017-03-01;32,9;26,7;23,9;null;null;
2017-03-02;33,3;27,4;24,2;null;null;
2017-03-03;32,1;27,8;23,8;null;null;
2017-03-04;33,2;27,8;24;null;null;
2017-03-05;30,2;26,2;24,1;null;null;
2017-03-06;30,5;25,2;24,5;null;null;
2017-03-07;28,5;24,9;23;null;null;
2017-03-08;28,9;25,4;22;null;null;
2017-03-09;31,2;26,8;24,8;null;null;
2017-03-10;31,7;27,2;23,9;null;null;
2017-03-11;27,8;25,1;24,9;null;null;
2017-03-12;31,5;25,3;22;null;null;
2017-03-13;31,1;25,2;23,7;null;null;
2017-03-14;30,4;25,3;23,2;null;null;
2017-03-15;29,5;25,4;23,6;null;null;
2017-03-16;26,6;25;24;null;null;
2017-03-17;32,3;26,7;22,5;null;null;
2017-03-18;31,6;null;22,8;null;null;
2017-03-19;26;null;23,5;null;null;
2017-03-20;26,9;null;23,8;null;null;
2017-03-21;31,1;25,7;22,7;null;null;
2017-03-22;33,9;27,6;24;null;null;
2017-03-23;34,2;null;24,4;null;null;
2017-03-24;33,6;28,2;25,4;null;null;
2017-03-25;26,5;null;22,6;null;null;
2017-03-26;31,6;26,6;23,4;null;null;
2017-03-27;33,5;27,8;24,2;null;null;
2017-03-28;33,4;28;23,5;null;null;
2017-03-29;29,4;26;24,8;null;null;
2017-03-30;32,3;27,3;24;null;null;
2017-03-31;32,1;27,4;24,6;null;null;
2017-04-01;28,1;25,4;24,6;null;null;
2017-04-02;29,6;25,6;23,5;null;null;
2017-04-03;31,4;25,8;23,7;null;null;
2017-04-04;32,9;27,4;23,7;null;null;
2017-04-05;29,2;25,1;23,1;null;null;
2017-04-06;28,5;25,3;22,7;null;null;
2017-04-07;31,6;26,2;23,6;null;null;
2017-04-08;31,3;26,7;24;null;null;
2017-04-09;32,7;26,8;24,7;null;null;
2017-04-10;29,6;null;23,9;null;null;
2017-04-11;29,8;null;24,5;null;null;
2017-04-12;32,3;26,4;23,4;null;null;
2017-04-13;31,4;26,1;24,1;null;null;
2017-04-14;31,7;26,3;24,2;null;null;
2017-04-15;31,7;null;24;null;null;
2017-04-16;27,5;25;22,8;null;null;
2017-04-17;30,8;26;23,2;null;null;
2017-04-18;31,3;26,5;23,2;null;null;
2017-04-19;29,7;25,9;23,7;null;null;
2017-04-20;32,9;27,5;24,6;null;null;
2017-04-21;31,5;26,7;24,1;null;null;
2017-04-22;32,9;27,2;24;null;null;
2017-04-23;29,2;26,1;24,6;null;null;
2017-04-24;33,3;27,1;23,2;null;null;
2017-04-25;31,6;26,6;24,7;null;null;
2017-04-26;32,4;27,3;24;null;null;
2017-04-27;34,2;28;24;null;null;
2017-04-28;32,2;27,3;24,5;null;null;
2017-04-29;28,3;24,6;24;null;null;
2017-04-30;29,7;24,7;21,7;null;null;
2017-05-01;32,5;26,3;22,6;null;null;
2017-05-02;30,8;26,2;24,7;null;null;
2017-05-03;33;26,8;23,6;null;null;
2017-05-04;32,3;26,9;23,7;null;null;
2017-05-05;31,7;26,2;23,5;null;null;
2017-05-06;32,9;26,7;23,1;null;null;
2017-05-07;30,3;26,6;24,3;null;null;
2017-05-08;30,9;27;24,4;null;null;
2017-05-09;30,6;26,2;24,8;null;null;
2017-05-10;33,2;27,6;23,9;null;null;
2017-05-11;32,9;27,8;25,1;null;null;
2017-05-12;31,3;27,5;24,6;null;null;
2017-05-13;31,9;27,3;24,9;null;null;
2017-05-14;33,2;28;25,4;null;null;
2017-05-15;34,5;null;24,5;null;null;
2017-05-16;34,2;27,8;25;null;null;
2017-05-17;32,6;null;23,7;null;null;
2017-05-18;34,1;28,2;24,5;null;null;
2017-05-19;34,2;28,3;24,1;null;null;
2017-05-20;33,4;28,4;24,9;null;null;
2017-05-21;33,6;27,6;24,9;null;null;
2017-05-22;33,7;28,3;24,5;null;null;
2017-05-23;33,5;28;25,4;null;null;
2017-05-24;33,3;27,7;24,9;null;null;
2017-05-25;34,3;28,4;24,2;null;null;
2017-05-26;34,5;28,8;23,9;null;null;
2017-05-27;34,4;28,6;24,5;null;null;
2017-05-28;34,4;28,5;24,7;null;null;
2017-05-29;33,4;27,9;24,2;null;null;
2017-05-30;33,3;27,6;23,2;null;null;
2017-05-31;29,3;null;23,2;null;null;
2017-06-01;30,4;26;24,5;null;null;
2017-06-02;31,6;26,1;23,6;null;null;
2017-06-03;30,9;25,8;23;null;null;
2017-06-04;33,7;27,3;23;null;null;
2017-06-05;31,7;26,9;23,8;null;null;
2017-06-06;33,1;27,8;24,2;null;null;
2017-06-07;31,6;27,6;24,7;null;null;
2017-06-08;30,2;26,7;24,4;null;null;
2017-06-09;34;27,5;23,3;null;null;
2017-06-10;34,5;28,5;23,9;null;null;
2017-06-11;33,1;28,1;23,9;null;null;
2017-06-12;32,5;null;24,7;null;null;
2017-06-13;31,4;26,4;23,1;null;null;
2017-06-14;33;26,8;23,8;null;null;
2017-06-15;33,5;27,8;23,8;null;null;
2017-06-16;32,8;27,5;24,1;null;null;
2017-06-17;30,3;27;24,7;null;null;
2017-06-18;33,1;27,5;23,4;null;null;
2017-06-19;34;27,8;23,2;null;null;
2017-06-20;34,1;28;23,2;null;null;
2017-06-21;32,2;27,6;24,9;null;null;
2017-06-22;30,2;25,8;21,8;null;null;
2017-06-23;29,3;25,9;24,7;null;null;
2017-06-24;32,9;27,2;22,2;null;null;
2017-06-25;33,2;27,8;23,5;null;null;
2017-06-26;33,9;27,8;23,2;null;null;
2017-06-27;32,9;28,1;25,2;null;null;
2017-06-28;34,1;27,8;22,8;null;null;
2017-06-29;32,5;27;23,3;null;null;
2017-06-30;33,3;null;25;null;null;
2017-07-01;32,3;25,9;23,3;null;null;
2017-07-02;32,6;27,6;22,2;null;null;
2017-07-03;30,6;null;22,8;null;null;
2017-07-04;29,9;25,8;23,4;null;null;
2017-07-05;32,1;25,6;23,4;null;null;
2017-07-06;33,3;27,1;22,4;null;null;
2017-07-07;33,4;27,4;22,4;null;null;
2017-07-08;33,7;null;22,1;null;null;
2017-07-09;32,8;28,3;24,9;null;null;
2017-07-10;33,9;27,7;23,5;null;null;
2017-07-11;33,3;26,8;21;null;null;
2017-07-12;33;26,3;21,3;null;null;
2017-07-13;32,9;27,3;23,1;null;null;
2017-07-14;33,2;26,9;24,9;null;null;
2017-07-15;31,8;26,9;25,2;null;null;
2017-07-16;33,9;27,9;22,9;null;null;
2017-07-17;34,8;28,1;22,7;null;null;
2017-07-18;34,3;27,5;22,1;null;null;
2017-07-19;31;25,5;21,2;null;null;
2017-07-20;31,9;26,9;23,2;null;null;
2017-07-21;32,9;27,8;24,5;null;null;
2017-07-22;33,8;28,2;25,1;null;null;
2017-07-23;33,5;28;25,9;null;null;
2017-07-24;34;27,7;23,5;null;null;
2017-07-25;34,2;28,4;23,5;null;null;
2017-07-26;35;29,2;24,3;null;null;
2017-07-27;35;27,7;22,4;null;null;
2017-07-28;34,7;27,8;22;null;null;
2017-07-29;35,2;27,7;21,9;null;null;
2017-07-30;35,4;28,5;22,6;null;null;
2017-07-31;34,3;null;23,2;null;null;
2017-08-01;35,1;28,3;23;null;null;
2017-08-02;33,7;null;24,4;null;null;
2017-08-03;35,4;28,7;23,6;null;null;
2017-08-04;34,6;28,7;22,9;null;null;
2017-08-05;33,4;26,8;24;null;null;
2017-08-06;35,4;27;22,9;null;null;
2017-08-07;32,5;26,9;24,5;null;null;
2017-08-08;34,4;27,7;22,6;null;null;
2017-08-09;32,1;27,4;24,3;null;null;
2017-08-10;34,2;28,1;23,4;null;null;
2017-08-11;34,8;28,1;22,7;null;null;
2017-08-12;35,5;null;23,7;null;null;
2017-08-13;35,4;29,2;23,4;null;null;
2017-08-14;35,5;29,3;24;null;null;
2017-08-15;35,8;29,3;23,8;null;null;
2017-08-16;35,7;30;25,4;null;null;
2017-08-17;35,9;29,5;24,7;null;null;
2017-08-18;35,6;29;23,1;null;null;
2017-08-19;36,6;29,5;23,3;null;null;
2017-08-20;36,9;29,9;24;null;null;
2017-08-21;34,7;null;21,8;null;null;
2017-08-22;34,5;27,6;22,7;null;null;
2017-08-23;34,3;27,5;23,3;null;null;
2017-08-24;34,4;28;23,7;null;null;
2017-08-25;33,7;27,8;24,5;null;null;
2017-08-26;36,2;28,8;24;null;null;
2017-08-27;35,4;29,5;25;null;null;
2017-08-28;35,5;29,1;24,7;null;null;
2017-08-29;35,3;29,2;23,8;null;null;
2017-08-30;35,9;28,7;24;null;null;
2017-08-31;35,4;27,8;25;null;null;
2017-09-01;35,4;28,4;23,9;null;null;
2017-09-02;35,8;28,9;24,2;null;null;
2017-09-03;36,2;29,5;24,5;null;null;
2017-09-04;35,7;29;23,7;null;null;
2017-09-05;30;27,2;25,1;null;null;
2017-09-06;32,3;27;24;null;null;
2017-09-07;34,9;29;24,6;null;null;
2017-09-08;35,3;29;23,8;null;null;
2017-09-09;36;29,7;25;null;null;
2017-09-10;36,8;29,8;24,4;null;null;
2017-09-11;36;29,7;25,5;null;null;
2017-09-12;32,6;27,2;22,8;null;null;
2017-09-13;33,8;null;25,4;null;null;
2017-09-14;36,3;29,3;24;null;null;
2017-09-15;35,9;null;24,4;null;null;
2017-09-16;29,3;26,3;25,5;null;null;
2017-09-17;33,2;null;24,4;null;null;
2017-09-18;32,6;null;25,1;null;null;
2017-09-19;29,6;null;null;null;null;
2017-09-20;34,2;27,7;22,2;null;null;
2017-09-21;33,8;28,2;24,5;null;null;
2017-09-22;32,5;27,2;22,4;null;null;
2017-09-23;34,1;28,6;22,6;null;null;
2017-09-24;34,3;null;23,4;null;null;
2017-09-25;29,5;null;22,3;null;null;
2017-09-26;33,3;27,3;22,6;null;null;
2017-09-27;32,5;26,9;22,5;null;null;
2017-09-28;28,8;null;23,5;null;null;
2017-09-29;29,9;25,3;21,8;null;null;
2017-09-30;34,6;27,8;22,6;null;null;
2017-10-01;35;28,8;24,6;null;null;
2017-10-02;35,4;29;23,9;null;null;
2017-10-03;36;28;23,8;null;null;
2017-10-04;34,2;27,7;22,8;null;null;
2017-10-05;36;29,1;24,8;null;null;
2017-10-06;32,9;27,7;24,6;null;null;
2017-10-07;31,9;26,2;22;null;null;
2017-10-08;27,1;23,7;23,8;null;null;
2017-10-09;32;25,4;21,5;null;null;
2017-10-10;34,6;27,4;23,1;null;null;
2017-10-11;34,7;28;23,9;null;null;
2017-10-12;35,1;28,8;24,2;null;null;
2017-10-13;32,1;27,8;25,6;null;null;
2017-10-14;31,4;26,2;23,3;null;null;
2017-10-15;32,3;27,1;23,7;null;null;
2017-10-16;31,6;26,6;24;null;null;
2017-10-17;32,6;27,6;23,8;null;null;
2017-10-18;33,5;27,5;23,5;null;null;
2017-10-19;34,8;28,1;23,8;null;null;
2017-10-20;35,1;29,4;24,7;null;null;
2017-10-21;34,6;29,3;24,5;null;null;
2017-10-22;34,7;29,2;24,8;null;null;
2017-10-23;35,1;29,1;24,4;null;null;
2017-10-24;29,7;25,3;22,1;null;null;
2017-10-25;32,3;null;23,5;null;null;
2017-10-26;28,3;25,2;25;null;null;
2017-10-27;32,6;26,4;22,3;null;null;
2017-10-28;35;null;24;null;null;
2017-10-29;35,2;29;24,7;null;null;
2017-10-30;33;null;24;null;null;
2017-10-31;30,8;null;22,8;null;null;
2017-11-01;31,3;26,7;24;null;null;
2017-11-02;31,3;26,7;24,5;null;null;
2017-11-03;35;null;23,5;null;null;
2017-11-04;34,6;28,5;24;null;null;
2017-11-05;34,6;null;23,9;null;null;
2017-11-06;32,9;28;25,8;null;null;
2017-11-07;33,3;27,3;24;null;null;
2017-11-08;33,6;28,5;24,4;null;null;
2017-11-09;34,4;27,9;25;null;null;
2017-11-10;32,1;27;24,7;null;null;
2017-11-11;34,1;27,3;23,4;null;null;
2017-11-12;31,4;26,9;24,8;null;null;
2017-11-13;29;25,6;23,5;null;null;
2017-11-14;32,6;27,3;23,8;null;null;
2017-11-15;32,7;25,8;24,3;null;null;
2017-11-16;32,4;25,8;23;null;null;
2017-11-17;33,7;27,7;23,9;null;null;
2017-11-18;32,8;28;25,2;null;null;
2017-11-19;33,4;27,5;23,5;null;null;
2017-11-20;34,9;28,6;24,6;null;null;
2017-11-21;30,4;26,3;23,4;null;null;
2017-11-22;32,6;27,5;23,7;null;null;
2017-11-23;33,9;28,3;25,1;null;null;
2017-11-24;33,1;27;23,8;null;null;
2017-11-25;33,3;27,1;23,7;null;null;
2017-11-26;32,7;25,8;23,8;null;null;
2017-11-27;33,1;27,2;22,9;null;null;
2017-11-28;34,5;28,6;24,1;null;null;
2017-11-29;34;28,2;25;null;null;
2017-11-30;33,2;null;25;null;null;
2017-12-01;32;28;25,2;null;null;
2017-12-02;34,2;27,7;25,4;null;null;
2017-12-03;34,6;null;24,7;null;null;
2017-12-04;34,9;29,5;25,2;null;null;
2017-12-05;34,5;28,5;24,4;null;null;
2017-12-06;35;28,9;24,6;null;null;
2017-12-07;30,7;27,1;24,2;null;null;
2017-12-08;31;25,8;23,6;null;null;
2017-12-09;31,6;25,9;23;null;null;
2017-12-10;27,1;25;23,3;null;null;
2017-12-11;28,6;25,6;22,9;null;null;
2017-12-12;30,6;25,3;24,3;null;null;
2017-12-13;33,3;26,9;23,1;null;null;
2017-12-14;28,1;25,8;24,5;null;null;
2017-12-15;32,5;null;22,7;null;null;
2017-12-16;33,5;null;24,3;null;null;
2017-12-17;32;26,6;24,2;null;null;
2017-12-18;32,9;27,1;23,3;null;null;
2017-12-19;30,4;25,9;22,9;null;null;
2017-12-20;32,9;27,7;24;null;null;
2017-12-21;31,5;null;25,2;null;null;
2017-12-22;33,3;null;24,5;null;null;
2017-12-23;29,7;26,1;24,8;null;null;
2017-12-24;29,9;25,4;22,5;null;null;
2017-12-25;30,4;26;24,2;null;null;
2017-12-26;28,9;25,1;23;null;null;
2017-12-27;29,7;24,8;23,1;null;null;
2017-12-28;32,2;26,2;22,2;null;null;
2017-12-29;32,6;27;24,3;null;null;
2017-12-30;28,5;25,6;24,1;null;null;
2017-12-31;29,6;25,4;23,6;null;null;
2018-01-01;33,9;27,1;22,8;null;null;
2018-01-02;32,2;27,1;23,8;null;null;
2018-01-03;32;null;23,7;null;null;
2018-01-04;31,8;26,1;23;null;null;
2018-01-05;33,1;27,6;23,3;null;null;
2018-01-06;33,4;28,1;24,2;null;null;
2018-01-07;28,7;25,5;24,7;null;null;
2018-01-08;31;null;22,7;null;null;
2018-01-09;31,5;26,4;23,9;null;null;
2018-01-10;32,6;27,2;23,9;null;null;
2018-01-11;28,6;25,3;21,7;null;null;
2018-01-12;31;null;22,4;null;null;
2018-01-13;32,8;26,2;23,4;null;null;
2018-01-14;29,4;24,6;23,1;null;null;
2018-01-15;29,8;25;23;null;null;
2018-01-16;31,6;26;23,1;null;null;
2018-01-17;null;null;null;null;null;
2018-01-18;null;null;null;null;null;
2018-01-19;null;null;null;null;null;
2018-01-20;null;null;null;null;null;
2018-01-21;null;null;null;null;null;
2018-01-22;null;null;null;null;null;
2018-01-23;null;null;null;null;null;
2018-01-24;null;null;null;null;null;
2018-01-25;null;null;null;null;null;
2018-01-26;null;null;null;null;null;
2018-01-27;null;null;null;null;null;
2018-01-28;null;null;null;null;null;
2018-01-29;null;null;null;null;null;
2018-01-30;null;null;null;null;null;
2018-01-31;null;null;null;null;null;
2018-02-01;null;null;null;null;null;
2018-02-02;null;null;null;null;null;
2018-02-03;null;null;null;null;null;
2018-02-04;null;null;null;null;null;
2018-02-05;null;null;null;null;null;
2018-02-06;null;null;null;null;null;
2018-02-07;null;null;null;null;null;
2018-02-08;null;null;null;null;null;
2018-02-09;null;null;null;null;null;
2018-02-10;null;null;null;null;null;
2018-02-11;null;null;null;null;null;
2018-02-12;null;null;null;null;null;
2018-02-13;null;null;null;null;null;
2018-02-14;null;null;null;null;null;
2018-02-15;null;null;null;null;null;
2018-02-16;null;null;null;null;null;
2018-02-17;null;null;null;null;null;
2018-02-18;null;null;null;null;null;
2018-02-19;null;null;null;null;null;
2018-02-20;null;null;null;null;null;
2018-02-21;null;null;null;null;null;
2018-02-22;null;null;null;null;null;
2018-02-23;null;null;null;null;null;
2018-02-24;null;null;null;null;null;
2018-02-25;null;null;null;null;null;
2018-02-26;null;null;null;null;null;
2018-02-27;null;null;null;null;null;
2018-02-28;null;null;null;null;null;
2018-03-01;null;null;null;null;null;
2018-03-02;null;null;null;null;null;
2018-03-03;null;null;null;null;null;
2018-03-04;null;null;null;null;null;
2018-03-05;null;null;null;null;null;
2018-03-06;null;null;null;null;null;
2018-03-07;null;null;null;null;null;
2018-03-08;null;null;null;null;56;
2018-03-09;29,6;25,7;23,6;86,3;71;
2018-03-10;32,3;27;24,2;81;56;
2018-03-11;31,5;27,3;24,4;76,6;56;
2018-03-12;31,8;26,9;25,3;81,2;58;
2018-03-13;29,4;26;23,9;86,2;69;
2018-03-14;31,2;26,3;23;82,5;59;
2018-03-15;30,8;26,3;23,4;84,3;64;
2018-03-16;30;25,9;23,6;85,5;66;
2018-03-17;29,7;25,3;23,7;86,5;68;
2018-03-18;26,4;24,3;23,4;91,3;82;
2018-03-19;31,4;26;22,4;84,9;60;
2018-03-20;31,7;26,8;23,8;84,2;61;
2018-03-21;34,2;28,3;24,1;76,8;47;
2018-03-22;33,2;28;24,5;76,3;52;
2018-03-23;30;26,4;24,9;87;69;
2018-03-24;28,2;25,5;25;89,3;77;
2018-03-25;27,9;24,7;23,4;86,6;70;
2018-03-26;31,6;26,1;23,1;82,7;61;
2018-03-27;33,3;27,7;23,5;77,3;52;
2018-03-28;32,2;26,6;24,2;83,9;60;
2018-03-29;28;25,8;25,1;86,3;76;
2018-03-30;30,5;25,7;22,7;84,3;61;
2018-03-31;30,5;26,2;23,3;84,1;62;
2018-04-01;30,6;25,9;23,6;87,8;63;
2018-04-02;31;25,8;23,4;87,1;62;
2018-04-03;32,2;26,7;22,7;82,1;57;
2018-04-04;32,4;26,8;24,1;82,3;57;
2018-04-05;27,5;25,5;23,6;86,4;78;
2018-04-06;31,4;26;23,2;82,7;54;
2018-04-07;32,5;27,4;23,8;77,2;53;
2018-04-08;31,3;25,3;22,9;87,8;59;
2018-04-09;30;25,9;24,2;86,5;66;
2018-04-10;32,5;26,7;23,9;81,8;51;
2018-04-11;30,7;26,4;24,8;80,9;60;
2018-04-12;32,3;26;23,3;83,3;56;
2018-04-13;29,5;25,3;24;87,6;69;
2018-04-14;32,4;26,6;22,8;82,3;57;
2018-04-15;26,9;23,8;22,8;91,6;81;
2018-04-16;31,3;25,4;22,6;86,3;60;
2018-04-17;31,5;26,2;24;83,8;58;
