Nome: CASTANHAL
Codigo Estacao: A202
Latitude: -1.30083333
Longitude: -47.94805555
Altitude: 47.13
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-12-29;31,5;25,8;22,9;86,9;61;
2017-12-30;33,8;27,5;22,9;77,4;49;
2017-12-31;32,6;27,2;23,4;78;55;
2018-01-01;32,8;27,4;23,6;76,6;51;
2018-01-02;32;27,1;23,4;77,3;55;
2018-01-03;32,9;27;23;77,4;50;
2018-01-04;32,5;27,3;23,8;76,2;52;
2018-01-05;32,3;26,9;22,9;77,1;51;
2018-01-06;29;25,3;23,6;85,4;68;
2018-01-07;31,7;25,2;21,9;80,3;46;
2018-01-08;31,3;25,4;22,9;84,2;56;
2018-01-09;30,2;24,9;23,1;87;62;
2018-01-10;26,6;24;22,5;87,8;69;
2018-01-11;33,1;26,5;22;76,1;47;
2018-01-12;32,8;25,6;22,2;81,8;44;
2018-01-13;30,5;24,9;21,9;84,7;60;
2018-01-14;31,9;25;22,3;86,3;57;
2018-01-15;30,8;25,3;23;87,2;62;
2018-01-16;31,6;25,1;22,3;86,3;58;
2018-01-17;32,8;26,1;22,8;82,3;52;
2018-01-18;31,9;25,1;23;87,3;59;
2018-01-19;30,3;25,3;21,2;82,5;63;
2018-01-20;30,6;25,4;23,1;85,5;62;
2018-01-21;31,3;25,5;22,2;85,5;57;
2018-01-22;32,4;26;22,8;85;56;
2018-01-23;33,4;27,2;23,6;78;50;
2018-01-24;31,4;25,7;23,5;84,9;61;
2018-01-25;28;24,5;22,3;86,5;70;
2018-01-26;30,9;26;22,9;79,7;60;
2018-01-27;31;25,8;24,3;84,4;61;
2018-01-28;32,4;24,8;23,1;87,5;58;
2018-01-29;29,5;25,6;22,7;83,7;66;
2018-01-30;31,4;26;23,1;84,2;61;
2018-01-31;32,2;26,3;23;85,3;60;
2018-02-01;31,5;26,4;24,5;85,4;62;
2018-02-02;30;25,1;23,9;89,3;68;
2018-02-03;26,3;24,1;23,2;93,8;89;
2018-02-04;25,9;23,7;23,1;92,7;84;
2018-02-05;26,6;24,1;23,2;92,4;81;
2018-02-06;29,5;25,1;23,6;89,3;67;
2018-02-07;29,7;24,5;23,4;90,7;65;
2018-02-08;27,7;24,7;23,3;89,4;74;
2018-02-09;30,1;25,8;23,3;83,2;63;
2018-02-10;32;26,9;23,6;76,8;52;
2018-02-11;32,6;27;23,6;74,7;47;
2018-02-12;30,5;26,4;24;78,5;59;
2018-02-13;32,7;25,6;22,7;80,7;48;
2018-02-14;30,1;25;22,9;85,8;62;
2018-02-15;32;26;22,1;80;49;
2018-02-16;33,2;27;22,9;77,9;51;
2018-02-17;29,4;25;24,6;90,3;65;
2018-02-18;31,6;25,4;22,4;85,7;53;
2018-02-19;30,1;25,8;23;85,1;63;
2018-02-20;28,8;25,4;23,9;86,4;70;
2018-02-21;29;25,1;23,3;87,5;69;
2018-02-22;28,8;24,5;22,4;89,8;70;
2018-02-23;31,5;25,4;23,3;85,5;57;
2018-02-24;31,4;25,8;23,2;84;57;
2018-02-25;30,8;23,8;21,7;88,8;56;
2018-02-26;31,8;25,9;22,4;82,6;56;
2018-02-27;31,1;25,9;23,9;86,6;62;
2018-02-28;28,4;25,1;23,3;88,9;72;
2018-03-01;30;24,9;22,9;89,3;59;
2018-03-02;31,9;26,2;23;81,6;55;
2018-03-03;33,9;27,4;24,2;77;48;
2018-03-04;32,1;26,1;23,6;86,7;58;
2018-03-05;30,8;25,4;22,9;87,2;62;
2018-03-06;32;26,5;23;83;59;
2018-03-07;31,4;26,8;24;80,4;61;
2018-03-08;31,1;25,6;22,8;87,1;61;
2018-03-09;31,5;25,9;23,2;85,5;59;
2018-03-10;31,7;26,5;23,5;82,3;59;
2018-03-11;32,8;27,2;23,4;78,6;53;
2018-03-12;31,3;27,2;24,3;78,9;60;
2018-03-13;30,5;26,1;24;84,6;65;
2018-03-14;29,2;24,6;23,5;90,5;69;
2018-03-15;29,5;24,9;22,2;88,1;70;
2018-03-16;31,7;27,1;23,8;81,9;60;
2018-03-17;33,5;27;23,5;80,3;52;
2018-03-18;32,6;26,7;23,8;81,8;54;
2018-03-19;33,1;27;23,9;80,8;53;
2018-03-20;33,4;27,1;23,3;79,6;50;
2018-03-21;32,5;25,9;23,6;84,6;56;
2018-03-22;32,1;26,2;23,1;84,8;56;
2018-03-23;29,9;25,4;24;88,1;67;
2018-03-24;31,9;25,4;22,9;87;56;
2018-03-25;31,6;24,7;23,4;89,3;57;
2018-03-26;31;25,3;22,1;85,3;64;
2018-03-27;33,1;26,4;22,9;82,8;52;
2018-03-28;33,2;26;23,6;85,9;53;
2018-03-29;28,9;25,4;23,7;88;71;
2018-03-30;30,7;24,9;23,3;88,8;63;
2018-03-31;32,7;25,2;23,3;88,1;53;
2018-04-01;33;25,5;22,4;86,9;54;
2018-04-02;30,6;25,3;23,5;89,4;63;
2018-04-03;31;25;22,9;87,6;58;
2018-04-04;30,6;25,5;23,5;87,6;63;
2018-04-05;30,7;25,4;23,1;86,3;61;
2018-04-06;32,1;25,9;23;84,6;53;
2018-04-07;27,3;24,4;22,7;89,5;73;
2018-04-08;31,4;25,7;23,1;84;55;
2018-04-09;31,8;25,6;22,9;86,6;57;
2018-04-10;27,3;24,1;23,7;92,1;75;
2018-04-11;29,5;24,6;21,9;85,5;60;
2018-04-12;28,1;24,5;23,1;86,8;69;
2018-04-13;31,5;25,5;22,3;83,1;55;
2018-04-14;31,9;26,2;23,1;84,4;57;
2018-04-15;32,3;26;23;84,5;54;
2018-04-16;30,4;25,2;23,9;88,1;63;
2018-04-17;30,9;24,9;21,9;86,1;58;
2018-04-18;32,1;25,4;22,5;84,7;51;
2018-04-19;29,1;25,3;22,9;87,5;68;
2018-04-20;32,1;25,3;23;87,3;58;
2018-04-21;32,1;25,4;22,8;86,6;57;
2018-04-22;30,8;25,1;23,3;89,1;62;
2018-04-23;29,8;25,2;22,9;88,7;66;
2018-04-24;32,2;25,9;22,7;82,9;56;
2018-04-25;32,9;26,3;23,2;82,8;54;
2018-04-26;32,6;26,5;23,5;81,4;53;
2018-04-27;32,2;25,5;23,1;85,3;55;
2018-04-28;28,1;25;22,6;87,3;73;
2018-04-29;27,3;24,9;24,1;90,3;77;
2018-04-30;31,6;26,2;22,9;82,3;60;
2018-05-01;30;25,8;24;85;65;
2018-05-02;29,2;24,7;23,2;90,1;71;
2018-05-03;31;24,8;23;88,3;58;
2018-05-04;31,6;25;23,2;88;58;
2018-05-05;31,4;25,6;23,5;86,6;58;
2018-05-06;32,6;26,4;23,4;83,4;54;
2018-05-07;29,7;25;23,9;88,9;70;
2018-05-08;31,4;25,1;23,1;87,9;57;
2018-05-09;30,4;24,9;23,2;88,1;63;
2018-05-10;32,1;25;22,6;87;56;
2018-05-11;32,5;25,5;22,9;85,5;55;
2018-05-12;30,4;25,2;23,8;88,1;64;
2018-05-13;31,9;25,5;23,2;86;57;
2018-05-14;31,3;24,9;22,8;88;59;
2018-05-15;30,5;25,2;22,6;88,3;65;
2018-05-16;32,6;25,9;22,1;83,8;55;
2018-05-17;33;26,3;22,6;81,3;52;
2018-05-18;32,6;26;23,3;83,4;51;
2018-05-19;32,5;25,8;22,4;84,2;56;
2018-05-20;32,6;25,9;22,6;84,3;49;
2018-05-21;32,7;26,2;23,1;83,9;51;
2018-05-22;31,8;25,8;23;85,1;56;
2018-05-23;31,5;25;22,4;87,4;60;
2018-05-24;30,5;24,9;22,3;87,6;64;
2018-05-25;32,7;25,6;22,4;84,5;54;
2018-05-26;30,7;25,2;23,6;87,7;64;
2018-05-27;30,3;25,6;23,6;84,5;63;
2018-05-28;29,7;25,6;23,5;87,7;69;
2018-05-29;32,4;26;22,8;83,5;55;
2018-05-30;30,7;25,7;23,5;86,2;65;
2018-05-31;32,5;26,7;23,1;78,6;52;
2018-06-01;32,8;27;23,1;79,4;49;
2018-06-02;31,5;26,5;23,9;81,5;58;
2018-06-03;32,8;27;22,9;80,5;55;
2018-06-04;32,9;27,2;24,2;81,1;53;
2018-06-05;31;25,3;22,7;87,8;61;
2018-06-06;32,3;26,3;22,9;83;55;
2018-06-07;32,5;27,2;23,4;75,5;54;
2018-06-08;32,7;26,5;23,8;82,3;57;
2018-06-09;32;26,5;21,5;75;46;
2018-06-10;33,1;26,9;22,3;75,8;49;
2018-06-11;33,1;27,2;23,7;77,6;52;
2018-06-12;33,7;27,4;22,6;72,1;41;
2018-06-13;33,1;27,7;23,1;74,8;43;
2018-06-14;33,7;27,7;23,3;72,9;43;
2018-06-15;32,7;27,3;24;75,1;50;
2018-06-16;32,3;26,7;23;79,4;51;
2018-06-17;31,2;25,5;21,9;81,5;54;
2018-06-18;31,4;25,6;22,1;80,7;52;
2018-06-19;28,8;24,8;22,8;84,3;57;
2018-06-20;32,1;26,3;22,5;79,2;52;
2018-06-21;31,9;26,3;22,8;79,7;53;
2018-06-22;32,4;26;22,6;80,3;50;
2018-06-23;32,8;26,5;22,8;79,8;52;
2018-06-24;33,3;27,5;24,6;77,2;47;
2018-06-25;33,3;27,7;23,7;72,3;41;
2018-06-26;32;26,3;23,9;79,4;52;
2018-06-27;33,1;27,1;23,6;76,8;46;
2018-06-28;33,3;26,9;23,1;77,5;47;
2018-06-29;33,7;27,3;23,5;75,1;47;
2018-06-30;33,2;27,4;24,5;76;46;
2018-07-01;33,3;27,6;23,1;73,8;43;
2018-07-02;33,4;27,1;23,5;76;45;
2018-07-03;33,1;26;23,1;82,2;51;
2018-07-04;30,6;25,1;23;85,3;62;
2018-07-05;32,3;25;22,2;83,8;54;
2018-07-06;33,3;26,8;22,4;75,4;44;
2018-07-07;31,3;26,4;22,8;79,6;55;
2018-07-08;32,7;27;22,9;76,4;50;
2018-07-09;33,4;27,2;24,1;75;48;
2018-07-10;30,2;26;23,1;80,8;64;
2018-07-11;31,9;26,6;22,4;74,6;49;
2018-07-12;32,1;26,5;21,1;72,3;46;
2018-07-13;33,2;26,1;23,1;78,6;49;
2018-07-14;31;25,2;22,9;85,2;59;
2018-07-15;32,4;26,8;23,1;75,7;49;
2018-07-16;32,9;27;22,8;76,6;48;
2018-07-17;32;26,3;23,2;80,8;51;
2018-07-18;31,7;26,5;22,7;77,9;54;
2018-07-19;32,5;26,9;22,4;76,5;53;
2018-07-20;32,9;27,4;23,6;76,5;46;
2018-07-21;33,2;27,9;23,8;72,9;45;
2018-07-22;33;27,4;23,8;76,8;46;
2018-07-23;32,4;27;24,1;80,3;55;
2018-07-24;30,8;25,7;24,1;86,7;64;
2018-07-25;32,2;26,6;23,6;79,4;52;
2018-07-26;32,9;27;23,6;76,9;48;
2018-07-27;32,4;26,7;23,9;79,6;55;
2018-07-28;32,5;26,3;23,3;81,4;56;
2018-07-29;32;25,7;23,4;84,8;58;
2018-07-30;31,7;26,7;23,6;78,3;56;
2018-07-31;32,6;26,7;22,3;76,8;52;
2018-08-01;33;26,6;22,6;77;50;
2018-08-02;32,6;26,5;23,6;78,7;49;
2018-08-03;31,1;25,2;23,9;85,3;59;
2018-08-04;32,3;25,2;21,6;83,5;53;
2018-08-05;32;26,1;22,9;81,3;53;
2018-08-06;32,2;25,8;21,8;80,9;56;
2018-08-07;32,6;27;23,8;78,2;54;
2018-08-08;32,8;26,4;23,8;78,2;51;
2018-08-09;32,6;null;22,6;79,8;52;
2018-08-10;32,4;26;22,5;80,5;50;
2018-08-11;32,4;26,2;23,4;81,3;54;
2018-08-12;32,6;26,9;22,1;75,7;51;
2018-08-13;31,8;26,7;22,4;73,8;50;
2018-08-14;32,3;26,7;21,9;71,6;46;
2018-08-15;32,6;null;22,7;76,2;52;
2018-08-16;31,8;26,8;23,4;77,5;57;
2018-08-17;32,4;26,2;22,7;79,8;52;
2018-08-18;null;null;22,8;79,9;56;
2018-08-19;31,7;25,9;22,1;80,3;55;
2018-08-20;32,3;26,2;22,7;78,5;51;
2018-08-21;32,4;26,3;22,6;78,5;51;
2018-08-22;33;26,7;22,8;76,1;46;
2018-08-23;32,8;26,2;22,9;78;48;
2018-08-24;32,2;26,6;23;77,1;51;
2018-08-25;31,9;null;22,8;81,7;53;
2018-08-26;32,7;26,7;23;78,4;51;
2018-08-27;32;26,2;22,5;80,8;54;
2018-08-28;31,8;26,7;23,7;78,1;53;
2018-08-29;null;null;null;71,3;48;
2018-08-30;33;26,9;23,3;77,4;50;
2018-08-31;33,1;26,9;23,7;78,8;52;
2018-09-01;33,3;27,3;23,4;75,7;48;
2018-09-02;33;27,3;23,8;75,9;51;
2018-09-03;32,7;26,6;23,6;78,4;53;
2018-09-04;31,2;26,4;23,8;80,5;58;
2018-09-05;32,8;27,2;23,4;76;51;
2018-09-06;32,4;26;23,1;83;55;
2018-09-07;32,9;26,1;22,7;82,9;54;
2018-09-08;32,3;26,5;24,4;82;53;
2018-09-09;31,2;26,7;24,6;81,1;59;
2018-09-10;33,7;27;23,4;76,7;47;
2018-09-11;33;27,1;23,7;77,8;51;
2018-09-12;32,3;27,5;24,2;75,9;55;
2018-09-13;32,3;27,5;23,4;70,5;51;
2018-09-14;32,5;27,1;22,2;71,5;47;
2018-09-15;32,6;27,3;23,5;73,5;51;
2018-09-16;33,2;27,3;22,6;73,7;50;
2018-09-17;33,6;27,7;22,7;74,8;50;
2018-09-18;32,6;27,1;23;77;52;
2018-09-19;31,8;26,2;23,9;80,7;54;
2018-09-20;33;27,7;23,1;71,6;46;
2018-09-21;32,9;27,1;23,2;75,6;50;
2018-09-22;33,3;27,1;23,1;77,1;49;
2018-09-23;33,4;27,1;23,6;77;49;
2018-09-24;33,6;27,4;22,9;75,8;49;
2018-09-25;31,7;26,9;22,9;78;54;
2018-09-26;31,8;27,1;22,7;73,4;53;
2018-09-27;32,6;27,4;23,5;71,5;46;
2018-09-28;32,3;27,3;23,7;73,9;51;
2018-09-29;33,1;27,2;22,6;73,8;47;
2018-09-30;33,1;27,3;22,3;73;48;
2018-10-01;32,7;27,6;24,1;71,8;47;
2018-10-02;33,7;27,5;23,6;73;50;
2018-10-03;33,2;27,3;23,9;75;49;
2018-10-04;33;27,4;23,2;72,2;49;
2018-10-05;33,4;27,5;23;71,4;46;
2018-10-06;32,6;27,1;23,7;76;52;
2018-10-07;32,8;26,4;23,6;79,4;52;
2018-10-08;34;27,4;23,1;75,4;45;
2018-10-09;33,6;27,4;22,5;71,6;41;
2018-10-10;32,9;27,3;23,8;74,7;51;
2018-10-11;33,2;27,8;24;71,5;45;
2018-10-12;32,4;27,4;23,8;72,7;49;
2018-10-13;33,2;27,3;22,3;72,8;47;
2018-10-14;33,5;26,5;23,1;78,9;48;
2018-10-15;33,3;27,4;22,9;73,5;43;
2018-10-16;34,8;26,8;23,9;79,5;44;
2018-10-17;32,4;25,7;22,3;83,9;55;
2018-10-18;33,7;28,1;24,4;74,3;49;
2018-10-19;34,3;27,7;23,2;70,1;42;
2018-10-20;33,3;27,7;23,3;71,9;50;
2018-10-21;33,5;27,8;23,7;73;48;
2018-10-22;33,7;28;22,6;71,8;48;
2018-10-23;33,7;28;23,3;71,6;48;
2018-10-24;34,5;28,1;23,9;72,2;44;
2018-10-25;34,8;null;23;76,2;46;
2018-10-26;32,9;27,7;24,1;74,6;52;
2018-10-27;34,3;28;23;71,6;41;
2018-10-28;34,8;28;23,6;73,3;41;
2018-10-29;33;27,6;23,1;73,9;48;
2018-10-30;34,9;28,4;24,4;71,4;43;
2018-10-31;35,2;28,8;23,7;69,3;39;
2018-11-01;33,8;28;24,5;72;47;
2018-11-02;34;28,1;24;70,3;46;
2018-11-03;34,4;27,7;24,1;74,2;43;
2018-11-04;34,1;27,6;24,2;74;46;
2018-11-05;35,3;27,5;23,4;75,7;41;
2018-11-06;33,7;27,7;23,9;74,7;48;
2018-11-07;34,2;null;23,9;71,2;44;
2018-11-08;34,5;null;24,1;61,6;39;
2018-11-09;35,3;null;22,6;73,1;41;
2018-11-10;34,5;null;23,6;68,3;44;
2018-11-11;34,7;28,1;23,5;71,7;45;
2018-11-12;34;28,4;23,3;69,6;45;
2018-11-13;35,5;28,3;23;70,1;40;
2018-11-14;35,1;28,8;23,8;71,3;44;
2018-11-15;33,3;28,4;24,4;70;47;
2018-11-16;33,8;28,2;24,6;67,2;39;
2018-11-17;36,2;28,5;22;66,4;32;
2018-11-18;35,6;28,8;24,1;68,9;38;
2018-11-19;34,2;28,6;23,5;70,3;46;
2018-11-20;34,2;28,5;24,1;69,4;43;
2018-11-21;32,9;28,1;24,3;71;49;
2018-11-22;33;27,1;23,3;77,5;52;
2018-11-23;34,6;28,4;24,7;71,8;43;
2018-11-24;34,7;28,1;23,7;73,2;42;
2018-11-25;34,7;28,7;24,6;70,3;44;
2018-11-26;34,4;27,6;23,9;77,6;46;
2018-11-27;33,9;26,8;24,3;82,3;47;
2018-11-28;33,3;27,5;24,2;79,5;48;
2018-11-29;32,8;26,3;24,5;83,8;55;
2018-11-30;25,9;23,9;21,9;92;84;
2018-12-01;29,5;25,3;22,8;89,6;69;
2018-12-02;30,2;26,1;24,4;86,5;64;
2018-12-03;31;25,9;23,9;87,2;60;
2018-12-04;26,7;24,6;23,1;91;82;
2018-12-05;31,7;25,4;23,3;85,9;56;
2018-12-06;25,8;24,5;23,3;92;87;
2018-12-07;32,1;25,9;23,9;85,8;55;
2018-12-08;31,2;25,6;22,9;86,6;60;
2018-12-09;32,1;25,3;23,5;88;53;
2018-12-10;29,7;25,1;23,5;89,6;67;
2018-12-11;27,8;24,7;22,5;90,5;75;
2018-12-12;32,5;26;24,1;85;55;
2018-12-13;31,7;25;22,9;87,8;58;
2018-12-14;30;24,9;23,2;88,4;65;
2018-12-15;29,5;24,8;23,3;88,1;66;
2018-12-16;30,3;24,1;22;89;63;
2018-12-17;30,9;25,2;22,3;84,6;58;
2018-12-18;28;24,7;23,5;90,2;74;
2018-12-19;31,5;24,7;22,3;88;59;
2018-12-20;32,5;25,5;22,1;85,6;56;
2018-12-21;32,3;25,4;22,8;87;55;
2018-12-22;31,8;25,1;23,6;87;56;
2018-12-23;30,5;25,9;23;85,9;63;
2018-12-24;30,7;25,1;23,8;87,4;62;
2018-12-25;31,9;25,2;22,7;86;52;
2018-12-26;32,8;26,8;22,3;76,1;46;
2018-12-27;33,2;27,4;22,7;74,5;44;
2018-12-28;32,1;26,3;24;81,8;53;
2018-12-29;30;25,9;23,9;85;66;
2018-12-30;31,1;26,1;22,8;81,4;62;
2018-12-31;30,2;25,7;24,4;87;66;
2019-01-01;31,4;26,1;22,9;83,6;56;
2019-01-02;32,3;26,1;24;84,4;57;
2019-01-03;32,9;27;23,6;80,5;54;
2019-01-04;32,9;27,5;23,5;77,8;54;
2019-01-05;31,9;26,7;24,8;85;61;
2019-01-06;31,1;26,8;24,4;84,3;64;
2019-01-07;28,5;25,8;24,4;87,2;74;
2019-01-08;31;25,2;22,8;88;62;
2019-01-09;31,1;26,3;22,7;79,9;56;
2019-01-10;28,2;25;23;85,2;68;
2019-01-11;29,8;24,2;22,8;87,8;61;
2019-01-12;30,3;24;21,2;86,8;62;
2019-01-13;29,2;25,7;23,2;82,8;66;
2019-01-14;31,3;25,7;23,5;85,3;59;
2019-01-15;25,2;23,7;23,2;91,8;86;
2019-01-16;30,8;25,3;21,7;83,8;60;
2019-01-17;31,7;25,8;22,6;85,1;57;
2019-01-18;32,1;26,5;23,9;84,2;58;
2019-01-19;30,1;25;23,9;89,6;67;
2019-01-20;30,7;25,4;22,5;87,6;62;
2019-01-21;32;25,8;23,7;86,6;60;
2019-01-22;30,5;25,7;23,2;85,3;63;
2019-01-23;31,9;26,3;23;83,2;56;
2019-01-24;31,1;26,1;24;83,3;60;
2019-01-25;30,5;25,9;23,3;84,7;60;
2019-01-26;29,9;25,2;22,6;85,1;64;
2019-01-27;31,8;26,6;23,6;81,1;54;
2019-01-28;32,8;27,3;24,6;80,7;54;
2019-01-29;33,9;27,1;23,9;81,5;52;
2019-01-30;34,4;27;25,1;81,8;49;
2019-01-31;32,1;26,9;22,7;81,4;58;
2019-02-01;31,1;26,7;24,2;82,2;61;
2019-02-02;28,8;25,3;22,7;84,8;70;
2019-02-03;28,7;24,8;22,3;84,9;66;
2019-02-04;30,9;25,8;22,6;85,5;62;
2019-02-05;28,5;25,5;23,3;88,1;75;
2019-02-06;30,4;25,6;23,9;88,1;65;
2019-02-07;29,4;25,7;24,3;88,7;71;
2019-02-08;28,8;25,3;23,7;86,5;68;
2019-02-09;30,4;25,2;23,4;88;63;
2019-02-10;32,9;26,2;23,3;84;53;
2019-02-11;32;26,1;23,1;83,8;58;
2019-02-12;30,3;25,9;23,3;86,3;66;
2019-02-13;29,9;25,6;24,5;88,8;68;
2019-02-14;28,9;25,1;23,7;89,8;75;
2019-02-15;29,6;25,4;23;86,1;67;
2019-02-16;31,5;27,1;23,9;78,5;59;
2019-02-17;29,9;25,6;23,8;89,3;69;
2019-02-18;30;25,6;23,7;88,6;63;
2019-02-19;28;24,9;23,4;89,5;76;
2019-02-20;32,3;26,4;23,8;84;53;
2019-02-21;30;25,5;24,4;89,4;69;
2019-02-22;27,9;24,7;22,9;87,6;73;
2019-02-23;32,9;26,7;23,3;80;48;
2019-02-24;30;25,4;23,4;87,2;65;
2019-02-25;28,5;24,9;23,2;89,3;74;
2019-02-26;27,6;24,1;22,4;90,5;75;
2019-02-27;30,1;24,9;22;88,3;63;
2019-02-28;28,9;25,2;23,2;87;67;
2019-03-01;27,3;24,6;22,8;86,3;69;
2019-03-02;31,4;25,2;21,8;84,4;58;
2019-03-03;29,5;25,2;23,3;85,7;63;
2019-03-04;29,2;25,4;22,8;85,1;63;
2019-03-05;30,6;25,1;23,1;87,6;60;
2019-03-06;30,3;25,4;23,4;87,3;62;
2019-03-07;27,9;24,7;22,1;88,3;72;
2019-03-08;32;26,1;23,6;84,7;53;
2019-03-09;30,3;25,9;23,2;85,8;66;
2019-03-10;30,3;25,4;23,1;86,9;64;
2019-03-11;29,7;25,5;23,6;89,3;70;
2019-03-12;29,3;25,3;23,9;89,3;69;
2019-03-13;31,4;25,7;23,6;87,3;61;
2019-03-14;32,5;26,8;23,7;81,5;54;
2019-03-15;32,2;27,2;24,2;80,6;53;
2019-03-16;31,8;27,2;23,7;78,6;54;
2019-03-17;29,6;25,6;23,9;87,8;69;
2019-03-18;30,6;25,7;23,8;87,8;61;
2019-03-19;29,2;25,2;23,7;90,6;71;
2019-03-20;29,5;24,9;23,1;90,9;70;
2019-03-21;29,5;25,5;23,5;88,6;69;
2019-03-22;27,6;25,5;24;87,8;76;
2019-03-23;29,2;25,5;23,9;86,3;67;
2019-03-24;27,3;24,9;24;90,1;74;
2019-03-25;28,1;24,6;22,9;90,4;72;
2019-03-26;29,1;24,8;23,6;90;70;
2019-03-27;30,7;25,6;23,1;87,8;65;
2019-03-28;31,6;26,3;23,7;86,1;60;
2019-03-29;30,4;25,9;24;87,5;66;
2019-03-30;30,1;25,9;23,6;86,5;68;
2019-03-31;29,5;25,6;24,1;88,3;69;
2019-04-01;27,4;25,3;23,8;89,3;79;
2019-04-02;29,4;25,6;23,4;87,5;68;
2019-04-03;31,4;26,7;24,5;84,8;60;
2019-04-04;25,8;24,4;24;91,5;87;
2019-04-05;29,2;24,7;22,6;87,8;68;
2019-04-06;28,2;24,8;23,3;90,2;74;
2019-04-07;27,1;24,9;23,7;89,9;78;
2019-04-08;32,1;26,6;23,7;82,5;54;
2019-04-09;29,5;25,7;24,6;89;70;
2019-04-10;30,8;25,8;24,1;85,8;63;
2019-04-11;28,3;25,3;23,4;89,3;76;
2019-04-12;32,8;26,8;23,7;82,8;53;
2019-04-13;32,3;27,1;24,5;83,1;55;
2019-04-14;30;25,2;23;88,9;63;
2019-04-15;31,7;26,3;23,5;82,6;56;
2019-04-16;30,8;25,7;24,1;87,5;63;
2019-04-17;30,5;25,8;23,8;87,2;62;
2019-04-18;33;27,2;24,3;82,3;53;
2019-04-19;30,8;26,5;24;84;63;
2019-04-20;29;25,7;24,1;88;72;
2019-04-21;31,1;25,5;23,9;88,4;63;
2019-04-22;31,3;25,9;24,2;88,7;62;
2019-04-23;30,1;25,6;23,9;88,8;68;
2019-04-24;31,4;25,6;23,5;86,9;63;
2019-04-25;31,7;25,5;22,9;90;61;
2019-04-26;31,2;26,3;24;85,7;60;
2019-04-27;32,1;26,1;24,5;87,4;59;
2019-04-28;30,3;25,9;23,7;85,7;63;
2019-04-29;30,7;26,1;24,1;85,9;63;
2019-04-30;30,1;26;24,5;86,9;62;
2019-05-01;31,4;26,1;23;85,6;61;
2019-05-02;31;26,4;24,9;87,3;66;
2019-05-03;33,1;26,4;23,7;85;53;
2019-05-04;33;26,7;24;83,9;54;
2019-05-05;31,9;26,4;24,8;85,3;60;
2019-05-06;31,5;25,5;23,1;87,6;60;
2019-05-07;30,8;25,7;23,9;88,2;64;
2019-05-08;32,5;26,4;23,2;81,4;54;
2019-05-09;32,7;26,1;23,1;85,4;56;
2019-05-10;32,5;26,1;24,2;85,8;59;
2019-05-11;32,7;26,2;23,7;87,3;58;
2019-05-12;28,4;24,7;23,8;91,8;79;
2019-05-13;32,6;26,2;23,1;85,4;60;
2019-05-14;32,7;26,7;23,6;84,5;55;
2019-05-15;31,6;25,8;23,3;87;60;
2019-05-16;31,6;26;22,7;85,8;60;
2019-05-17;27,6;25,1;23,9;91,3;80;
2019-05-18;31,1;25,8;23,4;86,6;64;
2019-05-19;31,5;26,1;23,7;87,5;62;
2019-05-20;31,5;25,7;23,7;88,2;60;
2019-05-21;31,8;26,1;23,4;86,4;62;
2019-05-22;32;25,4;22,9;88,6;61;
2019-05-23;32,6;26,4;22,6;81,2;53;
2019-05-24;33;27,5;24;77,5;49;
2019-05-25;32,8;27,3;24,5;79,4;54;
2019-05-26;31,8;25,8;22,8;86;59;
2019-05-27;31,8;25,7;23,2;86,9;59;
2019-05-28;32,7;26;23,3;84,8;55;
2019-05-29;32,2;26,1;23,1;85,5;61;
2019-05-30;32,2;26,5;23,9;82,8;58;
2019-05-31;31,6;26,4;24,1;83,8;58;
2019-06-01;32,5;26,2;23,3;85;55;
2019-06-02;32,5;25,7;22,4;85,2;56;
2019-06-03;32,8;26,6;22,8;80,2;52;
2019-06-04;32,7;26,2;22,8;82,6;56;
2019-06-05;32,3;26,8;24,2;80,3;53;
2019-06-06;33,1;26,9;24;80,2;52;
2019-06-07;32,4;26,1;23,6;85,1;57;
2019-06-08;32,3;26,7;23,4;83,1;56;
2019-06-09;32,9;26,9;23,9;80,6;53;
2019-06-10;32,9;26,5;23,5;83,8;52;
2019-06-11;32,6;26,4;23,8;84,4;56;
2019-06-12;30,5;25,9;24;86;62;
2019-06-13;32,5;26,4;23,9;83,5;57;
2019-06-14;32,2;25,8;22,9;86,9;57;
2019-06-15;30,9;25,9;24,4;85,7;64;
2019-06-16;32,5;26,3;22,1;80,5;52;
2019-06-17;32,9;27,1;23,7;80;53;
2019-06-18;32,4;27,2;23,8;80,9;55;
2019-06-19;31,9;27,4;23,7;77,1;53;
2019-06-20;32,8;27,3;23,6;77,1;53;
2019-06-21;32,9;27,1;24;77,3;49;
2019-06-22;31,7;25,9;22,9;84,4;58;
2019-06-23;30,6;26,1;23,9;81,3;58;
2019-06-24;31,9;26,2;23,1;81,5;56;
2019-06-25;32,1;26,1;22,3;82,4;55;
2019-06-26;33;27,1;22,7;78;50;
2019-06-27;32,6;27,5;24;76,3;50;
