Nome: PIUM
Codigo Estacao: A051
Latitude: -10.47694443
Longitude: -49.62944443
Altitude: 161
Situacao: Pane
Data Inicial: 2016-04-05
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2020-03-20;28,8;24,2;22,4;93,9;75;
2020-03-21;28,4;23,6;22,5;95,2;76;
2020-03-22;33,2;25,7;21,8;89,1;55;
2020-03-23;33,9;27;22,7;87,2;56;
2020-03-24;31,9;25,9;23,4;92,3;69;
2020-03-25;30;24,5;22,8;94,4;72;
2020-03-26;27,7;24,3;23;94,5;77;
2020-03-27;33,3;25,9;21,9;87;56;
2020-03-28;29,9;25,3;23,3;94,8;73;
2020-03-29;34,8;27,4;23,8;85;51;
2020-03-30;34,9;27,9;23,3;82,4;50;
2020-03-31;34,8;28,3;23,7;81,5;49;
2020-04-01;34,9;28,4;23,8;82,5;51;
2020-04-02;33,4;27,7;23,5;86,8;59;
2020-04-03;35,9;27,8;22,7;83;46;
2020-04-04;35;27,7;22,8;82,7;52;
2020-04-05;35,9;28,9;23,8;82,5;51;
2020-04-06;36;28,3;22,5;83,1;55;
2020-04-07;34,5;27,5;23,9;85,5;56;
2020-04-08;33,9;27,9;24,2;86,6;59;
2020-04-09;33,6;26,3;23,1;89,2;63;
2020-04-10;34,2;26,5;22,4;87,3;57;
2020-04-11;28,7;25,2;22,7;92,7;75;
2020-04-12;33,7;26,8;22,2;83;49;
2020-04-13;32,8;26,4;23,4;89,9;61;
2020-04-14;29,2;24,6;22,1;93,8;74;
2020-04-15;25;23,6;23,1;97,7;93;
2020-04-16;31,5;25,6;22,4;89,1;62;
2020-04-17;32,3;26,5;23,2;89,6;63;
2020-04-18;27,9;24;21,5;94,1;75;
2020-04-19;32,5;25,4;22,3;90,1;60;
2020-04-20;31,5;25,6;22,9;88,4;60;
2020-04-21;28;24,5;22,7;93,5;72;
2020-04-22;32,1;26;21,7;87;62;
2020-04-23;33,8;26,5;23,4;87,3;54;
2020-04-24;31,9;25,9;22,9;90,1;62;
2020-04-25;33,3;27;22,5;85,2;57;
2020-04-26;33,5;27,1;22,7;82,5;49;
2020-04-27;33,7;26,9;21,5;81,3;50;
2020-04-28;32,9;26,5;21,6;81,3;51;
2020-04-29;33,6;26,4;20,8;80,7;48;
2020-04-30;33,9;26,6;21,9;81,3;45;
2020-05-01;34,4;26,3;20,3;80;47;
2020-05-02;34,9;26,7;20,3;80,2;45;
2020-05-03;33,7;26,4;20,8;81,3;48;
2020-05-04;34,8;27,3;22,3;82,2;50;
2020-05-05;34,8;27,7;23,1;81,1;48;
2020-05-06;33,7;27,1;23,1;82,1;51;
2020-05-07;30,7;26;22,6;88,6;71;
2020-05-08;33,9;26,4;21,8;86,8;55;
2020-05-09;33,3;26,3;22,7;88,2;57;
2020-05-10;32,4;26,3;22,9;81,6;55;
2020-05-11;33,9;26;20,7;80,9;49;
2020-05-12;33,8;26,2;21,2;78,5;48;
2020-05-13;33,8;26,2;20,5;82,3;52;
2020-05-14;35,1;26,5;21;83,1;46;
2020-05-15;35,9;27;21;79,1;42;
2020-05-16;34,7;26,6;20,8;82,6;47;
2020-05-17;33,7;26;22,1;88,6;56;
2020-05-18;28,7;24,8;22,7;92,6;76;
2020-05-19;32,1;25,7;22,2;90,6;65;
2020-05-20;33,7;26,7;22,4;82,4;49;
2020-05-21;33,2;25,7;20,1;81,3;50;
2020-05-22;34,1;26,6;21,2;80,7;47;
2020-05-23;35,3;26,5;20,7;83,5;48;
2020-05-24;33,4;26,6;21,4;84,5;58;
2020-05-25;32,3;26,1;22,3;86,5;62;
2020-05-26;32,6;26,1;21,2;83,9;55;
2020-05-27;32,4;26;22,3;83,3;48;
2020-05-28;33,9;26;19,9;79,5;46;
2020-05-29;33,8;25,5;19,4;80,3;49;
2020-05-30;33,2;24,6;18,7;81,1;50;
2020-05-31;33,6;23,8;16,4;78,9;42;
2020-06-01;34,1;24,3;16,8;79,1;43;
2020-06-02;34,2;25,3;18,7;81,6;47;
2020-06-03;33,9;26,1;20,1;83,6;53;
2020-06-04;34,7;27;22;81,3;47;
2020-06-05;34,9;27,7;22,1;78;47;
2020-06-06;34,1;null;21,1;75,2;45;
2020-06-07;34,5;26,4;20,1;77,8;45;
2020-06-08;34,7;null;19,4;73,6;41;
2020-06-09;35,1;null;19,7;71,6;40;
2020-06-10;35,6;null;19,1;67,8;37;
2020-06-11;34,9;null;20,2;70,4;42;
2020-06-12;35;null;19,6;67,8;34;
2020-06-13;35,2;null;18,1;70,5;36;
2020-06-14;34,4;null;16,9;69;34;
2020-06-15;34,2;null;19,2;68,6;41;
2020-06-16;32,9;null;20;68,3;44;
2020-06-17;33;null;17,5;65,4;41;
2020-06-18;33,1;null;20;66,7;40;
2020-06-19;null;null;null;63,1;39;
2020-06-20;33,9;null;18,8;62,6;36;
2020-06-21;null;null;null;63,4;41;
2020-06-22;33,4;null;15,7;61,6;37;
2020-06-23;33,8;null;16;64;40;
2020-06-24;33,4;null;19,4;68,4;48;
2020-06-25;34,7;null;17,7;61,6;32;
2020-06-26;null;null;17,8;null;42;
2020-06-27;null;null;null;null;39;
2020-06-28;null;null;null;null;34;
2020-06-29;null;null;null;null;36;
2020-06-30;null;null;null;null;34;
2020-07-01;null;null;null;null;33;
2020-07-02;null;null;null;null;27;
2020-07-03;null;null;null;null;29;
2020-07-04;null;null;null;null;27;
2020-07-05;null;null;null;null;33;
2020-07-06;null;null;null;null;35;
2020-07-07;null;null;null;null;34;
2020-07-08;null;null;null;null;32;
2020-07-09;null;null;null;null;29;
2020-07-10;null;null;null;null;35;
2020-07-11;null;null;null;null;35;
2020-07-12;null;null;null;null;34;
2020-07-13;null;null;null;null;29;
2020-07-14;null;null;null;null;27;
2020-07-15;null;null;null;null;28;
2020-07-16;null;null;null;null;34;
2020-07-17;null;null;null;null;34;
2020-07-18;null;null;null;null;36;
2020-07-19;null;null;null;null;31;
2020-07-20;null;null;null;null;31;
2020-07-21;null;null;null;null;30;
2020-07-22;null;null;null;null;32;
2020-07-23;null;null;null;null;36;
2020-07-24;null;null;null;52,8;35;
2020-07-25;null;null;null;null;29;
2020-07-26;null;null;null;null;28;
2020-07-27;null;null;null;null;30;
2020-07-28;null;null;null;null;29;
2020-07-29;null;null;null;null;23;
2020-07-30;null;null;null;null;28;
2020-07-31;null;null;null;null;16;
2020-08-01;null;null;null;null;31;
2020-08-02;null;null;null;null;31;
2020-08-03;null;null;null;null;32;
2020-08-04;null;null;null;null;31;
2020-08-05;null;null;null;null;30;
2020-08-06;null;null;null;null;34;
2020-08-07;null;null;null;null;30;
2020-08-08;null;null;null;null;29;
2020-08-09;null;null;null;null;27;
2020-08-10;null;null;null;46,7;30;
2020-08-11;null;null;null;null;29;
2020-08-12;null;null;null;null;26;
2020-08-13;null;null;null;null;24;
2020-08-14;null;null;null;null;25;
2020-08-15;null;null;null;null;28;
2020-08-16;null;null;null;39,7;21;
2020-08-17;null;null;null;37,2;21;
2020-08-18;null;null;null;41,3;23;
2020-08-19;null;null;null;null;27;
2020-08-20;null;null;null;null;23;
2020-08-21;null;null;null;41,8;25;
2020-08-22;null;null;null;null;30;
2020-08-23;null;null;null;null;28;
2020-08-24;null;null;null;null;41;
2020-08-25;null;null;null;56,9;38;
2020-08-26;null;null;null;46,1;27;
2020-08-27;null;null;null;33,3;19;
2020-08-28;null;null;null;null;18;
2020-08-29;null;null;null;35,6;20;
2020-08-30;null;null;null;null;20;
2020-08-31;null;null;null;null;18;
2020-09-01;null;null;null;null;11;
2020-09-02;null;null;null;null;25;
2020-09-03;null;null;null;null;22;
2020-09-04;null;null;null;null;22;
2020-09-05;null;null;null;29,5;20;
2020-09-06;null;null;null;null;21;
2020-09-07;null;null;null;null;19;
2020-09-08;null;null;null;null;20;
2020-09-09;null;null;null;null;21;
2020-09-10;null;null;null;null;19;
2020-09-11;null;null;null;29,3;17;
2020-09-12;null;null;null;28,2;16;
2020-09-13;null;null;null;29,8;19;
2020-09-14;null;null;null;null;19;
2020-09-15;null;null;null;null;20;
2020-09-16;null;null;null;null;20;
2020-09-17;null;null;null;null;24;
2020-09-18;null;null;null;null;21;
2020-09-19;null;null;null;null;28;
2020-09-20;null;null;null;null;38;
2020-09-21;null;null;null;null;41;
2020-09-22;null;null;null;null;60;
2020-09-23;null;null;null;null;36;
2020-09-24;null;null;null;null;32;
2020-09-25;null;null;null;null;38;
2020-09-26;null;null;null;null;41;
2020-09-27;null;null;null;null;30;
2020-09-28;null;null;null;41;21;
2020-09-29;null;null;null;45,3;29;
2020-09-30;null;null;null;null;35;
2020-10-01;null;null;null;null;28;
2020-10-02;null;null;null;null;23;
2020-10-03;null;null;null;null;23;
2020-10-04;null;null;null;null;21;
2020-10-05;null;null;null;null;37;
2020-10-06;null;null;null;null;33;
2020-10-07;null;null;null;null;30;
2020-10-08;null;null;null;null;28;
2020-10-09;null;null;null;null;35;
2020-10-10;null;null;null;null;41;
2020-10-11;null;null;null;null;44;
2020-10-12;null;null;null;null;43;
2020-10-13;null;null;null;null;35;
2020-10-14;null;null;null;50,8;33;
2020-10-15;null;null;null;50,7;30;
2020-10-16;null;null;null;null;28;
2020-10-17;null;null;null;null;34;
2020-10-18;null;null;null;null;43;
2020-10-19;null;null;null;null;45;
2020-10-20;null;null;null;57,9;35;
2020-10-21;null;null;null;null;28;
2020-10-22;null;null;null;null;33;
2020-10-23;null;null;null;null;70;
2020-10-24;null;null;null;null;68;
2020-10-25;null;null;null;null;49;
2020-10-26;null;null;null;null;43;
2020-10-27;null;null;null;null;53;
2020-10-28;null;null;null;null;63;
2020-10-29;null;null;null;null;42;
2020-10-30;null;null;null;null;43;
2020-10-31;null;null;null;null;72;
2020-11-01;null;null;null;null;48;
2020-11-02;null;null;null;null;71;
2020-11-03;null;null;null;null;64;
2020-11-04;null;null;null;null;47;
2020-11-05;null;null;null;null;41;
2020-11-06;null;null;null;null;56;
2020-11-07;null;null;null;null;59;
2020-11-08;null;null;null;null;39;
2020-11-09;null;null;null;null;39;
2020-11-10;null;null;null;null;43;
2020-11-11;null;null;null;null;30;
2020-11-12;null;null;null;null;52;
2020-11-13;null;null;null;null;53;
2020-11-14;null;null;null;70,5;50;
2020-11-15;null;null;null;null;42;
2020-11-16;null;null;null;null;57;
2020-11-17;null;null;null;68,8;47;
2020-11-18;null;null;null;null;48;
2020-11-19;null;null;null;null;53;
2020-11-20;null;null;null;null;57;
2020-11-21;null;null;null;null;57;
2020-11-22;null;null;null;null;63;
2020-11-23;null;null;null;null;63;
2020-11-24;null;null;null;null;47;
2020-11-25;null;null;null;null;40;
2020-11-26;null;null;null;null;39;
2020-11-27;null;null;null;null;42;
2020-11-28;null;null;null;null;41;
2020-11-29;null;null;null;null;41;
2020-11-30;null;null;null;null;38;
2020-12-01;null;null;null;null;39;
2020-12-02;null;null;null;null;32;
2020-12-03;null;null;null;null;43;
2020-12-04;null;null;null;null;58;
2020-12-05;null;null;null;null;48;
2020-12-06;null;null;null;null;68;
2020-12-07;null;null;null;null;51;
2020-12-08;null;null;null;null;53;
2020-12-09;null;null;null;null;57;
2020-12-10;null;null;null;null;68;
2020-12-11;null;null;null;null;51;
2020-12-12;null;null;null;null;83;
2020-12-13;null;null;null;null;44;
2020-12-14;null;null;null;null;58;
2020-12-15;null;null;null;null;null;
2020-12-16;null;null;null;null;54;
2020-12-17;null;null;null;null;null;
2020-12-18;null;null;null;null;null;
2020-12-19;null;null;null;null;null;
2020-12-20;null;null;null;null;null;
2020-12-21;null;null;null;null;65;
2020-12-22;null;null;null;null;56;
2020-12-23;null;null;null;null;57;
2020-12-24;null;null;null;null;62;
2020-12-25;null;null;null;null;76;
2020-12-26;null;null;null;null;76;
2020-12-27;null;null;null;null;59;
2020-12-28;null;null;null;null;65;
2020-12-29;null;null;null;null;49;
2020-12-30;null;null;null;null;56;
2020-12-31;null;null;null;null;null;
2021-01-01;null;null;null;null;null;
2021-01-02;null;null;null;null;null;
2021-01-03;null;null;null;null;null;
2021-01-04;null;null;null;null;56;
2021-01-05;null;null;null;null;51;
2021-01-06;null;null;null;null;44;
2021-01-07;null;null;null;null;66;
2021-01-08;null;null;null;null;null;
2021-01-09;null;null;null;null;59;
2021-01-10;null;null;null;null;60;
2021-01-11;null;null;null;null;58;
2021-01-12;null;null;null;null;58;
2021-01-13;null;null;null;null;47;
2021-01-14;null;null;null;null;64;
2021-01-15;null;null;null;null;63;
2021-01-16;null;null;null;null;69;
2021-01-17;null;null;null;null;56;
2021-01-18;null;null;null;null;62;
2021-01-19;null;null;null;null;51;
2021-01-20;null;null;null;null;55;
2021-01-21;null;null;null;null;58;
2021-01-22;null;null;null;null;62;
2021-01-23;null;null;null;null;57;
2021-01-24;null;null;null;null;55;
2021-01-25;null;null;null;null;60;
2021-01-26;null;null;null;null;67;
2021-01-27;null;null;null;null;59;
2021-01-28;null;null;null;null;62;
2021-01-29;null;null;null;null;57;
2021-01-30;null;null;null;null;61;
2021-01-31;null;null;null;null;61;
2021-02-01;null;null;null;null;52;
2021-02-02;null;null;null;null;53;
2021-02-03;null;null;null;null;62;
2021-02-04;null;null;null;null;55;
2021-02-05;null;null;null;null;55;
2021-02-06;null;null;null;null;95;
2021-02-07;null;null;null;null;80;
2021-02-08;null;null;null;null;63;
2021-02-09;null;null;null;null;75;
2021-02-10;null;null;null;null;68;
2021-02-11;null;null;null;null;50;
2021-02-12;null;null;null;null;70;
2021-02-13;null;null;null;null;67;
2021-02-14;null;null;null;null;59;
2021-02-15;null;null;null;null;73;
2021-02-16;null;null;null;null;68;
2021-02-17;null;null;null;null;66;
2021-02-18;null;null;null;null;79;
2021-02-19;null;null;null;null;67;
2021-02-20;null;null;null;null;68;
2021-02-21;null;null;null;null;78;
2021-02-22;null;null;null;null;52;
2021-02-23;null;null;null;null;74;
2021-02-24;null;null;null;null;60;
2021-02-25;null;null;null;null;56;
2021-02-26;null;null;null;null;65;
2021-02-27;null;null;null;null;72;
2021-02-28;null;null;null;null;56;
2021-03-01;null;null;null;null;66;
2021-03-02;null;null;null;null;66;
2021-03-03;null;null;null;null;66;
2021-03-04;null;null;null;null;63;
2021-03-05;null;null;null;null;57;
2021-03-06;null;null;null;null;74;
2021-03-07;null;null;null;null;57;
2021-03-08;null;null;null;null;64;
2021-03-09;null;null;null;null;65;
2021-03-10;null;null;null;null;53;
2021-03-11;null;null;null;null;59;
2021-03-12;null;null;null;null;51;
2021-03-13;null;null;null;null;61;
2021-03-14;null;null;null;null;59;
2021-03-15;null;null;null;null;55;
2021-03-16;null;null;null;null;56;
2021-03-17;null;null;null;null;61;
2021-03-18;null;null;null;null;58;
2021-03-19;null;null;null;null;75;
2021-03-20;null;null;null;null;56;
2021-03-21;null;null;null;null;63;
2021-03-22;null;null;null;null;57;
2021-03-23;null;null;null;null;53;
2021-03-24;null;null;null;null;49;
2021-03-25;null;null;null;null;66;
2021-03-26;null;null;null;null;54;
2021-03-27;null;null;null;null;57;
2021-03-28;null;null;null;null;67;
2021-03-29;null;null;null;null;63;
2021-03-30;null;null;null;null;54;
2021-03-31;null;null;null;null;55;
2021-04-01;null;null;null;null;62;
2021-04-02;null;null;null;null;71;
2021-04-03;null;null;null;null;53;
2021-04-04;null;null;null;null;55;
2021-04-05;null;null;null;null;72;
2021-04-06;null;null;null;null;null;
2021-04-07;null;null;null;null;null;
2021-04-08;null;null;null;null;null;
2021-04-09;null;null;null;null;null;
2021-04-10;null;null;null;null;null;
2021-04-11;null;null;null;null;null;
2021-04-12;null;null;null;null;null;
2021-04-13;null;null;null;null;null;
2021-04-14;null;null;null;null;null;
2021-04-15;null;null;null;null;null;
2021-04-16;null;null;null;null;null;
2021-04-17;null;null;null;null;null;
2021-04-18;null;null;null;null;null;
2021-04-19;null;null;null;null;null;
2021-04-20;null;null;null;null;null;
2021-04-21;null;null;null;null;null;
2021-04-22;null;null;null;null;null;
2021-04-23;null;null;null;null;null;
2021-04-24;null;null;null;null;null;
2021-04-25;null;null;null;null;null;
2021-04-26;null;null;null;null;null;
2021-04-27;null;null;null;null;null;
2021-04-28;null;null;null;null;null;
2021-04-29;null;null;null;null;null;
2021-04-30;null;null;null;null;null;
2021-05-01;null;null;null;null;null;
2021-05-02;null;null;null;null;null;
2021-05-03;null;null;null;null;null;
2021-05-04;null;null;null;null;null;
2021-05-05;null;null;null;null;null;
2021-05-06;null;null;null;null;null;
2021-05-07;null;null;null;null;null;
2021-05-08;null;null;null;null;null;
2021-05-09;null;null;null;null;null;
2021-05-10;null;null;null;null;null;
2021-05-11;null;null;null;null;null;
2021-05-12;null;null;null;null;null;
2021-05-13;null;null;null;null;null;
2021-05-14;null;null;null;null;null;
2021-05-15;null;null;null;null;null;
2021-05-16;null;null;null;null;null;
2021-05-17;null;null;null;null;null;
2021-05-18;null;null;null;null;null;
2021-05-19;null;null;null;null;null;
2021-05-20;null;null;null;null;null;
2021-05-21;null;null;null;null;null;
2021-05-22;null;null;null;null;null;
2021-05-23;null;null;null;null;null;
2021-05-24;null;null;null;null;null;
2021-05-25;null;null;null;null;null;
2021-05-26;null;null;null;null;null;
2021-05-27;null;null;null;null;null;
2021-05-28;null;null;null;null;null;
2021-05-29;null;null;null;null;null;
2021-05-30;null;null;null;null;null;
2021-05-31;null;null;null;null;null;
2021-06-01;null;null;null;null;null;
2021-06-02;null;null;null;null;null;
2021-06-03;null;null;null;null;null;
2021-06-04;null;null;null;null;null;
2021-06-05;null;null;null;null;null;
2021-06-06;null;null;null;null;null;
2021-06-07;null;null;null;null;null;
2021-06-08;null;null;null;null;null;
2021-06-09;null;null;null;null;null;
2021-06-10;null;null;null;null;null;
2021-06-11;null;null;null;null;null;
2021-06-12;null;null;null;null;null;
2021-06-13;null;null;null;null;null;
2021-06-14;null;null;null;null;null;
2021-06-15;null;null;null;null;null;
2021-06-16;null;null;null;null;null;
2021-06-17;null;null;null;null;null;
2021-06-18;null;null;null;null;null;
2021-06-19;null;null;null;null;null;
2021-06-20;null;null;null;null;null;
2021-06-21;null;null;null;null;null;
2021-06-22;null;null;null;null;null;
2021-06-23;null;null;null;null;null;
2021-06-24;null;null;null;null;null;
2021-06-25;null;null;null;null;null;
2021-06-26;null;null;null;null;null;
2021-06-27;null;null;null;null;null;
2021-06-28;null;null;null;null;null;
2021-06-29;null;null;null;null;null;
2021-06-30;null;null;null;null;null;
2021-07-01;null;null;null;null;null;
2021-07-02;null;null;null;null;null;
2021-07-03;null;null;null;null;null;
2021-07-04;null;null;null;null;null;
2021-07-05;null;null;null;null;null;
2021-07-06;null;null;null;null;null;
2021-07-07;null;null;null;null;null;
2021-07-08;null;null;null;null;null;
2021-07-09;null;null;null;null;null;
2021-07-10;null;null;null;null;null;
2021-07-11;null;null;null;null;null;
2021-07-12;null;null;null;null;null;
2021-07-13;null;null;null;null;null;
2021-07-14;null;null;null;null;null;
2021-07-15;null;null;null;null;null;
2021-07-16;null;null;null;null;null;
2021-07-17;null;null;null;null;null;
2021-07-18;null;null;null;null;null;
2021-07-19;null;null;null;null;null;
2021-07-20;null;null;null;null;null;
2021-07-21;null;null;null;null;null;
2021-07-22;null;null;null;null;null;
2021-07-23;null;null;null;null;null;
2021-07-24;null;null;null;null;null;
2021-07-25;null;null;null;null;null;
2021-07-26;null;null;null;null;null;
2021-07-27;null;null;null;null;null;
2021-07-28;null;null;null;null;null;
2021-07-29;null;null;null;null;null;
2021-07-30;null;null;null;null;null;
2021-07-31;null;null;null;null;null;
2021-08-01;null;null;null;null;null;
2021-08-02;null;null;null;null;null;
2021-08-03;null;null;null;null;null;
2021-08-04;null;null;null;null;null;
2021-08-05;null;null;null;null;null;
2021-08-06;null;null;null;null;null;
2021-08-07;null;null;null;null;null;
2021-08-08;null;null;null;null;null;
2021-08-09;null;null;null;null;null;
2021-08-10;null;null;null;null;null;
2021-08-11;null;null;null;null;null;
2021-08-12;null;null;null;null;null;
2021-08-13;null;null;null;null;null;
2021-08-14;null;null;null;null;null;
2021-08-15;null;null;null;null;null;
2021-08-16;null;null;null;null;null;
2021-08-17;null;null;null;null;null;
2021-08-18;null;null;null;null;null;
2021-08-19;null;null;null;null;null;
2021-08-20;null;null;null;null;null;
2021-08-21;null;null;null;null;null;
2021-08-22;null;null;null;null;null;
2021-08-23;null;null;null;null;null;
2021-08-24;null;null;null;null;null;
2021-08-25;null;null;null;null;null;
2021-08-26;null;null;null;null;null;
2021-08-27;null;null;null;null;null;
2021-08-28;null;null;null;null;null;
2021-08-29;null;null;null;null;null;
2021-08-30;null;null;null;null;null;
2021-08-31;null;null;null;null;null;
2021-09-01;null;null;null;null;null;
2021-09-02;null;null;null;null;null;
2021-09-03;null;null;null;null;null;
2021-09-04;null;null;null;null;21;
2021-09-05;39,8;27;19,9;69,9;27;
2021-09-06;38,6;27,9;19,5;73,6;34;
2021-09-07;36,5;26,2;20,4;79,4;44;
2021-09-08;37,3;26,8;18,2;75,7;35;
2021-09-09;38,3;27,3;18,3;69;30;
2021-09-10;38,5;27,3;18,3;68,5;31;
2021-09-11;38,7;28,1;19,6;66,3;35;
2021-09-12;38;27,4;19,4;74;36;
2021-09-13;37,6;27,3;20,2;73,9;34;
2021-09-14;37,9;27,5;18,6;68,8;31;
2021-09-15;39,2;28,4;18,2;63,9;29;
2021-09-16;37,7;28;19,1;66,3;36;
2021-09-17;38,2;28,7;20;62,9;30;
2021-09-18;37,9;27;18,5;68;33;
2021-09-19;40,2;29,7;20;57,8;24;
2021-09-20;40,5;29,1;20,1;58,8;22;
2021-09-21;38,7;28,7;19,3;59,2;30;
2021-09-22;39,8;30,1;21,4;59,8;28;
2021-09-23;38,5;28,3;23;68,3;39;
2021-09-24;32,7;25,5;21,1;81,8;54;
2021-09-25;31,1;24;20,8;86,6;59;
2021-09-26;35,9;24,6;20,8;86;42;
2021-09-27;null;null;null;null;45;
2021-09-28;36,3;27,3;22,7;76,9;40;
2021-09-29;36,4;27,9;21,3;73,8;41;
2021-09-30;36;27,8;21,3;71,7;40;
2021-10-01;36,6;26;19,2;80;40;
2021-10-02;36,7;25,3;20,5;86,6;44;
2021-10-03;35,2;26,6;20,6;81,2;46;
2021-10-04;36,2;25,8;21,9;85,3;45;
2021-10-05;36,2;26,5;20,4;81,7;46;
2021-10-06;38;28,9;22,9;74,1;39;
2021-10-07;36,4;27,6;20,9;76;43;
2021-10-08;37,5;28,2;22,3;75,7;43;
2021-10-09;36;27,9;22,3;76,3;45;
2021-10-10;36,2;27,8;21;77,3;48;
2021-10-11;33,6;27,1;23,6;80,1;54;
2021-10-12;36,1;26,9;19,6;78,3;44;
2021-10-13;37,2;26,8;21,8;82,3;43;
2021-10-14;35,7;27,4;21,9;77,1;40;
2021-10-15;36,9;26,9;21;79,5;41;
2021-10-16;32,2;25,9;21,8;85,4;59;
2021-10-17;33,5;26;20,6;83;52;
2021-10-18;34,4;24,9;21;89,2;55;
2021-10-19;33,1;25,9;21,6;83,8;48;
2021-10-20;35,5;26,8;19,9;78,5;44;
2021-10-21;35,9;27,9;21,3;76,9;46;
2021-10-22;34,4;26,1;22,6;84,3;49;
2021-10-23;33,1;26,1;22;83;53;
2021-10-24;33,5;25,3;21,4;88,3;52;
2021-10-25;34,5;27,2;23,3;81,8;52;
2021-10-26;32,6;26,3;22,9;88,9;60;
2021-10-27;34,2;27;22,7;85,1;53;
2021-10-28;36,6;28,1;21,4;77,3;40;
2021-10-29;37,6;27,9;20,8;71,4;38;
2021-10-30;29,3;23,6;21,1;91,3;72;
2021-10-31;33,7;26,1;20,2;82,1;49;
2021-11-01;31,1;25,4;23,1;86;65;
2021-11-02;33,8;25,4;21,8;87,2;54;
2021-11-03;32,7;26,2;22,3;85,6;56;
2021-11-04;31,2;25,5;23,5;90,8;65;
2021-11-05;31,4;25;22,5;91;60;
2021-11-06;32,9;26;21,5;85;58;
2021-11-07;29,5;24,9;23,4;92,9;72;
2021-11-08;32,2;25,7;23,2;90,9;61;
2021-11-09;32,7;24,8;21,9;90,7;58;
2021-11-10;29,7;24,2;22,9;94,5;70;
2021-11-11;33,7;27;21,5;80,7;51;
2021-11-12;26,9;24,3;22,8;93,5;79;
2021-11-13;33,7;25,6;22;89;55;
2021-11-14;29,5;24,2;22,7;97;72;
2021-11-15;32,2;25;21,3;89,4;57;
2021-11-16;30,7;24,6;22;92,3;66;
2021-11-17;33,9;25,6;21,4;88,8;55;
2021-11-18;29,9;24,3;22,2;95;76;
2021-11-19;33,9;26;21,4;88;56;
2021-11-20;31,8;26,3;22,2;89,1;64;
2021-11-21;34,9;26,5;22,2;88,3;54;
2021-11-22;30,6;25,2;22,5;93,7;70;
2021-11-23;27;23,9;21,1;95,7;82;
2021-11-24;34,6;25,9;19,9;86,4;51;
2021-11-25;32;26,2;23,4;86,7;57;
2021-11-26;32,8;25,6;20,6;85,1;57;
2021-11-27;34,1;25,5;20,3;86,9;54;
2021-11-28;34,8;26,9;21,2;83,7;53;
2021-11-29;25,4;23,1;22,2;98;86;
2021-11-30;32,7;25,5;21,5;87,9;58;
2021-12-01;33;25,2;21;91,4;63;
2021-12-02;32,1;25,7;22,3;91,2;63;
2021-12-03;33,1;25,7;21,2;90,1;57;
2021-12-04;31,2;25,4;22,4;89,9;65;
2021-12-05;30;25,1;22,7;93,3;70;
2021-12-06;32,1;25,4;21,4;91,7;60;
2021-12-07;33,1;26,1;22,4;93;61;
2021-12-08;32;25,9;22,9;89,7;64;
2021-12-09;28,8;24,6;22,6;97;82;
2021-12-10;31,9;25,9;22,4;91,6;64;
2021-12-11;29,2;25,8;23,4;94,3;80;
2021-12-12;29,5;25,1;22,9;94,1;71;
2021-12-13;32,1;25,5;23;93,2;66;
2021-12-14;34,6;26,5;21,9;86,6;53;
2021-12-15;30,1;25,9;22,1;92,9;74;
2021-12-16;26,8;23,9;20,9;97,9;87;
2021-12-17;33,6;25,8;20,9;87,2;55;
2021-12-18;32,6;26,3;24;91;64;
2021-12-19;30,5;25,6;23,3;93,5;68;
2021-12-20;31,9;25,6;23,5;94,2;62;
2021-12-21;31,6;26,4;23;88,6;61;
2021-12-22;31,5;26,1;23,2;91;67;
2021-12-23;25,5;23,5;23,5;99,8;95;
2021-12-24;29,3;24,1;21,5;97,7;75;
2021-12-25;24,3;23,6;23,3;99,8;98;
2021-12-26;30,9;25;23;97,8;71;
2021-12-27;29,7;25,1;22,6;92,6;72;
2021-12-28;31,7;24,9;22,3;93,8;65;
2021-12-29;30,8;25,4;23;92,4;67;
2021-12-30;30,8;25,2;22,1;94,3;65;
2021-12-31;30,1;24,9;22,1;92,2;69;
2022-01-01;30,2;25,6;23,2;91,5;67;
2022-01-02;29,5;24,6;23;95,7;73;
2022-01-03;32,1;26,4;22,6;86,2;59;
2022-01-04;30,7;25,6;22,2;91,5;66;
2022-01-05;32;26,1;23,3;91,3;63;
2022-01-06;28,4;24,8;23;95,2;74;
2022-01-07;31,4;25,7;22,9;91,5;66;
2022-01-08;25,2;23,8;23,3;99,8;92;
2022-01-09;29,4;24,8;21,4;92,6;71;
2022-01-10;30,9;25,1;22,3;89,6;61;
2022-01-11;32,9;26,6;22,9;84,2;54;
2022-01-12;29,1;24,1;21,3;90,6;70;
2022-01-13;31,4;25,1;20,5;86,5;57;
2022-01-14;33,6;26,6;21;84,2;54;
2022-01-15;34,9;27;22,4;87,1;51;
2022-01-16;34,3;26,7;22;84,1;47;
2022-01-17;31,7;25,2;21,8;90,3;62;
2022-01-18;33;24,4;21,3;93,6;63;
