Nome: ITACOATIARA
Codigo Estacao: A121
Latitude: -3.13333333
Longitude: -58.48277777
Altitude: 41.54
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-11-18;33,2;28,5;25,3;75,8;48;
2017-11-19;33,1;28,2;24,5;79;57;
2017-11-20;34,4;29,2;25,3;75,3;48;
2017-11-21;29,3;25,4;22,2;88,9;72;
2017-11-22;31,8;27,3;23,7;81;60;
2017-11-23;29;27,1;25,9;81;72;
2017-11-24;30,9;26,8;24,2;84,5;69;
2017-11-25;32,4;27,6;24,7;78,7;54;
2017-11-26;31,4;25,9;24,4;86,3;63;
2017-11-27;32,2;27,3;22;80,7;58;
2017-11-28;33,6;28,5;24,6;75,6;53;
2017-11-29;32,8;28,5;25,3;77,7;55;
2017-11-30;32,5;28,4;25,3;79,5;61;
2017-12-01;32,9;28,6;25,1;80,1;59;
2017-12-02;32,9;28;24,1;81,8;56;
2017-12-03;33,7;28,7;25;78,4;52;
2017-12-04;33,7;28,9;25;73,2;48;
2017-12-05;34,3;29;24,8;71,4;43;
2017-12-06;34,1;29;26,1;75,7;55;
2017-12-07;29,2;27,1;25,9;84,3;71;
2017-12-08;28,4;25,5;24,5;89,2;80;
2017-12-09;32,2;26,8;23,1;82;61;
2017-12-10;29,2;26,7;24,7;87,7;74;
2017-12-11;28,3;25,8;25,2;90,3;79;
2017-12-12;27,9;25,1;24,1;91,6;81;
2017-12-13;32,4;25,7;23,3;87,8;65;
2017-12-14;26;24,5;23,8;91;85;
2017-12-15;31,4;26,3;23;82,1;60;
2017-12-16;32,3;26,9;23,4;81,8;60;
2017-12-17;30,3;25,9;24,2;86;69;
2017-12-18;31,1;26,6;23,8;81,6;57;
2017-12-19;29,8;25,5;23,7;84,8;65;
2017-12-20;31,6;27,1;23,8;77,3;58;
2017-12-21;30,8;26,8;24,7;82,7;64;
2017-12-22;32,1;28;25,4;75,9;55;
2017-12-23;31,8;27,2;25,2;81,8;58;
2017-12-24;29,2;26,1;24,3;85,8;73;
2017-12-25;29,9;26;23,4;83,5;66;
2017-12-26;28,7;25,1;22,7;89,4;72;
2017-12-27;25,8;24,1;24,1;92,1;82;
2017-12-28;31,4;25,7;22,4;83,7;62;
2017-12-29;32,6;27,2;24,3;80,7;54;
2017-12-30;29,4;25,4;23,6;86,6;69;
2017-12-31;29,7;26,1;24,1;85,2;65;
2018-01-01;32,6;27,1;23,2;82,5;54;
2018-01-02;32;27,5;24,6;80;57;
2018-01-03;30;26,9;25,2;84,9;69;
2018-01-04;30,8;26,6;22,3;84,3;64;
2018-01-05;32;26,8;23,5;81,8;61;
2018-01-06;31,6;27,5;24;77,3;56;
2018-01-07;27,9;25,6;25,3;84,4;74;
2018-01-08;29,7;25,2;23,4;85,5;67;
2018-01-09;30,7;25,8;23,7;84,3;62;
2018-01-10;31,3;26,7;24;78,4;58;
2018-01-11;30;25,7;21,8;83,8;64;
2018-01-12;30,5;26,3;23,3;81,7;63;
2018-01-13;31,1;26,3;23,5;81,9;60;
2018-01-14;28,3;25;23,6;89,1;79;
2018-01-15;27,9;24,7;23;90,6;74;
2018-01-16;30,7;26,3;22;83,8;64;
2018-01-17;32,3;27,4;23,8;77,4;54;
2018-01-18;27,9;23,1;21,9;89,6;73;
2018-01-19;31,2;24,5;20,2;86;60;
2018-01-20;31,7;26,2;22,3;80,2;55;
2018-01-21;32;27,3;24,4;80,8;55;
2018-01-22;32,2;27,3;24,1;82,1;56;
2018-01-23;29,5;25,7;22,6;86,1;70;
2018-01-24;27,6;25,4;23,1;89,3;74;
2018-01-25;29,7;25,6;22,3;87,4;68;
2018-01-26;31,7;26,7;23,4;80,5;53;
2018-01-27;31,5;26,4;24,2;83;61;
2018-01-28;31,6;26,7;23,9;82,6;61;
2018-01-29;32,1;27,2;24,4;82;57;
2018-01-30;30;26,7;25,3;83,9;68;
2018-01-31;30,5;26,6;24,1;83,2;65;
2018-02-01;31,6;26,2;23,8;88,4;63;
2018-02-02;25,9;24,4;24,3;93,1;89;
2018-02-03;26,6;24,6;23;89,5;80;
2018-02-04;31,5;26,6;23,7;83,8;61;
2018-02-05;32,6;28;24,6;74,6;51;
2018-02-06;33,5;28,4;24,3;70;45;
2018-02-07;33,2;28,6;25;70;47;
2018-02-08;33;28,6;24,6;70,1;51;
2018-02-09;32,2;28,8;26,1;72,4;52;
2018-02-10;28,6;25,6;23,5;85,4;72;
2018-02-11;27,8;25;22,8;88,3;74;
2018-02-12;27,9;25,4;22,8;88,9;78;
2018-02-13;30;25,2;23,1;87;64;
2018-02-14;29,3;25,5;23,2;86,1;66;
2018-02-15;31,2;26,5;23,9;82,1;63;
2018-02-16;32,4;27,3;24,6;80;58;
2018-02-17;30,7;25,7;23,3;85,2;60;
2018-02-18;28,1;24,7;22,8;88,7;75;
2018-02-19;30,6;25,4;22,4;84,3;62;
2018-02-20;31,5;26,9;24,3;78,8;52;
2018-02-21;27,5;25,2;23,5;88,5;78;
2018-02-22;29,4;25,8;23,7;84,3;66;
2018-02-23;28,3;25,2;24;87,3;74;
2018-02-24;27,5;24,5;22,1;86,1;71;
2018-02-25;29,3;25,5;23,1;82,7;63;
2018-02-26;32,7;27,1;23,9;79,1;51;
2018-02-27;30,4;26,4;24,4;83,6;69;
2018-02-28;31,9;26,2;22,9;81,6;58;
2018-03-01;32,6;27,7;24,5;78,8;57;
2018-03-02;32,7;28;25,4;78,6;57;
2018-03-03;32,1;27,6;25;78,9;57;
2018-03-04;32,2;27,1;23,6;79,5;54;
2018-03-05;31,8;27,4;24,4;80,3;59;
2018-03-06;31,7;28;25;76,2;57;
2018-03-07;31,6;27,3;23;80,7;60;
2018-03-08;29;26,4;25,3;85,2;69;
2018-03-09;31,2;26,3;24,2;85,5;65;
2018-03-10;32,1;26,8;24;82,1;57;
2018-03-11;30,5;26,4;23,5;82,3;64;
2018-03-12;30,9;26,7;23,7;82,3;63;
2018-03-13;29,8;25,9;23,3;85;65;
2018-03-14;31,6;26,7;22,7;80,6;59;
2018-03-15;30,9;26,8;23,9;83,9;63;
2018-03-16;27,5;25,4;23,7;88,6;79;
2018-03-17;28,4;25,4;24;89;72;
2018-03-18;27,2;25,1;22,8;90;76;
2018-03-19;32,5;26,7;23,4;83,3;54;
2018-03-20;31,7;27,4;24,8;82,7;60;
2018-03-21;32,7;27,9;24;78,2;49;
2018-03-22;32,4;27,8;23,8;77,6;58;
2018-03-23;31,2;27;25,4;84,5;65;
2018-03-24;28;25,6;25,4;87;74;
2018-03-25;26,1;24,4;22,2;89,7;82;
2018-03-26;32;26,7;22,5;81,1;55;
2018-03-27;32,6;27,5;24,2;78,2;53;
2018-03-28;29,7;26,5;24,8;85,4;72;
2018-03-29;28,4;25,5;24;86,5;70;
2018-03-30;30,2;26,4;23,6;81,8;65;
2018-03-31;28,5;25,6;24;89;74;
2018-04-01;30,4;26,1;24,5;87,5;65;
2018-04-02;29;25,9;23,1;85,3;69;
2018-04-03;30,4;26,4;24;83,1;63;
2018-04-04;30,9;26,4;24,1;82,8;63;
2018-04-05;27,2;24,3;23,5;91,3;78;
2018-04-06;30,4;25,1;22,7;83,5;59;
2018-04-07;31,4;26,5;23,8;79,9;54;
2018-04-08;30;26,7;24;81,5;65;
2018-04-09;30;25,8;24,1;86,3;63;
2018-04-10;30,5;26,1;23,9;83,5;60;
2018-04-11;27,3;25,2;23,2;87,3;73;
2018-04-12;30,7;26;23,5;84;59;
2018-04-13;28,3;25,2;23;86,5;71;
2018-04-14;31,7;27,3;24,4;80;56;
2018-04-15;27,5;24,9;24,4;90;83;
2018-04-16;28,3;25,4;22,7;86,7;70;
2018-04-17;29;25,9;24,7;86,8;72;
2018-04-18;31,6;26,7;23;80;57;
2018-04-19;31,8;26,6;24,7;85,1;58;
2018-04-20;28,1;25,4;23,8;89,3;77;
2018-04-21;30,9;26,3;24,4;85,3;61;
2018-04-22;30,5;26,5;23,2;82,4;67;
2018-04-23;27,3;24,7;23,1;90,7;80;
2018-04-24;28,7;24,8;22,9;87,3;72;
2018-04-25;30,6;26;23,5;83,6;61;
2018-04-26;31,9;27,5;24,3;80,6;58;
2018-04-27;32;27,6;24,7;80,8;56;
2018-04-28;32,4;27,5;25,3;81,8;59;
2018-04-29;26,7;25,4;23,8;89,9;81;
2018-04-30;29,1;25,8;22,6;86,5;69;
2018-05-01;28,6;25,5;23;88,5;75;
2018-05-02;31,8;26,4;23,6;83,4;54;
2018-05-03;27,2;24,9;24,4;90,2;83;
2018-05-04;30,7;26,2;23;85,3;60;
2018-05-05;30,2;26,9;24,6;82,6;67;
2018-05-06;30,8;27,1;25;83,5;63;
2018-05-07;29,8;26,7;25,7;86,9;66;
2018-05-08;30,6;26,1;23,7;85,4;62;
2018-05-09;31,7;27,1;24,3;81,5;62;
2018-05-10;29,7;25,3;24,4;87,8;70;
2018-05-11;31;26,6;23,3;82,3;61;
2018-05-12;27,5;25,1;23,8;88,8;77;
2018-05-13;30,9;26,2;23,6;84,1;64;
2018-05-14;29,7;26,2;23,8;83,3;65;
2018-05-15;27,4;25,1;24,3;89,1;77;
2018-05-16;28,3;25,4;23,2;87,3;72;
2018-05-17;30,8;25,9;23,3;83,8;64;
2018-05-18;32,1;27,1;24,2;81,8;58;
2018-05-19;31,7;27,1;24,5;84,5;62;
2018-05-20;29,6;25,7;24,7;88,4;73;
2018-05-21;27,6;25,5;23,5;86,6;74;
2018-05-22;30;25,8;24,9;85,2;68;
2018-05-23;28,4;24,3;22,7;88,3;71;
2018-05-24;30,9;26,2;23,3;82,8;64;
2018-05-25;30,8;27,1;24,9;82,5;64;
2018-05-26;29,4;25,7;23,5;87,6;74;
2018-05-27;29,9;26,1;24;87,6;67;
2018-05-28;31;26,9;24,4;82,4;62;
2018-05-29;30,7;26,8;24,8;83;64;
2018-05-30;27,1;25,6;25,2;89,3;79;
2018-05-31;31,2;26,2;23,5;85,7;66;
2018-06-01;32,4;27,4;23,8;79,9;55;
2018-06-02;32,4;28,3;25,2;76,5;53;
2018-06-03;31,5;26,8;25,1;85,3;60;
2018-06-04;30,8;26,5;23,8;83,8;65;
2018-06-05;29,1;25,8;23,9;85,7;68;
2018-06-06;28;25;22,5;86,1;72;
2018-06-07;26,7;25,3;23,7;88;81;
2018-06-08;28,6;25,6;23,1;85,8;70;
2018-06-09;28,5;25,5;23,7;90,4;75;
2018-06-10;31,4;26,8;23,2;79,5;55;
2018-06-11;32;27;23;77;51;
2018-06-12;32,2;27,7;24,3;77,8;55;
2018-06-13;32,8;27,6;24,2;78,3;48;
2018-06-14;33;27,7;23,9;75,5;47;
2018-06-15;32;27,6;24,4;74;53;
2018-06-16;29,7;26,3;24,5;84,2;62;
2018-06-17;28,3;25;24,7;87;70;
2018-06-18;27;24,1;22,4;88,8;72;
2018-06-19;28,3;24,3;22,3;90;71;
2018-06-20;29,5;25,7;23;86,2;62;
2018-06-21;31,8;26,6;23,7;81,3;56;
2018-06-22;31,2;26,1;22,8;82,3;59;
2018-06-23;30,8;26,4;23,2;80,5;59;
2018-06-24;30,9;27,5;24,1;77;57;
2018-06-25;31,3;27,6;24,6;78,7;58;
2018-06-26;30,9;26,6;23,8;82,8;57;
2018-06-27;31,7;26,3;22,8;80,4;56;
2018-06-28;31,8;27,1;23,6;76,5;50;
2018-06-29;30,1;26,6;24,3;80,6;60;
2018-06-30;31,6;27,5;24,2;73,7;54;
2018-07-01;30,2;26,7;24,3;79,5;63;
2018-07-02;31,5;26,6;22,9;77,7;52;
2018-07-03;31;26,8;23,7;79;59;
2018-07-04;30,3;26,7;23,7;80,8;60;
2018-07-05;32,1;27,3;24;77,3;54;
2018-07-06;31,6;27,3;24;78,3;58;
2018-07-07;31,5;27,5;25;76,8;56;
2018-07-08;32,1;27,6;24,6;79,2;56;
2018-07-09;30,4;26,7;24;83,4;66;
2018-07-10;29,8;25,6;23,5;84,9;67;
2018-07-11;26,5;24,6;21,7;85,1;69;
2018-07-12;27,9;25,2;22,6;85,4;72;
2018-07-13;31,8;25,8;22,9;84,9;53;
2018-07-14;30,6;25,7;23,8;85,6;65;
2018-07-15;29,9;26,2;23,9;82,5;65;
2018-07-16;31,5;26,9;23,7;81;60;
2018-07-17;32,3;27,3;23,9;78,2;55;
2018-07-18;32,6;27,1;24;79,4;54;
2018-07-19;32,1;27,1;24,3;78,7;57;
2018-07-20;32,6;27,8;24,4;79,2;55;
2018-07-21;32,9;28,4;25;73,9;51;
2018-07-22;32,9;28;24,3;76,6;52;
2018-07-23;33,1;28;24,5;75,3;51;
2018-07-24;33,1;28;25,3;76;48;
2018-07-25;30,6;26;23,2;82,2;63;
2018-07-26;31,5;27,2;24,6;79,5;58;
2018-07-27;30,7;25,6;23,2;85,3;64;
2018-07-28;30,5;25,6;23,6;87,7;66;
2018-07-29;32,5;26,7;23,7;83;58;
2018-07-30;28,8;25,7;25,1;87,9;72;
2018-07-31;31,9;26,8;23,4;82,3;60;
2018-08-01;32,5;27,9;24;76,6;54;
2018-08-02;32,8;27,9;24,4;77,3;52;
2018-08-03;32,5;28;24,2;76,3;55;
2018-08-04;31,7;27,5;24,5;77,2;56;
2018-08-05;31,9;27,4;23,5;75,8;57;
2018-08-06;32,1;27,7;24,8;77,2;57;
2018-08-07;32,9;27,7;24,8;76,3;52;
2018-08-08;32,9;27,5;23,8;74,8;55;
2018-08-09;33,3;28,2;24;73,9;51;
2018-08-10;33,3;28,2;23,9;72,5;46;
2018-08-11;33,1;28,3;24,4;74,3;50;
2018-08-12;33,2;28,4;24,3;71,8;45;
2018-08-13;32,8;27,2;22,8;74,8;53;
2018-08-14;33,4;28,2;23,8;74,7;46;
2018-08-15;33,6;28,4;24,9;70,5;46;
2018-08-16;33,6;28;24,8;72,7;46;
2018-08-17;33,7;28,5;24,4;71,2;46;
2018-08-18;32,8;28,5;25,4;73,7;54;
2018-08-19;32,3;27,6;24,6;78,6;59;
2018-08-20;33,2;28,4;24,8;74,4;50;
2018-08-21;34;28,7;24,6;71;49;
2018-08-22;33,4;28,8;26,2;73,3;50;
2018-08-23;31,1;27,4;24,2;78,1;58;
2018-08-24;33,6;27,7;23,7;77,2;46;
2018-08-25;34,4;28,8;24,5;71,1;47;
2018-08-26;31,9;27,6;25,6;77,8;61;
2018-08-27;30,9;26,3;22,7;80,5;62;
2018-08-28;30,2;25,7;23,6;82,4;63;
2018-08-29;32,3;26,9;22,8;81;54;
2018-08-30;33,4;27,8;23,7;74,7;47;
2018-08-31;34,8;28,8;24,5;72,4;41;
2018-09-01;33,7;28,9;25,6;75,6;52;
2018-09-02;34,5;29,3;25;72;49;
2018-09-03;34,5;29,7;25,9;70,7;47;
2018-09-04;29,8;27,5;25,7;77,8;65;
2018-09-05;31,3;27,3;25,5;80,4;55;
2018-09-06;31,1;25,6;24;84,1;62;
2018-09-07;33,5;26,8;23,1;79,9;47;
2018-09-08;31,1;26,5;23;80,9;63;
2018-09-09;31,4;25,3;21,8;84,4;56;
2018-09-10;32,8;27,1;23,2;77,3;51;
2018-09-11;33;27,7;24,7;77,8;54;
2018-09-12;28,8;25,5;22,6;85;62;
2018-09-13;30,3;26,1;23,5;83,9;65;
2018-09-14;31,8;27,5;24,6;78,6;58;
2018-09-15;33,1;28,4;24,3;73,4;50;
2018-09-16;33,7;28,9;24,7;71,1;45;
2018-09-17;33,6;29;24,8;72,4;51;
2018-09-18;34,8;29,3;24,7;68,4;38;
2018-09-19;34,2;28,6;24,9;74,7;49;
2018-09-20;33,2;28,1;23,8;75;55;
2018-09-21;33,9;29;25;71,5;48;
2018-09-22;34,3;29,1;24,5;70,8;47;
2018-09-23;34,4;29,4;25;69,6;44;
2018-09-24;34,4;29,5;25,2;69,9;44;
2018-09-25;34,4;29,3;25,3;69,5;44;
2018-09-26;33,6;28,4;25,4;76,1;55;
2018-09-27;33,8;28,8;25,5;75,6;53;
2018-09-28;34,9;29,8;26;69,5;42;
2018-09-29;35,1;29,7;25,3;69,4;41;
2018-09-30;35,3;29,8;25,4;66,9;41;
2018-10-01;35,4;30;25,1;64,1;34;
2018-10-02;36;30,1;25,1;64,2;35;
2018-10-03;34,9;29,5;25,7;70,1;48;
2018-10-04;35,5;29,8;25,2;68,5;42;
2018-10-05;35,7;30,4;25,4;66,2;41;
2018-10-06;36,5;30,4;25,2;63,4;32;
2018-10-07;35,1;29,6;25,6;67,3;40;
2018-10-08;35,3;29,7;25,8;70,4;51;
2018-10-09;35,5;30,1;26,2;65,7;36;
2018-10-10;36,2;30,3;25,6;64,6;39;
2018-10-11;35,6;28,7;26,7;72,1;43;
2018-10-12;32,4;26,7;22,6;80,2;57;
2018-10-13;35,7;29,4;24,9;71,7;38;
2018-10-14;34,5;28,8;25;73,9;49;
2018-10-15;35,8;29,3;25;72,2;40;
2018-10-16;35,4;29,7;25,6;69,3;47;
2018-10-17;34,2;29,5;26,3;72,9;54;
2018-10-18;35,5;30,3;26,4;67,7;45;
2018-10-19;35,1;29,3;26,7;73;49;
2018-10-20;26,4;25,3;24,1;89,9;82;
2018-10-21;34,1;27,9;23,8;76,9;48;
2018-10-22;35,3;29,9;25,5;69;47;
2018-10-23;35,2;29,7;25,3;69,3;46;
2018-10-24;35,5;30,2;25,5;65,9;43;
2018-10-25;36,2;30,5;25,1;62,5;36;
2018-10-26;36,1;30,5;25,5;64,6;41;
2018-10-27;35,7;30,2;25,8;67,4;40;
2018-10-28;35,7;30,4;26,7;68,8;42;
2018-10-29;32,4;28,5;26,4;75,8;57;
2018-10-30;34,9;28,9;24,9;74,5;47;
2018-10-31;36,3;29,3;25,2;69,5;38;
2018-11-01;null;null;27,9;null;39;
2018-11-02;null;null;null;null;null;
2018-11-03;null;null;null;null;65;
2018-11-04;null;null;null;null;null;
2018-11-05;null;null;null;null;52;
2018-11-06;null;null;null;null;59;
2018-11-07;null;null;null;null;57;
2018-11-08;null;null;null;null;55;
2018-11-09;null;null;null;null;41;
2018-11-10;null;null;null;null;40;
2018-11-11;null;null;null;null;null;
2018-11-12;null;null;null;null;41;
2018-11-13;null;null;null;null;46;
2018-11-14;null;null;null;null;null;
2018-11-15;null;null;null;null;46;
2018-11-16;null;null;null;null;null;
2018-11-17;null;null;null;null;null;
2018-11-18;null;null;null;null;null;
2018-11-19;null;null;null;null;null;
2018-11-20;null;null;null;null;null;
2018-11-21;null;null;null;null;null;
2018-11-22;null;null;null;null;null;
2018-11-23;null;null;null;null;null;
2018-11-24;null;null;null;null;null;
2018-11-25;null;null;null;null;null;
2018-11-26;null;null;null;null;null;
2018-11-27;null;null;null;null;null;
2018-11-28;null;null;null;null;null;
2018-11-29;null;null;null;null;null;
2018-11-30;null;null;null;null;null;
2018-12-01;null;null;null;null;null;
2018-12-02;null;null;null;null;null;
2018-12-03;null;null;null;null;null;
2018-12-04;null;null;null;null;null;
2018-12-05;null;null;null;null;null;
2018-12-06;null;null;null;null;null;
2018-12-07;null;null;null;null;null;
2018-12-08;null;null;null;null;null;
2018-12-09;null;null;null;null;null;
2018-12-10;null;null;null;null;null;
2018-12-11;null;null;null;null;null;
2018-12-12;null;null;null;null;null;
2018-12-13;null;null;null;null;null;
2018-12-14;null;null;null;null;null;
2018-12-15;null;null;null;null;null;
2018-12-16;null;null;null;null;null;
2018-12-17;null;null;null;null;null;
2018-12-18;null;null;null;null;null;
2018-12-19;null;null;null;null;null;
2018-12-20;null;null;null;null;null;
2018-12-21;null;null;null;null;null;
2018-12-22;null;null;null;null;null;
2018-12-23;null;null;null;null;null;
2018-12-24;null;null;null;null;null;
2018-12-25;null;null;null;null;null;
2018-12-26;null;null;null;null;null;
2018-12-27;null;null;null;null;null;
2018-12-28;null;null;null;null;null;
2018-12-29;null;null;null;null;null;
2018-12-30;null;null;null;null;null;
2018-12-31;null;null;null;null;null;
2019-01-01;null;null;null;null;null;
2019-01-02;null;null;null;null;null;
2019-01-03;null;null;null;null;null;
2019-01-04;null;null;null;null;null;
2019-01-05;null;null;null;null;null;
2019-01-06;null;null;null;null;null;
2019-01-07;null;null;null;null;null;
2019-01-08;null;null;null;null;null;
2019-01-09;null;null;null;null;null;
2019-01-10;null;null;null;null;null;
2019-01-11;null;null;null;null;null;
2019-01-12;null;null;null;null;null;
2019-01-13;null;null;null;null;null;
2019-01-14;null;null;null;null;null;
2019-01-15;null;null;null;null;null;
2019-01-16;null;null;null;null;null;
2019-01-17;null;null;null;null;null;
2019-01-18;null;null;null;null;null;
2019-01-19;null;null;null;null;null;
2019-01-20;null;null;null;null;null;
2019-01-21;null;null;null;null;null;
2019-01-22;null;null;null;null;null;
2019-01-23;null;null;null;null;null;
2019-01-24;null;null;null;null;null;
2019-01-25;null;null;null;null;null;
2019-01-26;null;null;null;null;null;
2019-01-27;null;null;null;null;null;
2019-01-28;null;null;null;null;null;
2019-01-29;null;null;null;null;null;
2019-01-30;null;null;null;null;null;
2019-01-31;null;null;null;null;null;
2019-02-01;null;null;null;null;null;
2019-02-02;null;null;null;null;null;
2019-02-03;null;null;null;null;null;
2019-02-04;null;null;null;null;null;
2019-02-05;null;null;null;null;null;
2019-02-06;null;null;null;null;null;
2019-02-07;null;null;null;null;null;
2019-02-08;null;null;null;null;null;
2019-02-09;null;null;null;null;null;
2019-02-10;null;null;null;null;null;
2019-02-11;null;null;null;null;null;
2019-02-12;null;null;null;null;null;
2019-02-13;null;null;null;null;null;
2019-02-14;null;null;null;null;null;
2019-02-15;null;null;null;null;null;
2019-02-16;null;null;null;null;null;
2019-02-17;null;null;null;null;null;
2019-02-18;null;null;null;null;null;
2019-02-19;null;null;null;null;31;
2019-02-20;27,8;25,5;23,6;89,9;79;
2019-02-21;28,8;26,2;23,8;86,3;67;
2019-02-22;30,9;26,4;23,9;84,5;64;
2019-02-23;28,5;25,5;24,6;88,6;76;
2019-02-24;30,5;26;24,2;87;64;
2019-02-25;29,4;25,4;24;88,2;68;
2019-02-26;30,2;25;23,5;89,5;67;
2019-02-27;29,7;25,4;22,5;86;67;
2019-02-28;29,3;25,5;24,6;85,7;65;
2019-03-01;31,7;26;22,4;80,7;56;
2019-03-02;32,4;27,8;24,4;77,2;53;
2019-03-03;31,5;27,8;24,7;77,6;63;
2019-03-04;32,5;27,9;24,2;76,6;58;
2019-03-05;33;28,1;25;75,7;53;
2019-03-06;31,6;27,2;24,2;79,1;61;
2019-03-07;31,3;27,1;24,8;81,9;60;
2019-03-08;31,7;27,4;24,5;79,2;58;
2019-03-09;31,2;27,8;25,6;77,5;63;
2019-03-10;31;26,6;23,5;81,6;59;
2019-03-11;27,9;25,6;23,5;86,8;74;
2019-03-12;26,2;24,7;23,6;89,5;81;
2019-03-13;32;26,7;23;82,2;58;
2019-03-14;31,9;27,3;24,2;78,8;60;
2019-03-15;29,1;26,2;24,8;85,2;69;
2019-03-16;31,6;26,5;23,4;81,8;60;
2019-03-17;33;28,4;24,5;77,1;52;
2019-03-18;33,6;28,8;25,6;74,5;45;
2019-03-19;33,8;28,6;25,2;75,4;54;
2019-03-20;31,7;27,3;24,4;81,3;61;
2019-03-21;30,9;26,9;25,4;85,2;65;
2019-03-22;30,4;27,2;24,7;82;68;
2019-03-23;34;28,6;25,2;77,2;48;
2019-03-24;32,3;28,1;25,8;78,4;54;
2019-03-25;29,7;26,5;25,4;83,9;65;
2019-03-26;32,2;27,3;24,5;81;58;
2019-03-27;32,4;28,2;25,2;78,5;57;
2019-03-28;31,8;28,4;25,9;78,2;58;
2019-03-29;31,6;27,6;24,7;79,8;60;
2019-03-30;29,4;25,4;23,2;85,8;72;
2019-03-31;29,8;26,5;23,5;83,8;64;
2019-04-01;32,1;27,9;25,1;80;58;
2019-04-02;32;28,3;25,7;76,7;52;
2019-04-03;32,3;28,4;26,6;80,5;61;
2019-04-04;29,3;24,9;23,3;89,8;77;
2019-04-05;30,6;26,7;23,3;83,5;67;
2019-04-06;32,9;28,4;25,6;78,4;53;
2019-04-07;29,2;26,5;23,6;86,5;73;
2019-04-08;29,3;25,7;23,8;88,1;72;
2019-04-09;29,1;25,1;23,7;87,3;69;
2019-04-10;31,6;26,7;23,3;80,1;56;
2019-04-11;30,6;27;24,9;82,8;65;
2019-04-12;31,6;26,9;24,5;84,8;61;
2019-04-13;30,8;26,9;24;83,4;64;
2019-04-14;31,7;26,9;23,9;83,9;63;
2019-04-15;29,5;26,4;23,2;86,2;72;
2019-04-16;28,2;25,7;24,4;88,8;74;
2019-04-17;32,2;27,1;23,6;80,8;56;
2019-04-18;32,4;27,7;25,2;82,6;61;
2019-04-19;29,4;26,6;24,6;86;72;
2019-04-20;31,2;27,4;24,2;82,8;64;
2019-04-21;31,6;27,1;23,8;83,4;59;
2019-04-22;28,5;25,7;24;88,2;76;
2019-04-23;30,6;26,2;24,3;85,9;63;
2019-04-24;30,9;26,5;24,1;85,4;65;
2019-04-25;32,1;27,5;25;83,6;62;
2019-04-26;32;27,7;25,5;83,4;61;
2019-04-27;27,5;25,7;24,4;89,8;80;
2019-04-28;30,2;26,6;24,2;85,3;68;
2019-04-29;32,4;27,6;25;80,6;54;
2019-04-30;32,8;27,8;24,8;79,4;53;
2019-05-01;29,7;26,9;24,2;86,2;70;
2019-05-02;31,3;27,2;24,7;83,9;63;
2019-05-03;31,5;27;24,2;84;59;
2019-05-04;31,6;27,5;25,1;83,8;64;
2019-05-05;32;27,4;24,7;84,6;61;
2019-05-06;31,7;27,8;25,1;82,3;60;
2019-05-07;33;28,5;25,1;79,4;55;
2019-05-08;30,5;27,4;26;85,5;73;
2019-05-09;32,7;27,8;24;82,6;59;
2019-05-10;28,6;25,9;24,2;88,8;77;
2019-05-11;27,3;25,8;23,3;89,1;78;
2019-05-12;26,7;25;24,4;91,1;81;
2019-05-13;30,9;26,2;22,7;85,5;67;
2019-05-14;31;27,5;25,7;81,3;63;
2019-05-15;27,8;24,9;24;91;81;
2019-05-16;31;25,8;23;83,3;58;
2019-05-17;30,5;26,8;24,7;81,4;64;
2019-05-18;28,6;25,9;23,5;86,7;76;
2019-05-19;27,5;25,4;23,6;88,6;79;
2019-05-20;26,6;24,8;23,2;90,9;81;
2019-05-21;29,6;25,6;23,2;86,3;71;
2019-05-22;30,1;26,7;23,9;85;61;
2019-05-23;31,2;25,8;23,3;86,1;61;
2019-05-24;29;25,5;24;86,5;71;
2019-05-25;31,7;26,8;23,7;82;59;
2019-05-26;32,2;27,8;24,3;78,8;60;
2019-05-27;31,7;27,5;25,7;82,1;64;
2019-05-28;31,5;27,3;25;83,4;64;
2019-05-29;31,8;27,5;25,2;83,4;64;
2019-05-30;30,4;26,9;25,3;84;68;
2019-05-31;29,6;26,7;25,1;86,5;73;
2019-06-01;27,2;25,8;23,2;88;78;
2019-06-02;32,1;27;23,2;82,8;62;
2019-06-03;32;27,2;24,4;84;57;
2019-06-04;31,8;27,5;25,1;82,5;63;
2019-06-05;30,3;27,1;25,3;84;69;
2019-06-06;30,1;26,8;24,7;84;66;
2019-06-07;31,2;26,7;24,5;84,4;64;
2019-06-08;31;26,2;25;86,9;68;
2019-06-09;31,4;26,9;24,1;82,2;62;
2019-06-10;32,1;27,3;24;80,3;59;
2019-06-11;32,1;27,3;24,9;83,4;63;
2019-06-12;30,3;26,3;23,4;85,3;68;
2019-06-13;31,3;26,5;22,7;84,1;66;
2019-06-14;31,3;27,3;24,1;81,5;63;
2019-06-15;31,2;25,8;22,4;87,1;66;
2019-06-16;31,3;26;23,7;88;68;
