Nome: ALMAS
Codigo Estacao: A053
Latitude: -11.28416666
Longitude: -47.21222222
Altitude: 503
Situacao: Operante
Data Inicial: 2016-03-31
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2024-06-24;33,6;24,4;17,5;63,8;30;
2024-06-25;33,8;23,4;15,7;61,3;28;
2024-06-26;34;23,6;15,6;62,4;32;
2024-06-27;33,8;23,9;17;61,9;29;
2024-06-28;34,9;24,6;17,2;62,3;31;
2024-06-29;34,3;24,6;17,8;62,6;30;
2024-06-30;34,9;24,7;17;62,8;27;
2024-07-01;35,1;24,6;17,2;62,1;29;
2024-07-02;34,3;24,4;16,9;61,9;27;
2024-07-03;33;23,6;16,3;60,7;32;
2024-07-04;32,9;23,1;14,5;60,5;28;
2024-07-05;32,5;23,4;15,7;61,5;34;
2024-07-06;34,2;24;15,4;57,3;23;
2024-07-07;35,3;24,3;16,6;64,5;33;
2024-07-08;33,7;24,7;17,5;64,3;35;
2024-07-09;34,4;24,3;15,9;58,3;25;
2024-07-10;35;24;15,1;58,7;28;
2024-07-11;34,8;25,6;17,6;57;26;
2024-07-12;34,4;26,1;19;54,3;28;
2024-07-13;32,1;24,6;20;54,6;27;
2024-07-14;31,6;22,3;14,4;55,3;27;
2024-07-15;32,3;22,1;14,1;58;30;
2024-07-16;32,3;22,7;14,7;59,3;28;
2024-07-17;32,9;23,1;15,2;54,1;25;
2024-07-18;32,9;23,8;15,5;54,8;30;
2024-07-19;33,7;23,5;15,3;55;28;
2024-07-20;32,6;22,9;15;52,7;26;
2024-07-21;31,3;22,8;14,9;52,8;29;
2024-07-22;32,9;23,2;15,8;51,7;25;
2024-07-23;33,3;23,5;15,3;56,5;28;
2024-07-24;33,8;23,7;15,4;58,1;32;
2024-07-25;32,8;23,1;15,8;56,2;28;
2024-07-26;33,4;23,6;16,1;55,4;27;
2024-07-27;34,4;24,7;17,8;51,8;27;
2024-07-28;33,8;25,1;17,1;53,7;31;
2024-07-29;35,3;26,3;18,7;52,3;29;
2024-07-30;35,9;25,7;17,9;54,2;24;
2024-07-31;35,8;25,6;18,5;50,9;24;
2024-08-01;34,3;24,3;17,1;53,3;28;
2024-08-02;33,3;24;16,1;51,9;26;
2024-08-03;33,1;24;16,7;54,6;29;
2024-08-04;32,3;24;16,6;46,3;20;
2024-08-05;33,6;23,8;15,9;47,3;26;
2024-08-06;32,9;25,1;19,3;48,3;28;
2024-08-07;34;24,7;16;45,1;21;
2024-08-08;35,7;24;14,5;48,4;21;
2024-08-09;35,7;25,4;16,8;47,7;25;
2024-08-10;37,4;26,6;17,4;49,1;23;
2024-08-11;36,1;26;18,2;50,4;27;
2024-08-12;36,5;27;19,5;46,5;22;
2024-08-13;36,6;27,6;19,3;47,5;29;
2024-08-14;35,8;27,9;21,4;50,4;31;
2024-08-15;35,5;28;23,1;50,2;30;
2024-08-16;36,3;27,4;20;48;24;
2024-08-17;36;26,8;18,8;47,9;24;
2024-08-18;35,5;27,2;19,1;42,4;21;
2024-08-19;35,1;26,9;19,6;42,7;23;
2024-08-20;35,2;25,9;16,9;46,3;25;
2024-08-21;37,1;26,4;17,5;45,1;21;
2024-08-22;36,9;26,9;18,4;41,7;19;
2024-08-23;35,1;27,9;22,5;38,8;23;
2024-08-24;36;27,8;22,7;35,9;18;
2024-08-25;36,5;27,1;19,3;40,5;20;
2024-08-26;37,5;27,5;18,3;38,9;19;
2024-08-27;37,7;28,1;19,2;39,2;20;
2024-08-28;35,2;28;22,6;38,3;21;
2024-08-29;33,6;25,9;19,8;46,7;30;
2024-08-30;34,4;25,8;18,7;53,6;28;
2024-08-31;35;26,9;19,9;45,9;29;
2024-09-01;36;27,8;19,3;43,8;22;
2024-09-02;35,5;27,2;20,8;37,5;20;
2024-09-03;37;28,5;21,1;29,5;14;
2024-09-04;38,4;27,9;18,8;28,8;9;
2024-09-05;37,6;28,6;19,2;28,8;17;
2024-09-06;37,9;28,7;19,3;29;13;
2024-09-07;38,3;28,7;18,7;29,9;16;
2024-09-08;36,3;28,5;20,8;33,1;18;
2024-09-09;35,7;28;20,6;35,4;20;
2024-09-10;36,1;28,5;20,2;33,4;19;
2024-09-11;37,5;28,5;21,1;37,4;20;
2024-09-12;37,5;28,5;21,2;38,8;20;
2024-09-13;36,4;28,7;22,7;37,3;23;
2024-09-14;36,9;28,9;22,1;32,4;18;
2024-09-15;38;29,2;22,3;31,5;15;
2024-09-16;38,6;29,6;20;31,9;19;
2024-09-17;39,5;30,9;22,9;31,6;17;
2024-09-18;38,6;31;24,5;31,4;20;
2024-09-19;37,6;29,5;22,2;32,6;19;
2024-09-20;38,3;28,3;18,5;36;18;
2024-09-21;39,2;28,8;18,8;32,8;16;
2024-09-22;38,5;null;19,7;31,7;17;
2024-09-23;39,7;30;19,7;29,4;13;
2024-09-24;39,6;29,6;21,3;33,9;19;
2024-09-25;38,3;29,7;21,9;38,7;23;
2024-09-26;39,1;30;22;44,2;19;
2024-09-27;38,6;null;23;35;19;
2024-09-28;38,9;31,4;24,3;31,5;21;
2024-09-29;39,7;30,6;21,6;34,6;18;
2024-09-30;38;29,7;21,6;34,4;24;
2024-10-01;37,6;29,4;22,8;36,8;23;
2024-10-02;38,7;29,1;21,3;37,5;19;
2024-10-03;40,6;31;23;30,9;14;
2024-10-04;39,2;32,6;22,9;27,1;19;
2024-10-05;40,7;31;22,8;41,3;21;
2024-10-06;39,5;31,4;26,4;44,5;29;
2024-10-07;36,8;28,3;23;64,6;35;
2024-10-08;34,8;28,5;23,8;63,3;42;
2024-10-09;39,8;30,2;22,2;56,6;25;
2024-10-10;36,5;28,2;24,9;63;36;
2024-10-11;35,9;28,6;23;66,8;39;
2024-10-12;36,2;28,7;22,8;65,2;39;
2024-10-13;39,4;30,8;22,6;46,8;21;
2024-10-14;38,4;null;26,6;37,4;24;
2024-10-15;36,4;29,7;23,4;56,8;28;
2024-10-16;31,3;26,2;24,3;73,2;48;
2024-10-17;32,1;25,8;22,6;79,7;48;
2024-10-18;34,2;25,4;22,1;82,4;41;
2024-10-19;30,6;24,8;22,1;86,6;58;
2024-10-20;32,8;24,3;21,6;93,3;55;
2024-10-21;26,5;null;21,7;92,4;77;
2024-10-22;35,8;27;20,9;73,9;34;
2024-10-23;36,6;29;21,6;56;30;
2024-10-24;37,6;30,1;22,7;50;30;
2024-10-25;38;31,8;24,7;46,3;29;
2024-10-26;39;30;23,8;61,2;30;
2024-10-27;34,8;27,4;22,3;74,2;48;
2024-10-28;36,6;28;23;72,7;36;
2024-10-29;36,7;29,7;22,7;58,1;30;
2024-10-30;32;26,8;22,9;77,3;50;
2024-10-31;25,9;23,4;21,6;93,8;76;
2024-11-01;32,9;24,2;20,8;87,4;51;
2024-11-02;33,5;26,6;22,4;78,1;44;
2024-11-03;35,3;28,3;23,2;69,4;36;
2024-11-04;35,2;27,9;22,4;69,5;34;
2024-11-05;30,5;23,8;21,8;94;49;
2024-11-06;34,2;25,5;21,2;80,7;42;
2024-11-07;34,5;27,9;23,7;69,7;38;
2024-11-08;32,3;null;22,3;86,7;50;
2024-11-09;33;25,4;21,3;88,3;53;
2024-11-10;30,5;24,7;22,6;92;65;
2024-11-11;28,7;24,1;21,7;88,7;72;
2024-11-12;28,8;23,3;21,4;95,2;68;
2024-11-13;32,8;26,5;21,3;78,2;47;
2024-11-14;27,4;24,1;22,5;94,5;70;
2024-11-15;31;24,7;21,6;88,4;57;
2024-11-16;34,5;27,1;21,1;72,9;38;
2024-11-17;34,3;27,9;22,7;71,5;39;
2024-11-18;34,5;null;21,4;73,9;41;
2024-11-19;33,7;25,7;22;81;48;
2024-11-20;31,6;24,5;21,8;91,5;56;
2024-11-21;33,6;25,6;22;83,5;48;
2024-11-22;31,3;25,2;20,8;87;58;
2024-11-23;27,6;25;23,2;91,2;78;
2024-11-24;32,9;24,2;20,5;88,3;53;
2024-11-25;31,5;25,1;20,8;83,4;56;
2024-11-26;31,5;25,8;21,8;83;54;
2024-11-27;29,8;24,4;22,3;93,6;70;
2024-11-28;31,9;25,5;21,6;87,3;60;
2024-11-29;33,1;25,6;21,1;86,8;56;
2024-11-30;31,7;25,9;22,3;88,1;63;
2024-12-01;32,3;25,2;21,1;84,8;59;
2024-12-02;31,5;25,5;22;87,7;63;
2024-12-03;29,5;25,2;22,9;91,7;71;
2024-12-04;30;24,2;22;93,9;66;
2024-12-05;32;null;21,4;87;58;
2024-12-06;33,4;null;21,5;78;44;
2024-12-07;33,2;25,7;20,9;80,8;45;
2024-12-08;34;27,5;21,3;70,1;42;
2024-12-09;33,3;26,6;21,1;78,5;52;
2024-12-10;32,7;25,4;23,1;85,7;58;
2024-12-11;33,2;null;19,5;86,5;49;
2024-12-12;33,9;null;21,2;82,1;48;
2024-12-13;33,4;25,4;20,6;85;52;
2024-12-14;32,8;24,9;21,4;86,8;49;
2024-12-15;32,4;25,2;21,3;84,4;53;
2024-12-16;30,7;25;21;88,6;65;
2024-12-17;29,4;24,5;21,9;93,7;74;
2024-12-18;27,9;null;23;95,4;74;
2024-12-19;32,3;24,9;22;89,8;57;
2024-12-20;31,5;25,1;21,9;90,9;59;
2024-12-21;30,2;23,6;20,6;93,5;67;
2024-12-22;29,7;23;20;96;73;
2024-12-23;32,1;23,9;20,9;95,6;62;
2024-12-24;24,4;22,5;21;99;88;
2024-12-25;31,1;null;19,7;87,8;61;
2024-12-26;31;24,5;21,8;91,2;64;
2024-12-27;30,5;null;21,9;93;65;
2024-12-28;30,7;null;21,4;88,8;65;
2024-12-29;31,9;null;20,9;84,9;59;
2024-12-30;30,3;null;22;92,3;67;
2024-12-31;26,8;23,3;20,9;95,5;77;

