Nome: RIO SONO
Codigo Estacao: A050
Latitude: -9.793363
Longitude: -47.132732
Altitude: 291
Situacao: Operante
Data Inicial: 2016-08-02
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-06-25;null;null;null;null;null;
2019-06-26;null;null;null;null;null;
2019-06-27;null;null;null;null;null;
2019-06-28;null;null;null;null;null;
2019-06-29;null;null;null;null;null;
2019-06-30;null;null;null;null;null;
2019-07-01;null;null;null;null;null;
2019-07-02;null;null;null;null;null;
2019-07-03;null;null;null;null;null;
2019-07-04;null;null;null;null;null;
2019-07-05;null;null;null;null;null;
2019-07-06;null;null;null;null;null;
2019-07-07;null;null;null;null;null;
2019-07-08;null;null;null;null;null;
2019-07-09;null;null;null;null;null;
2019-07-10;null;null;null;null;null;
2019-07-11;null;null;null;null;null;
2019-07-12;null;null;null;null;34;
2019-07-13;34,7;24,6;15,8;67,5;30;
2019-07-14;35;24,1;15,5;65,6;27;
2019-07-15;35,3;23,7;14,6;69,1;32;
2019-07-16;35,2;24,1;15,2;71,8;26;
2019-07-17;35,2;23,6;14,4;65,9;22;
2019-07-18;34,2;23,7;14;60,9;26;
2019-07-19;32,8;24,4;16,8;59,1;32;
2019-07-20;32,2;23,2;14,9;59,1;33;
2019-07-21;32,6;22,4;13,4;69,2;34;
2019-07-22;33,2;23,9;17;64,3;31;
2019-07-23;32,8;22,8;14;64,9;34;
2019-07-24;34,5;24,8;16,6;62,8;28;
2019-07-25;34,8;24,7;16,1;59,2;25;
2019-07-26;33,5;22,9;13,6;61,9;27;
2019-07-27;32,9;23,8;15,4;57,8;30;
2019-07-28;33,4;24,4;16,5;60,9;31;
2019-07-29;35,1;24,2;16,2;67,8;29;
2019-07-30;35,6;25,7;19,1;58,6;23;
2019-07-31;34,9;24,1;15,3;63;28;
2019-08-01;35,5;24,2;14,9;63;25;
2019-08-02;35,9;25,3;15,4;70,4;33;
2019-08-03;36,3;25,6;16,4;60,3;24;
2019-08-04;36,9;25;15;60,5;21;
2019-08-05;35,1;24,8;15,3;62,7;29;
2019-08-06;31,7;26;20,6;50,7;31;
2019-08-07;33,2;23,6;13,4;57,5;27;
2019-08-08;34,5;24,3;15,1;50,4;14;
2019-08-09;34,4;22,6;11,8;53,2;20;
2019-08-10;34,1;23,1;12,8;57,9;30;
2019-08-11;35,6;24,4;15,4;62,4;23;
2019-08-12;36,2;25,8;17,4;56;25;
2019-08-13;36;26;16,4;53,6;24;
2019-08-14;35,8;26;16,3;52,3;25;
2019-08-15;34,8;26,2;17,7;49,8;26;
2019-08-16;33,1;24,9;15;51,8;33;
2019-08-17;null;null;16,8;null;66;
2019-08-18;null;null;null;null;null;
2019-08-19;null;null;null;null;null;
2019-08-20;null;null;null;null;null;
2019-08-21;null;null;null;null;null;
2019-08-22;null;null;null;null;null;
2019-08-23;null;null;null;null;null;
2019-08-24;null;null;null;null;null;
2019-08-25;null;null;null;null;null;
2019-08-26;null;null;null;null;null;
2019-08-27;null;null;null;null;null;
2019-08-28;null;null;null;null;null;
2019-08-29;null;null;null;null;null;
2019-08-30;null;null;null;null;null;
2019-08-31;null;null;null;null;null;
2019-09-01;null;null;null;null;null;
2019-09-02;null;null;null;null;null;
2019-09-03;null;null;null;null;null;
2019-09-04;null;null;null;null;null;
2019-09-05;null;null;null;null;null;
2019-09-06;null;null;null;null;null;
2019-09-07;null;null;null;null;null;
2019-09-08;null;null;null;null;null;
2019-09-09;null;null;null;null;null;
2019-09-10;null;null;null;null;null;
2019-09-11;null;null;null;null;null;
2019-09-12;null;null;null;null;null;
2019-09-13;null;null;null;null;null;
2019-09-14;null;null;null;null;null;
2019-09-15;null;null;null;null;null;
2019-09-16;null;null;null;null;null;
2019-09-17;null;null;null;null;null;
2019-09-18;null;null;null;null;null;
2019-09-19;null;null;null;null;null;
2019-09-20;null;null;null;null;null;
2019-09-21;null;null;null;null;null;
2019-09-22;null;null;null;null;null;
2019-09-23;null;null;null;null;null;
2019-09-24;null;null;null;null;null;
2019-09-25;null;null;null;null;null;
2019-09-26;null;null;null;null;28;
2019-09-27;null;null;23,6;null;30;
2019-09-28;null;null;null;null;41;
2019-09-29;null;null;null;94,1;58;
2019-09-30;34,9;null;21,6;63,3;41;
2019-10-01;34,6;null;21,4;70,2;41;
2019-10-02;36,5;null;22,1;77,3;45;
2019-10-03;35,9;null;21,9;70,1;46;
2019-10-04;37;null;23,6;59,9;30;
2019-10-05;26,7;null;22;84,8;71;
2019-10-06;31,3;25,5;20,8;79,2;46;
2019-10-07;36,3;28,8;21,4;66,4;36;
2019-10-08;35,4;27,9;22,1;71,2;40;
2019-10-09;34,3;27,9;22,8;70,1;42;
2019-10-10;37,2;29,2;22,8;61,7;24;
2019-10-11;37,6;29,1;20,8;50,6;26;
2019-10-12;37,9;30,1;22;49,8;23;
2019-10-13;38,6;30,2;22,5;48;23;
2019-10-14;36,7;30,7;24,6;49,7;27;
2019-10-15;35,2;27,8;23,9;72,9;40;
2019-10-16;32,6;24,7;21,5;86,1;49;
2019-10-17;31,1;24;21,3;93,4;60;
2019-10-18;36,4;27,7;21,4;76,1;33;
2019-10-19;35,9;28,3;23,1;67,2;38;
2019-10-20;34,7;25,6;22,6;86,2;47;
2019-10-21;34,6;25,3;20,8;87,7;30;
2019-10-22;31,9;24,5;20,6;83,6;52;
2019-10-23;33,9;26;21,3;78,4;45;
2019-10-24;30,4;25,2;21,4;83,6;57;
2019-10-25;36,1;28,3;21,6;69,4;35;
2019-10-26;36,7;29,2;23,4;65,5;30;
2019-10-27;36,6;28,5;21,1;67,1;30;
2019-10-28;36,2;29,4;24,6;79,6;52;
2019-10-29;36;28,2;22,3;71,6;33;
2019-10-30;36;27,5;22,2;77,8;44;
2019-10-31;36,4;28,4;22,2;75,5;37;
2019-11-01;35;28;22,9;73,4;41;
2019-11-02;30;24,8;22,9;89,9;64;
2019-11-03;34,3;26,1;22,6;78,2;44;
2019-11-04;35,7;27,8;21,7;83,7;50;
2019-11-05;33,4;25,9;23,4;86,8;47;
2019-11-06;29,4;24,5;21;88,9;63;
2019-11-07;35,9;27,4;21,1;72,6;40;
2019-11-08;32,2;24,9;22,1;82,4;53;
2019-11-09;34,5;26,8;20,8;74,8;47;
2019-11-10;35,6;28,4;21,9;69,2;41;
2019-11-11;37,1;28,7;23,1;67,4;35;
2019-11-12;37,4;28,7;22,6;70,9;34;
2019-11-13;35,9;28,7;22,3;69,9;37;
2019-11-14;34,3;28;23,2;71,2;45;
2019-11-15;37;28,8;22,2;82,9;50;
2019-11-16;32,7;26,7;21,5;80,3;49;
2019-11-17;28,9;25;22,7;90,6;69;
2019-11-18;32,2;24,7;20,9;82,9;54;
2019-11-19;35,2;27,8;22;68;39;
2019-11-20;35,3;27,3;23,1;85,6;51;
2019-11-21;35,3;27,4;23,4;76,3;36;
2019-11-22;33,3;26,9;21,8;69;43;
2019-11-23;34,1;26,5;22,2;80,3;47;
2019-11-24;35,3;26,9;21,3;80,1;52;
2019-11-25;36,6;27,9;22,9;85,1;53;
2019-11-26;26,7;24,3;22,7;96,1;82;
2019-11-27;33,7;26,5;22,2;83,7;48;
2019-11-28;33;26,2;23,1;86,9;57;
2019-11-29;33,3;27;23,1;78,2;57;
2019-11-30;35,7;28,3;21,2;80,5;35;
2019-12-01;34,4;26,3;24,2;85,6;54;
2019-12-02;34,6;27,1;21,9;72,7;44;
2019-12-03;34,7;27,3;23;84,6;54;
2019-12-04;29,5;23,9;22,4;95,8;73;
2019-12-05;32,8;25,6;21,3;83,3;55;
2019-12-06;35;27,8;21,9;74,8;41;
2019-12-07;35,1;27,5;22,3;79,2;47;
2019-12-08;33,6;25,3;21,1;87,7;52;
2019-12-09;32,2;25,8;21,8;77,1;51;
2019-12-10;32,6;25,6;22,5;88;52;
2019-12-11;34,9;27,2;21,9;77,8;46;
2019-12-12;34,8;27,5;21,7;72,1;43;
2019-12-13;33,6;26,6;22,7;80,9;52;
2019-12-14;34,1;27,3;21,6;77,4;50;
2019-12-15;36,4;28,5;21,6;68,8;35;
2019-12-16;35,7;28,1;21;66,6;34;
2019-12-17;33,9;26,3;22,2;78,2;45;
2019-12-18;35;27,2;20,6;70,3;43;
2019-12-19;35,1;27,8;22,7;79,5;49;
2019-12-20;36,9;28,8;22,7;71,1;32;
2019-12-21;36,6;29,5;23,5;67,3;34;
2019-12-22;35;28,6;24;76,1;41;
2019-12-23;35,9;28,4;22,9;74,6;42;
2019-12-24;37,1;28,2;21,5;80,3;52;
2019-12-25;34,3;28,2;22,7;71,6;49;
2019-12-26;32,6;26,9;21,9;79,1;54;
2019-12-27;36;29,5;24,2;68,1;37;
2019-12-28;32,8;27,2;22,5;74,4;50;
2019-12-29;34,1;26,7;23;84,5;47;
2019-12-30;30,9;25,6;22;83,3;53;
2019-12-31;31,8;25,8;22,7;83,6;55;
2020-01-01;30,7;25,1;20,5;85,4;56;
2020-01-02;30;24,4;22,3;93;66;
2020-01-03;30,4;25,3;22,5;85,4;60;
2020-01-04;29,1;24;22,9;90,6;69;
2020-01-05;31,3;25,2;21,7;83,5;61;
2020-01-06;26,7;24,2;23,8;95,1;50;
2020-01-07;32,7;26,1;22;81,7;51;
2020-01-08;31,8;26,4;22,4;84,1;58;
2020-01-09;30,4;25,9;22,7;87,8;61;
2020-01-10;34;27,2;22,7;81,2;48;
2020-01-11;32,6;26,4;22,8;85,3;61;
2020-01-12;32,5;25,9;22,2;86;55;
2020-01-13;33,8;26,4;21,9;79,2;49;
2020-01-14;34,4;25,2;20,6;81,9;48;
2020-01-15;33,2;26,4;21,5;81,5;57;
2020-01-16;33,6;27,1;22,5;82,5;51;
2020-01-17;35,3;27,9;22,6;78,2;42;
2020-01-18;36,2;27,7;22,3;87,1;57;
2020-01-19;32,2;25,3;22,4;86,5;57;
2020-01-20;33,6;26,6;22,2;77,9;49;
2020-01-21;33,7;27,6;22,1;73,5;26;
2020-01-22;30,5;25,2;23,7;89,1;62;
2020-01-23;26,9;24,1;22,4;94,6;78;
2020-01-24;26,3;23,8;22,1;97,6;87;
2020-01-25;33,7;26,5;22,2;84,7;51;
2020-01-26;32,6;26,3;22,8;86,7;53;
2020-01-27;29,3;25;21,8;89,5;68;
2020-01-28;30;24,2;19,7;89,2;64;
2020-01-29;33,6;26,8;21,3;82,9;54;
2020-01-30;35,6;28,2;21,8;81,4;45;
2020-01-31;35,5;28,8;22,3;70;36;
2020-02-01;32,1;27,8;23,9;75;55;
2020-02-02;32,5;25,5;22,1;86,5;54;
2020-02-03;34,3;25,2;20,2;84,2;49;
2020-02-04;31,8;24,1;21,8;91,7;58;
2020-02-05;26,4;23;21,8;98,2;81;
2020-02-06;28,9;24;22,1;93,4;70;
2020-02-07;28,6;24,2;22,6;89,9;70;
2020-02-08;27,9;23,4;21,5;93,5;72;
2020-02-09;30;24,6;21,5;82,5;63;
2020-02-10;33,7;26,1;21,1;84,7;47;
2020-02-11;35;27,9;22,2;76,6;44;
2020-02-12;30,8;25,5;19,8;88;64;
2020-02-13;33,7;27,2;21,6;78,9;48;
2020-02-14;35,2;27,8;21,7;84,3;42;
2020-02-15;28,8;24,2;23,5;92,4;72;
2020-02-16;31,4;24,9;20,4;87,1;33;
2020-02-17;33,4;26,5;22,8;85,2;54;
2020-02-18;33,9;28;23,4;83,1;48;
2020-02-19;32,3;25,8;22,6;88;59;
2020-02-20;29,3;24,7;21,9;90,5;69;
2020-02-21;31,3;25,7;22;83,5;59;
2020-02-22;32,3;26,2;21,9;83,1;53;
2020-02-23;30,6;25,6;22,2;90,3;68;
2020-02-24;35;27,2;21,9;85,4;47;
2020-02-25;33,9;26,8;22,4;86,6;32;
2020-02-26;33,6;26,9;22,8;88,4;56;
2020-02-27;33,7;27,6;20,2;81,8;55;
2020-02-28;33,2;26,6;23,2;86,8;58;
2020-02-29;32;25,9;23;88,3;62;
2020-03-01;33,6;26,4;21,6;86,3;51;
2020-03-02;31,5;26,1;22,9;88,2;60;
2020-03-03;31,7;24,8;22,6;93,1;55;
2020-03-04;30,3;25,1;22,7;91,8;67;
2020-03-05;30,6;26;22,4;84,5;58;
2020-03-06;31;25,7;22,9;88,5;58;
2020-03-07;33,3;27;23,5;82,3;50;
2020-03-08;29,6;25,2;23,3;92,3;67;
2020-03-09;30,6;25,7;22,8;89,5;67;
2020-03-10;32,5;25,5;23,5;91,2;56;
2020-03-11;31,6;25,1;22,2;89,7;61;
2020-03-12;28,9;24,3;21,2;94,1;77;
2020-03-13;32;25,5;22,9;90;60;
2020-03-14;30,4;24,9;21,8;90,8;64;
2020-03-15;29,2;25,4;22,8;89,1;64;
2020-03-16;28,3;24,2;22,2;93,6;71;
2020-03-17;33,7;27;22,2;79,1;48;
2020-03-18;33,4;26,2;23,3;89;56;
2020-03-19;28,7;24;22,6;95,9;73;
2020-03-20;30;25,3;20,9;86,1;61;
2020-03-21;32,1;25,9;22,4;80,4;50;
2020-03-22;32,2;26,2;22,6;85,2;53;
2020-03-23;32,9;26,8;22,1;82,7;55;
2020-03-24;29,3;24,4;23,4;97,3;76;
2020-03-25;31,1;24,7;21;87,2;59;
2020-03-26;28,9;24;23,3;96,9;46;
2020-03-27;29,8;24,9;21,6;90,6;69;
2020-03-28;33,2;27,1;21,5;76,5;47;
2020-03-29;33,8;27,3;21,2;75,9;46;
2020-03-30;34,5;26,8;21,7;80,5;46;
2020-03-31;34,2;27,4;21,5;74,3;43;
2020-04-01;34,9;27,8;21,6;74;45;
2020-04-02;33,1;26,6;21,4;78,4;52;
2020-04-03;35,4;27;19,8;76,6;43;
2020-04-04;35,2;27,8;22,4;78,2;42;
2020-04-05;35,7;28,5;22,7;78;41;
2020-04-06;34,7;27,1;22,4;87;55;
2020-04-07;35,2;27,4;22,1;87,6;48;
2020-04-08;34,9;28;22,3;80;47;
2020-04-09;31,1;26,6;23;85,5;65;
2020-04-10;34,4;26,5;22,6;86,9;49;
2020-04-11;31,3;25;22,7;92,7;64;
2020-04-12;32,6;25,9;22,4;86,2;50;
2020-04-13;32,2;25,2;22,9;93;60;
2020-04-14;28,5;24;22,4;96,8;73;
2020-04-15;30;24,9;22,1;88,8;63;
2020-04-16;32,4;25,8;22,8;87,2;49;
2020-04-17;32,5;25,2;21,8;90,9;58;
2020-04-18;31;24,4;21,3;90,3;60;
2020-04-19;32,9;26,1;21,3;83,1;52;
2020-04-20;31,6;26;22,2;88,4;59;
2020-04-21;25,7;23,9;22,1;98,9;89;
2020-04-22;31,3;25,3;22,4;91,3;61;
2020-04-23;28,6;24,2;23,4;97,7;77;
2020-04-24;32,5;25,7;21,7;85,8;48;
2020-04-25;32,6;26,2;20,9;79,6;49;
2020-04-26;33,8;26,1;20;76,9;44;
2020-04-27;33,2;26,1;20,3;78;48;
2020-04-28;32,7;26,3;20,6;72,5;45;
2020-04-29;32,7;25,6;18,3;71,3;45;
2020-04-30;32,3;25,1;18,9;77,9;45;
2020-05-01;34,4;25,9;20,2;79,6;43;
2020-05-02;34,5;27;21,5;75,3;41;
2020-05-03;33,6;26,7;22;82;49;
2020-05-04;34,6;27,3;21,6;80;45;
2020-05-05;33,7;27,8;21,1;71;46;
2020-05-06;30,9;25,8;20,5;81;56;
2020-05-07;34,3;26,8;21,3;79;45;
2020-05-08;33;26,9;22,9;82,4;52;
2020-05-09;33,5;26,7;22,3;80,2;52;
2020-05-10;32;26,1;20,8;75,2;50;
2020-05-11;32,7;25,9;19,6;73,8;47;
2020-05-12;33,1;25,6;19;75,2;46;
2020-05-13;33,4;26,7;20,7;74,8;46;
2020-05-14;34,3;26,6;20,6;80,4;42;
2020-05-15;34,1;27,2;22,8;79;44;
2020-05-16;33,9;27,3;23;83,3;49;
2020-05-17;33;25,7;21,6;88,9;52;
2020-05-18;33,4;26,8;22,3;81,8;47;
2020-05-19;33,5;26,7;22,6;79,3;46;
2020-05-20;32,9;26,6;22;74,8;47;
2020-05-21;32,2;26,9;21,2;67;49;
2020-05-22;33,3;26;19,6;77,5;47;
2020-05-23;34,3;25,9;20,3;81,7;45;
2020-05-24;34,1;26,9;21,4;78,9;45;
2020-05-25;32,9;26,9;22,5;82,4;52;
2020-05-26;30,8;24,6;21,1;89,4;59;
2020-05-27;30,3;24,5;21,2;90,2;60;
2020-05-28;32;25,2;21,3;88,5;57;
2020-05-29;32,5;25,9;21,6;83,3;53;
2020-05-30;31,4;24,6;19,5;77,8;44;
2020-05-31;32,1;24,2;17,5;77,4;44;
2020-06-01;32,9;24,8;18,6;80,5;46;
2020-06-02;33,3;25,7;20,3;80,6;48;
2020-06-03;33,3;26,1;20,3;80,2;48;
2020-06-04;34,6;26,6;20,1;73,8;42;
2020-06-05;33,1;26,4;20,7;76;49;
2020-06-06;32,5;25,2;18,9;76,3;46;
2020-06-07;33,4;26,2;18,8;71,7;40;
2020-06-08;33,1;25,9;19;74;40;
2020-06-09;33,9;25,4;18,8;74;37;
2020-06-10;33,2;24,8;17,6;73,8;43;
2020-06-11;33,2;25,2;17,9;73;41;
2020-06-12;32,9;24,7;17,1;71,7;37;
2020-06-13;33,1;23,9;15,8;71;35;
2020-06-14;32,7;24,2;15,6;68,2;39;
2020-06-15;32,8;25,5;19,6;67,6;35;
2020-06-16;32;25,4;19,5;60,7;38;
2020-06-17;31,7;24,4;18;66,5;43;
2020-06-18;31,7;22,8;15,7;75,8;43;
2020-06-19;33;24;17,2;71,5;39;
2020-06-20;33,3;23,9;15,5;66;30;
2020-06-21;31,9;23,5;16,2;60,8;25;
2020-06-22;32,2;23,2;15,5;67,6;38;
2020-06-23;32,4;23,7;16;72,9;46;
2020-06-24;32,4;24,4;17,7;73,5;41;
2020-06-25;32,9;24,6;15,8;68,8;40;
2020-06-26;32,5;24,8;17,4;72,3;44;
2020-06-27;32,4;24,5;16,9;70,4;36;
2020-06-28;34,4;24,3;16;68,9;30;
2020-06-29;32,4;23,8;16,2;64,2;34;
2020-06-30;33,1;23,3;14;66,9;31;
2020-07-01;33,4;23,1;14,7;70,8;34;
2020-07-02;34,5;23,9;15,3;71,8;31;
2020-07-03;34,9;24,8;16,8;68,6;31;
2020-07-04;34,4;24,5;15,9;66,3;28;
2020-07-05;32,7;23,9;15,8;63,5;33;
2020-07-06;33,5;23,4;15,1;69,1;31;
2020-07-07;32,7;24,4;15,5;63,5;34;
2020-07-08;33,2;23,7;14,6;65;29;
2020-07-09;34;23,8;14,4;62,8;30;
2020-07-10;34,4;24,5;16,2;65,5;34;
2020-07-11;34,5;24,7;17,7;67,4;25;
2020-07-12;33,6;24,4;16,4;65,9;31;
2020-07-13;34,2;24,7;17;65,5;29;
2020-07-14;34,7;25,2;16;63,9;31;
2020-07-15;34,1;25,1;17;62,7;31;
2020-07-16;33,6;25,4;17,5;60,6;34;
2020-07-17;33,4;24,5;16,9;61,7;30;
2020-07-18;32,5;24,3;16;58,6;33;
2020-07-19;32;23,1;13,8;64,1;30;
2020-07-20;33,5;23,6;15,6;62,3;26;
2020-07-21;33,4;23,6;14,4;59,8;29;
2020-07-22;33,1;24,2;15,7;64,5;34;
2020-07-23;32,8;24,8;16;63,7;37;
2020-07-24;32,6;24,1;16;61,5;29;
2020-07-25;33,2;23,9;14,8;56,1;27;
2020-07-26;31,9;22,8;13,6;58;33;
2020-07-27;33,1;23,7;15,1;59,5;29;
2020-07-28;33;23,5;15,3;63,7;32;
2020-07-29;33,6;23,8;15,5;59,1;28;
2020-07-30;35;24,6;15,4;59,4;26;
2020-07-31;33,1;23,9;14,8;48,3;22;
2020-08-01;33,2;23;14,2;57,9;32;
2020-08-02;33,4;24,2;17,3;60,3;31;
2020-08-03;33,1;24,1;15,4;57,8;31;
2020-08-04;32,8;24,4;14,7;53;30;
2020-08-05;32,1;24,1;16,5;57,8;32;
2020-08-06;31,9;22,8;14;61,2;33;
2020-08-07;32,3;24,1;17,3;54,5;29;
2020-08-08;33;23,1;14,9;58,9;27;
2020-08-09;33,6;23,6;14,5;61;30;
2020-08-10;34,4;24,3;15,3;62,9;31;
2020-08-11;35;25,4;17,1;60,9;29;
2020-08-12;35,5;24,5;15,7;64,4;26;
2020-08-13;34,9;25,8;16,1;57;26;
2020-08-14;34,9;25;14,9;58,3;30;
2020-08-15;36,2;27;18,2;52,3;24;
2020-08-16;36,9;26,1;16,3;56;22;
2020-08-17;36,9;26,1;16,4;57,7;24;
2020-08-18;36,7;26,8;17,1;64,2;33;
2020-08-19;35,9;27,6;20,7;47,2;26;
2020-08-20;36,7;25,9;16,1;54,1;21;
2020-08-21;37,9;26,4;16;54;21;
2020-08-22;36,9;26,2;17,1;67,4;31;
2020-08-23;35,9;27,4;20,1;58,6;33;
2020-08-24;36,1;27,3;18,7;60,6;31;
2020-08-25;36,3;27,6;20,6;65,2;32;
2020-08-26;37;28,7;21,5;50,9;22;
2020-08-27;36,5;25,7;15,6;66,2;27;
2020-08-28;36,4;26,5;17,9;52,6;24;
2020-08-29;36,5;26,5;15,9;47;20;
2020-08-30;37,2;26,7;16,8;47,2;20;
2020-08-31;37,5;27,8;19,3;41,8;13;
2020-09-01;36,6;27,6;19;39;13;
2020-09-02;35,5;25,6;16,2;49,7;22;
2020-09-03;35,1;26,2;17;44,7;17;
2020-09-04;36,7;26,5;16,4;54;29;
2020-09-05;37;26,9;16,5;55,6;32;
2020-09-06;36;27,4;19,9;41,2;21;
2020-09-07;36,5;26,1;15,2;54;32;
2020-09-08;36,9;27,2;16,1;58,4;34;
2020-09-09;37,6;28,5;18,3;46,4;23;
2020-09-10;37,7;28;19,5;52,4;27;
2020-09-11;37,8;26,8;15,6;45;18;
2020-09-12;37,2;27,4;16,8;37,4;14;
2020-09-13;36;26,8;17,2;38,9;20;
2020-09-14;36,1;26;16,4;47;20;
2020-09-15;36,4;29,2;22,3;38,1;20;
2020-09-16;36,9;28,5;20,1;41,1;22;
2020-09-17;38;28,3;18,6;56;35;
2020-09-18;37,3;28,2;19,9;59,8;29;
2020-09-19;38,1;28,4;19,8;52,9;27;
2020-09-20;38,2;29,7;20,5;61,1;38;
2020-09-21;37,9;29,3;20,7;56,1;30;
2020-09-22;35,2;28,2;21,7;64,5;40;
2020-09-23;36,3;27,8;21,7;65;31;
2020-09-24;38,2;30,1;22,3;50,6;27;
2020-09-25;34,3;27,8;23,2;61,1;35;
2020-09-26;35,7;27,7;20,5;58,9;30;
2020-09-27;38,1;27,9;18,7;50,8;22;
2020-09-28;39,7;28,9;18,9;44,3;17;
2020-09-29;39,2;29,5;21,7;44,2;23;
2020-09-30;38,7;29,7;20,8;50;23;
2020-10-01;38,6;29,1;19,5;37,8;17;
2020-10-02;39,8;28,1;15,9;39,8;14;
2020-10-03;39,8;29,2;18,5;34,4;14;
2020-10-04;39,5;28,5;17;53,8;28;
2020-10-05;39;29,8;20,8;42;20;
2020-10-06;38,2;29;19,2;41,5;20;
2020-10-07;39,7;28,9;18,2;42;15;
2020-10-08;38,8;29,5;20,1;44,3;24;
2020-10-09;38,4;30;21,6;51,5;31;
2020-10-10;33,7;28,1;23;59;39;
2020-10-11;32;24,5;21,4;88;48;
2020-10-12;35,1;26,9;20,3;71,1;33;
2020-10-13;37,6;28,6;20,6;61,6;27;
2020-10-14;37,2;28,9;20,4;52;23;
2020-10-15;38,9;29;19,6;47,4;19;
2020-10-16;38,7;29,8;19,3;53,1;32;
2020-10-17;37,7;29,4;21,8;57,5;30;
2020-10-18;38,2;29,7;21,3;48,4;22;
2020-10-19;36,9;28,9;22,1;50,2;28;
2020-10-20;39,2;29,8;21,3;54,6;23;
2020-10-21;39,5;29,6;19,4;45;20;
2020-10-22;39,4;30,2;21,4;45,3;22;
2020-10-23;31,2;25,3;23;75;46;
2020-10-24;33;24,6;21,3;87,8;51;
2020-10-25;34,1;25,2;21,5;86,1;48;
2020-10-26;35,8;27,2;21,4;77,2;39;
2020-10-27;32,3;27,3;23,1;76,3;53;
2020-10-28;34,5;26,4;22,2;79,7;46;
2020-10-29;35,2;25;22,3;91,7;50;
2020-10-30;34,2;27;22,9;82,1;49;
2020-10-31;32,2;26;22,9;86,4;59;
2020-11-01;34,3;26,2;21,4;80,4;41;
2020-11-02;32,3;26,2;22,3;80,9;49;
2020-11-03;30,5;24,3;22;93;62;
2020-11-04;31,3;24,2;21,6;92,7;59;
2020-11-05;33,2;25,8;22,8;83,5;48;
2020-11-06;31,3;24;21,7;92;57;
2020-11-07;34,1;26;20,3;79,1;48;
2020-11-08;36,9;29;20,9;75,9;42;
2020-11-09;37,3;29,9;21,7;57,7;26;
2020-11-10;37,4;28,6;20;55,7;25;
2020-11-11;36,6;27,8;18,9;56,5;29;
2020-11-12;35,9;28,7;22,3;63,5;40;
2020-11-13;33,5;26,9;21,9;75,8;47;
2020-11-14;36,8;28,7;22,3;69,6;34;
2020-11-15;35,7;28,7;23,8;66,8;41;
2020-11-16;32,2;25,1;21,6;85,8;56;
2020-11-17;33,5;26,5;21,3;81,5;45;
2020-11-18;29,4;24,5;21,9;92,7;66;
2020-11-19;29,9;24,8;22,3;91,4;65;
2020-11-20;32,1;25,9;21,3;83,5;54;
2020-11-21;33,7;26,3;23,7;84,5;47;
2020-11-22;28,7;24,2;22,1;96,1;74;
2020-11-23;33,1;26,2;21,3;80,6;49;
2020-11-24;35;28;21,4;68,3;36;
2020-11-25;34,8;27,4;19,8;64,6;31;
2020-11-26;33,5;26,9;20,6;62,1;39;
2020-11-27;28,7;24,8;21;79,3;59;
2020-11-28;32,8;26,2;20,2;72,2;45;
2020-11-29;33,9;26,8;20,9;66;34;
2020-11-30;33,8;26,4;18,6;66,3;34;
2020-12-01;35,8;26,4;18,7;70,5;32;
2020-12-02;36,7;28,3;19,9;60,2;32;
2020-12-03;36,2;28,9;21,9;65,7;38;
2020-12-04;33,6;25,4;21,9;83;52;
2020-12-05;36,3;27,4;21,2;76;41;
2020-12-06;33,5;26;20,6;78;49;
2020-12-07;35,4;27,5;21,6;77,2;41;
2020-12-08;31;null;20,2;79,9;52;
2020-12-09;25,4;23;20,1;93,7;76;
2020-12-10;32,8;24,4;20,7;86,6;50;
2020-12-11;33,9;25,4;21,9;78,3;45;
2020-12-12;35,4;27,6;22,2;67,5;38;
2020-12-13;36,3;28;20,8;72,3;35;
2020-12-14;35,5;27,7;21,1;70,4;35;
2020-12-15;33,8;26,5;21,3;79;47;
2020-12-16;33,4;26;22,2;83,2;54;
2020-12-17;33,5;25,8;20,1;74,3;51;
2020-12-18;30,5;24,8;21,2;86,9;60;
2020-12-19;32,9;26;22,1;80,7;52;
2020-12-20;33,6;25,4;22,3;null;47;
2020-12-21;31;24,8;21,2;85,2;59;
2020-12-22;32,2;24,8;22;88,6;59;
2020-12-23;33,2;26,6;22,4;74,4;51;
2020-12-24;30,5;24,3;21,7;88,7;63;
2020-12-25;31,6;26,5;21,7;76,4;54;
2020-12-26;29,8;25,1;23;86,7;61;
2020-12-27;31,4;25,2;20,5;83,8;60;
2020-12-28;35,3;27,5;21;69,4;35;
2020-12-29;35,5;27,3;20,6;68,9;35;
2020-12-30;36,1;27,5;20;66,7;33;
2020-12-31;36;27,8;20,9;66,7;37;
2021-01-01;null;null;23,4;null;68;
2021-01-02;null;null;null;null;null;
2021-01-03;null;null;null;null;null;
2021-01-04;null;null;null;null;95;
2021-01-05;35,4;26,8;20,5;76,6;37;
2021-01-06;36;27,6;20,9;67,9;33;
2021-01-07;35,7;27,7;22,3;75,6;39;
2021-01-08;37;27,7;21,5;71,3;41;
2021-01-09;29,1;23,8;23,6;95,4;72;
