Nome: SANTANA DO ARAGUAIA
Codigo Estacao: A233
Latitude: -9.34055555
Longitude: -50.35027777
Altitude: 154
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-09-19;40,8;31,4;22,5;43,2;18;
2019-09-20;41;31,8;23;43;22;
2019-09-21;39,6;30,6;23,5;50,6;25;
2019-09-22;37,7;27,4;23,2;67,2;30;
2019-09-23;37,1;26,8;22,6;72;32;
2019-09-24;37,9;28,4;22;62,4;26;
2019-09-25;39,2;30,5;22,8;52,6;24;
2019-09-26;34,1;26,4;22,7;69,5;40;
2019-09-27;37,8;28,3;21,6;63,6;29;
2019-09-28;39,1;30,2;23,4;56,8;26;
2019-09-29;31,9;23,3;22,3;86,6;44;
2019-09-30;34,7;26,6;21,8;71,9;34;
2019-10-01;33,8;25;23,4;79;45;
2019-10-02;31,2;24,5;20,7;80,1;49;
2019-10-03;34,6;26,5;21,2;73,6;40;
2019-10-04;37,5;28,3;22,1;66,9;30;
2019-10-05;34,4;25,3;23,3;79,2;43;
2019-10-06;34;26;21,7;75,7;41;
2019-10-07;36,2;27,7;22,5;70,5;32;
2019-10-08;28,4;25,5;23,4;79,3;67;
2019-10-09;30,2;24,2;20,3;81;52;
2019-10-10;35,4;27,2;21;70,6;36;
2019-10-11;37,3;27,9;22,5;66,9;33;
2019-10-12;36,1;27,4;21,8;65;32;
2019-10-13;35,1;28,2;22,6;65,5;35;
2019-10-14;34,8;26,1;21,8;75,3;39;
2019-10-15;37,1;27;21,6;70,1;34;
2019-10-16;34,9;25,1;21,5;78,4;42;
2019-10-17;30,8;25;21,2;78,6;54;
2019-10-18;34,4;26,5;20,6;70,4;37;
2019-10-19;36,9;27,2;22,2;71,1;35;
2019-10-20;35,5;26,2;21,2;77,8;40;
2019-10-21;34,4;26,6;23,6;76,7;43;
2019-10-22;30,4;25,5;23,3;79,9;60;
2019-10-23;35,2;27,4;21,7;68,8;36;
2019-10-24;37;28,1;23,4;68,8;36;
2019-10-25;36,1;28,6;22,7;67,6;36;
2019-10-26;34,3;26,8;23;71,8;46;
2019-10-27;36;27,9;22,1;68,4;38;
2019-10-28;35,7;26,4;22,7;75,4;40;
2019-10-29;33,7;25;21,8;82;48;
2019-10-30;34,9;25,8;22,1;77,3;41;
2019-10-31;36,5;26,2;21,5;74,9;36;
2019-11-01;35,3;27,7;21,9;70;41;
2019-11-02;36,6;28,1;23,3;68,5;35;
2019-11-03;30,9;24,3;20,7;84,3;56;
2019-11-04;35,3;26,3;21,8;80,1;43;
2019-11-05;35,3;28,6;23,1;72;43;
2019-11-06;33,1;26,4;23,2;75,4;47;
2019-11-07;36;27,7;21,1;67,6;34;
2019-11-08;36,1;27,6;23,6;71,2;36;
2019-11-09;27,9;23,9;21,8;82,5;63;
2019-11-10;34,8;26,4;22,3;75,5;39;
2019-11-11;34,8;26,6;23;77,1;45;
2019-11-12;31,8;25,1;22,4;82;50;
2019-11-13;34,4;27;22;73,3;45;
2019-11-14;35,8;27,6;23,1;72,5;39;
2019-11-15;35,4;27,7;23,2;71,7;42;
2019-11-16;34,4;26,5;23,7;76,6;47;
2019-11-17;26,7;23,8;23,6;89,2;76;
2019-11-18;30,3;25,4;21,5;80,8;61;
2019-11-19;30,8;26,1;22,9;78,5;57;
2019-11-20;32,5;25,9;22;79,2;45;
2019-11-21;33,6;26,4;22,7;78,3;48;
2019-11-22;32,3;25,9;22,5;77,8;49;
2019-11-23;32,3;25,2;23,9;84,1;53;
2019-11-24;34;26,2;21,4;77;42;
2019-11-25;36,8;29,4;23,2;67,4;36;
2019-11-26;29,7;26,9;23,8;77;65;
2019-11-27;33,8;26;23,2;81,8;52;
2019-11-28;33,8;26,1;23,3;79,4;47;
2019-11-29;34,5;26,8;21,5;75,6;48;
2019-11-30;36,2;27,6;23,8;76,3;41;
2019-12-01;32,4;25,7;23,3;81,3;54;
2019-12-02;34,9;27;21,9;77;42;
2019-12-03;34,5;27,6;24,2;76,2;47;
2019-12-04;28,8;25;21,6;83,4;64;
2019-12-05;34,8;27,1;22,8;74,7;41;
2019-12-06;36,4;28,3;22,7;69,8;39;
2019-12-07;35,4;28,3;22,2;69,7;40;
2019-12-08;34,8;27,9;23,6;73;44;
2019-12-09;35,9;26;22,4;78,8;42;
2019-12-10;34;26,3;21,9;77,7;43;
2019-12-11;34,9;27,4;23,1;73,5;40;
2019-12-12;35,1;25,9;22,6;78,7;41;
2019-12-13;34,2;25,7;22;81,9;44;
2019-12-14;32,9;26,7;22,4;77,8;53;
2019-12-15;34,8;28,3;23,3;74,9;51;
2019-12-16;36,7;28,4;23,8;73,5;37;
2019-12-17;35,8;26;22;79,7;46;
2019-12-18;33,6;26,2;20,9;75,8;49;
2019-12-19;34,7;26,6;22,8;78;44;
2019-12-20;34,6;26,8;21,9;75,1;45;
2019-12-21;35,4;27;22,7;74,1;43;
2019-12-22;29,5;25,5;22,4;78,7;61;
2019-12-23;34,7;27,6;22,8;73,5;44;
2019-12-24;36,2;29;23,9;70,2;42;
2019-12-25;34,4;26,3;23,5;77,7;46;
2019-12-26;31,4;25,7;22,8;79,6;55;
2019-12-27;35,6;28,2;23;71,5;41;
2019-12-28;30,4;25,2;21,9;83,9;64;
2019-12-29;30,2;25,8;22,5;83,5;66;
2019-12-30;33,1;25,6;22,4;79,1;50;
2019-12-31;31,4;25,6;22,8;81,5;59;
2020-01-01;33,7;26,8;22,6;73,9;46;
2020-01-02;31;26;24;81;58;
2020-01-03;32,3;25,4;23,9;84,7;53;
2020-01-04;31,2;25,8;22,7;80,4;55;
2020-01-05;27,9;25,1;23,4;87;72;
2020-01-06;30,9;24,5;23;86;58;
2020-01-07;32,6;26,2;22,6;79,4;48;
2020-01-08;32,8;26,7;23,3;79;50;
2020-01-09;31,7;26,3;23,1;80,7;57;
2020-01-10;34,5;27,2;22,5;75,9;47;
2020-01-11;28,6;25,3;23,6;85,7;72;
2020-01-12;33;26;22;81,8;54;
2020-01-13;32,5;26,4;22,7;78;48;
2020-01-14;34,7;26,7;22,2;78,2;46;
2020-01-15;33,6;26,4;23,7;80,4;55;
2020-01-16;35,7;27,7;22,7;75,6;43;
2020-01-17;33,6;27,8;23,7;74,8;48;
2020-01-18;36,4;28,4;23,6;72,9;41;
2020-01-19;33,2;25,9;22;77,8;48;
2020-01-20;34,7;26,8;23,6;78;47;
2020-01-21;35,3;28,4;23,2;71,3;40;
2020-01-22;32,8;26,7;24,8;79,5;55;
2020-01-23;29;25,5;23,9;85,8;69;
2020-01-24;31,6;25,3;23,3;87,8;61;
2020-01-25;34,5;26,8;24,3;81,9;51;
2020-01-26;34,5;27,1;23,3;79,2;48;
2020-01-27;30,2;24,3;23,3;88,2;69;
2020-01-28;31,8;25,1;22,5;84,9;59;
2020-01-29;32,7;27;22,8;77,3;51;
2020-01-30;32,9;27;22,9;78;53;
2020-01-31;34,7;27,5;23,5;77;45;
2020-02-01;34,7;27,8;22,8;75,6;44;
2020-02-02;36;28;23,6;74,4;39;
2020-02-03;34,6;26,1;22,4;80,1;49;
2020-02-04;32;25,6;22,3;80,4;53;
2020-02-05;29,3;24,3;21,9;86,5;62;
2020-02-06;32,6;26,4;21,9;78,3;51;
2020-02-07;29,5;25,1;24;84,9;65;
2020-02-08;26,4;23,6;22,5;91,6;83;
2020-02-09;30,8;24,9;21,6;81,8;56;
2020-02-10;34,2;27;22,9;76,9;46;
2020-02-11;35,4;27,2;23;75,8;44;
2020-02-12;27,5;24,7;23,6;85,4;71;
2020-02-13;34,1;26,8;21,5;77;46;
2020-02-14;36,6;29,1;23;69,8;35;
2020-02-15;33,5;27,6;24;70,8;42;
2020-02-16;35,6;28,7;23,4;68,3;39;
2020-02-17;35,9;28,7;23,5;69,4;43;
2020-02-18;31,4;26,2;22,5;81,6;59;
2020-02-19;35,5;27,8;22,6;77,3;48;
2020-02-20;30,6;25,9;23,9;80,5;59;
2020-02-21;33,7;26,5;22,9;74,9;45;
2020-02-22;32,9;26,6;23;79;53;
2020-02-23;34,2;26,4;24;82,3;49;
2020-02-24;35,1;27,1;23,2;77,3;43;
2020-02-25;34;27,2;23,8;77,8;49;
2020-02-26;33,7;27,4;23,8;76;49;
2020-02-27;35,2;27,8;24,1;76,8;46;
2020-02-28;32,3;27;23,4;79,5;57;
2020-02-29;35;26,7;23,2;79,9;43;
2020-03-01;33,9;26,8;23,4;78,5;47;
2020-03-02;28,8;25,2;23,9;86,7;73;
2020-03-03;30,1;25,7;23,5;84,2;64;
2020-03-04;30,7;25;22,8;87,5;63;
2020-03-05;34;26,1;23,2;84,6;48;
2020-03-06;27,8;24,5;24;89,5;75;
2020-03-07;34,2;26,8;23;78,9;45;
2020-03-08;26,6;24,5;22,9;89;80;
2020-03-09;33,2;26,3;23;81,1;49;
2020-03-10;33,3;26,7;23,5;80,5;51;
2020-03-11;32,4;26,4;23,4;80,5;52;
2020-03-12;30,1;25,1;23,2;87,8;67;
2020-03-13;33;25,1;23,9;88;53;
2020-03-14;32,5;26,2;22,8;80,8;54;
2020-03-15;26,5;23,9;23,5;90,2;77;
2020-03-16;32,1;25,9;21,9;81;52;
2020-03-17;33,7;27,8;23,3;73,9;47;
2020-03-18;33,2;26,5;24,7;83,9;52;
2020-03-19;29,8;26,3;24;83,3;65;
2020-03-20;27,9;24,7;24,1;87,4;69;
2020-03-21;29,8;25;22,2;83,9;66;
2020-03-22;32,5;26,7;22,8;78,5;47;
2020-03-23;35,5;28,3;23,2;73;41;
2020-03-24;33,3;26,8;23,4;79,5;51;
2020-03-25;31;25,2;23,4;86,5;63;
2020-03-26;27,6;24,4;23,3;87;70;
2020-03-27;32,6;26,2;22,2;79,8;53;
2020-03-28;30,8;26,2;22,9;82,2;63;
2020-03-29;34;27,7;23,2;77,3;49;
2020-03-30;34,8;28,8;24,3;74,2;43;
2020-03-31;35;28,5;22,7;72,1;44;
2020-04-01;34,9;28,5;24,5;74,7;45;
2020-04-02;32;27,3;24,4;77,9;55;
2020-04-03;36,4;28,6;23,2;72,8;41;
2020-04-04;36,5;28,3;24;74,5;42;
2020-04-05;36,1;28,1;23,7;77,8;47;
2020-04-06;36,2;28,7;24,2;75,3;46;
2020-04-07;35,9;28,6;23,9;73,9;40;
2020-04-08;34;27,6;23,3;77,9;53;
2020-04-09;29,9;26;24;86,8;71;
2020-04-10;34,7;26,8;23;80,2;45;
2020-04-11;27,8;25,4;23,7;86,7;76;
2020-04-12;32,6;26,2;23,6;83,3;54;
2020-04-13;33,2;26,9;23,8;80,3;50;
2020-04-14;27,6;24,5;22,7;88;74;
2020-04-15;28,5;24,4;22,9;87;67;
2020-04-16;32,5;26,2;22,7;79,1;50;
2020-04-17;33,2;26,8;23,7;80,5;50;
2020-04-18;30,8;25,2;22,1;83,3;61;
2020-04-19;33,3;26,8;22,4;75,4;48;
2020-04-20;32,5;27;23,2;76,3;51;
2020-04-21;31,7;25,9;23,6;82,5;57;
2020-04-22;32,8;26;22;80,2;49;
2020-04-23;34,9;26,9;23,3;79,3;44;
2020-04-24;32,7;26,6;23,4;80,9;53;
2020-04-25;32;26,1;22,5;83,1;57;
2020-04-26;34,4;27,3;22,9;74,5;45;
2020-04-27;34,8;27,7;22,4;71,1;41;
2020-04-28;34;27,8;23,1;71,3;43;
2020-04-29;34;27,8;22,4;70;41;
2020-04-30;34,2;27,8;23;68,8;38;
2020-05-01;34,7;27,4;21,5;70,5;39;
2020-05-02;34,7;28,2;22,5;68,8;38;
2020-05-03;33,3;27,5;22,5;70,9;42;
2020-05-04;35,5;28,1;23;72;43;
2020-05-05;35,1;28,4;23,9;72,7;40;
2020-05-06;33,4;27,5;22,9;74,8;45;
2020-05-07;32,5;26,4;22,7;80,8;55;
2020-05-08;33,7;27,2;22,7;75,8;44;
2020-05-09;34,4;27,1;23,5;77,7;46;
2020-05-10;29,8;25,8;23,1;80,9;59;
2020-05-11;33;26,9;22,6;74,2;44;
2020-05-12;34,2;27,3;21,7;71,3;41;
2020-05-13;35,1;28,2;21,9;70,7;40;
2020-05-14;34,4;27,5;22,3;73,6;44;
2020-05-15;35,1;27,9;22,8;72,9;41;
2020-05-16;34;27,8;22,8;73,6;51;
2020-05-17;28,5;26,1;23,5;84,3;71;
2020-05-18;31,1;25,3;22,7;84,9;57;
2020-05-19;33,3;26,4;22,4;78,4;50;
2020-05-20;34,5;27,6;22,7;72,7;44;
2020-05-21;34,2;27,5;22,9;70,3;41;
2020-05-22;34,5;28;23,2;69,8;39;
2020-05-23;35,4;28;22,4;70,9;41;
2020-05-24;32,2;26,7;22,4;79;54;
2020-05-25;30;25,3;23,1;83;61;
2020-05-26;33,1;25,9;22,7;80,8;49;
2020-05-27;32;25,9;22,6;80,2;54;
2020-05-28;33,1;27;22,1;72,3;44;
2020-05-29;33,1;26,9;20,6;70,1;45;
2020-05-30;33,3;27,6;22,7;70,7;46;
2020-05-31;33,9;26,5;21,1;69,5;35;
2020-06-01;33,9;26;19,4;68,1;37;
2020-06-02;34,2;26,6;20,7;70;40;
2020-06-03;33,9;27,1;21,6;74;44;
2020-06-04;35,1;27,9;22,9;71,4;41;
2020-06-05;35,1;27,7;22,4;71,5;40;
2020-06-06;34,6;28,2;23,1;66,9;36;
2020-06-07;35,5;27,4;21;66,7;35;
2020-06-08;34,4;27,3;21,1;68,3;36;
2020-06-09;35,4;27,4;20,7;66,2;33;
2020-06-10;34,9;27,1;20,1;67,6;35;
2020-06-11;35,3;27;20,7;67,1;34;
2020-06-12;35;26,8;19,9;65,8;31;
2020-06-13;34,7;26,2;19,2;67,1;32;
2020-06-14;34,8;26,3;19,1;64,4;31;
2020-06-15;34,2;26,5;19,7;63,8;34;
2020-06-16;33,8;27,1;19,9;59;33;
2020-06-17;33,4;26,1;19,8;62,8;32;
2020-06-18;33,3;26,5;20,3;61,3;28;
2020-06-19;34,2;25,4;17,8;63,4;30;
2020-06-20;34,6;26,9;20,4;60,5;31;
2020-06-21;34,2;25,9;18,4;63,6;34;
2020-06-22;33,3;25,5;17;62,6;30;
2020-06-23;34,3;25,4;17,7;63,2;31;
2020-06-24;34,9;26,2;19;65,3;33;
2020-06-25;34,5;26,5;20,1;62,8;26;
2020-06-26;34,6;25,4;17,9;65,3;34;
2020-06-27;34,4;26,2;19,2;66,3;31;
2020-06-28;35,1;26,6;19,1;61,5;27;
2020-06-29;34,6;26,1;17,5;58,8;29;
2020-06-30;34,7;25,7;18;62,1;29;
2020-07-01;35,5;26,1;17,2;60,1;26;
2020-07-02;35,4;26,7;17,8;57,2;19;
2020-07-03;35,8;26;17,3;59,9;26;
2020-07-04;36,1;26,3;18,2;59,4;27;
2020-07-05;34,9;26,1;17,8;58,2;24;
2020-07-06;34,1;25,2;16,7;60,5;29;
2020-07-07;35,2;26,1;18,4;60,3;28;
2020-07-08;34,4;25,7;18,7;63,1;29;
2020-07-09;35,5;25,9;17,9;57,5;22;
2020-07-10;35,9;25,7;15,6;57,2;28;
2020-07-11;34;26,2;18,2;61,1;31;
2020-07-12;35,7;26,5;19,1;60,5;27;
2020-07-13;35,9;26,9;19,1;56,3;17;
2020-07-14;35,8;26,9;17,8;53,7;23;
2020-07-15;36,3;26,1;16,8;54,3;22;
2020-07-16;35,5;26,4;17,6;57,3;28;
2020-07-17;35,4;26,1;18,6;58,3;26;
2020-07-18;34,6;25,7;16,6;58,1;27;
2020-07-19;34,1;25,8;17,5;56,6;28;
2020-07-20;34,1;25,5;17,7;56,9;27;
2020-07-21;34,9;25;16,3;57,5;25;
2020-07-22;35,5;26;17,6;56,9;24;
2020-07-23;35,8;25,9;17,6;58,8;26;
2020-07-24;35,3;26;17,6;57,7;27;
2020-07-25;35,2;26,3;18,5;54,8;23;
2020-07-26;34,5;24,8;14,4;54,6;23;
2020-07-27;35;24,4;14,9;55,9;21;
2020-07-28;35,7;24,6;14,6;54,3;21;
2020-07-29;36,6;26,4;19;50,4;17;
2020-07-30;36,2;26,5;16,1;47,1;21;
2020-07-31;35,2;25,7;16,1;47,8;17;
2020-08-01;35,1;24,8;13,1;46,4;22;
2020-08-02;35,6;25,6;15,8;54;25;
2020-08-03;35,6;27;19,9;51,2;24;
2020-08-04;35,3;26,9;19,1;49,8;23;
2020-08-05;34,1;25,7;16,3;51,5;24;
2020-08-06;34;26,7;18,7;46,7;23;
2020-08-07;34,4;26,3;19,6;49,3;24;
2020-08-08;35;25,2;15,2;52,8;23;
2020-08-09;36;25,8;14,8;49,9;19;
2020-08-10;37,4;26,1;16,9;51,9;22;
2020-08-11;37,4;27,3;18;52,8;23;
2020-08-12;37,6;27,7;19,4;51,2;21;
2020-08-13;37,9;27,5;17;50,6;18;
2020-08-14;38,2;28;17,4;46,6;18;
2020-08-15;38,1;27,8;17,2;49,2;22;
2020-08-16;39,5;28,5;18,2;47,1;15;
2020-08-17;39,1;28,6;18,7;44;15;
2020-08-18;39,1;29,2;19,5;45,1;17;
2020-08-19;38,8;29,3;21,4;45;19;
2020-08-20;39;28,5;18,7;47,7;18;
2020-08-21;39,8;29,6;19,2;43,9;14;
2020-08-22;36,7;28;20,5;46,6;24;
2020-08-23;37,3;29,5;22,7;47,4;25;
2020-08-24;35,5;28,9;23,9;60,4;33;
2020-08-25;37,6;29,1;21,3;58;28;
2020-08-26;37,3;28,9;21,2;56,9;27;
2020-08-27;39,3;29;20,2;50,6;16;
2020-08-28;38,9;28,9;17,5;44,5;19;
2020-08-29;39,1;29,9;21,3;47,5;18;
2020-08-30;39,2;29,1;19,4;43,4;17;
2020-08-31;39,7;29,4;21,2;41,5;14;
2020-09-01;38,8;28,7;19,7;39,3;9;
2020-09-02;38,4;27;15,8;39,5;17;
2020-09-03;38,1;27,5;16,1;43,9;15;
2020-09-04;38,5;27,7;16,5;41,7;15;
2020-09-05;39,3;29,2;19,4;38,6;14;
2020-09-06;38,8;28,6;18,1;41,6;16;
2020-09-07;39,1;28,7;17,6;40,4;13;
2020-09-08;40;28,7;16,6;39,5;14;
2020-09-09;40;29,3;18,9;42,7;16;
2020-09-10;40,1;30,6;22,7;39,6;14;
2020-09-11;40,2;29,9;20,2;37,9;13;
2020-09-12;39,3;28,9;18,2;37,6;12;
2020-09-13;39,5;27,4;15,9;39,3;12;
2020-09-14;38,6;28,4;17,4;37,5;14;
2020-09-15;37,6;28,9;19,8;37,4;16;
2020-09-16;39,8;29,5;19,5;38,8;14;
2020-09-17;39,7;29,8;21;41,2;19;
2020-09-18;40,9;30,5;22,1;44,6;17;
2020-09-19;40,2;30,9;21,8;46,2;23;
2020-09-20;39,6;31,4;24,4;48,3;26;
2020-09-21;34,2;29,3;24,1;58,3;42;
2020-09-22;34,5;27,4;22,2;67,2;42;
2020-09-23;36,8;28,3;21,6;63,3;31;
2020-09-24;39,1;30,8;23,6;53;23;
2020-09-25;33,1;27,6;24,4;67,4;45;
2020-09-26;36,4;27,2;21,3;67;33;
2020-09-27;39,3;29,6;21,3;55,3;22;
2020-09-28;40,6;30,7;21,1;45,5;17;
2020-09-29;39,9;30,5;21,3;48,1;25;
2020-09-30;39,2;30,4;23,6;52,6;25;
2020-10-01;39;29,3;22,9;57,9;24;
2020-10-02;39,5;30,2;22;50;19;
2020-10-03;41;30,9;22,1;45,3;17;
2020-10-04;40,8;31,3;22,6;44,2;17;
2020-10-05;39;28,3;22,9;58,9;27;
2020-10-06;37,5;29,1;20,9;60,7;31;
2020-10-07;38,9;30,5;23,1;55,1;26;
2020-10-08;40;30,9;23,5;52,6;23;
2020-10-09;40,2;31,2;24,6;50,5;26;
2020-10-10;33,2;27,8;21,9;56,9;30;
2020-10-11;34,2;26,2;22,4;68,5;39;
2020-10-12;34,8;26,3;21,1;70,8;33;
2020-10-13;37,8;28,2;22,3;61,9;27;
2020-10-14;36,9;28,6;22,4;62,7;31;
2020-10-15;38,4;29,6;22,3;57,3;23;
2020-10-16;39,6;30,8;23,2;52;23;
2020-10-17;39,1;30,4;23,4;54,8;27;
2020-10-18;38,7;30;23,1;58,6;29;
2020-10-19;37,3;29;24,2;59,8;30;
2020-10-20;37,1;29;21,2;57,1;29;
2020-10-21;39,9;31,5;24;50,9;22;
2020-10-22;38;30,6;24,3;54,3;31;
2020-10-23;34,9;26,9;24,7;66;38;
2020-10-24;32,2;24,1;22,4;80,2;47;
2020-10-25;34,2;26,6;22;72,5;40;
2020-10-26;37,1;28,1;22,7;66,9;31;
2020-10-27;37,7;28,7;23,9;66,3;30;
2020-10-28;33,4;26,5;23,7;75,1;49;
2020-10-29;35,8;27,7;21,9;71,8;38;
2020-10-30;34,4;27,3;24,4;76,9;45;
2020-10-31;33;27,1;23;74,6;46;
2020-11-01;32,1;25,4;22,5;81,3;50;
2020-11-02;31,5;25,5;21,9;79;48;
2020-11-03;32,5;26,4;24;78,7;49;
2020-11-04;33,8;26,1;21,3;75,5;41;
2020-11-05;35,3;28,3;23,1;71;39;
2020-11-06;34,3;25,5;22,9;79,2;47;
2020-11-07;34,5;27,1;22,6;71,1;38;
2020-11-08;37;29,4;22,8;62,8;32;
2020-11-09;38;30;23,6;62,4;33;
2020-11-10;36,4;28,5;24,1;68,6;38;
2020-11-11;38;29,9;23,2;60,9;29;
2020-11-12;36,5;27,1;24;72,1;41;
2020-11-13;36,1;28,4;22,6;68,3;36;
2020-11-14;36,3;28,7;23,6;67,8;36;
2020-11-15;37,8;28,4;24,8;70,8;35;
2020-11-16;27,8;24,8;21,9;83,1;71;
2020-11-17;33,4;27,1;23,1;73,9;44;
2020-11-18;35,2;27,5;24,7;74,6;42;
2020-11-19;33;27,1;23,3;72,8;45;
2020-11-20;32,4;26,4;22,7;73,7;52;
2020-11-21;33,7;27,1;23,1;74,8;46;
2020-11-22;32,2;26,3;23;78;51;
2020-11-23;34,2;27;23,6;76,5;43;
2020-11-24;33,9;27,5;23,7;74,8;46;
2020-11-25;35;28,5;23,5;67,7;39;
2020-11-26;35,6;28,9;21,9;60,6;32;
2020-11-27;35,2;26,6;22,9;72,8;37;
2020-11-28;35,9;28;21,8;68,3;33;
2020-11-29;34,4;28,6;23;63,7;35;
2020-11-30;35,9;28,6;21,9;62,3;32;
2020-12-01;36,4;28,2;23;66;38;
2020-12-02;37,9;29,3;22,3;62,9;30;
2020-12-03;37,1;29,4;23,7;63;38;
2020-12-04;35,1;28,7;23,6;65,7;40;
2020-12-05;36,2;27,6;23,9;70,8;39;
2020-12-06;30,1;25,2;21,5;79,7;57;
2020-12-07;32,8;26,2;22,2;77;49;
2020-12-08;33,9;26,5;22,7;76,6;46;
2020-12-09;32,5;25,2;22,6;81,1;49;
2020-12-10;31,2;24,8;20,9;80,3;53;
2020-12-11;33,7;26,8;21,4;73,8;46;
2020-12-12;28,2;24,2;21,8;83,8;66;
2020-12-13;36,3;27,7;21,9;71,9;37;
2020-12-14;37,2;29,4;23;65,9;33;
2020-12-15;34,4;27,4;24,1;72;45;
2020-12-16;37,1;28,2;22,4;69,7;37;
2020-12-17;35,9;27,1;24,2;73,3;42;
2020-12-18;29,7;25,2;22,4;81,9;64;
2020-12-19;33,9;26;21,8;80;48;
2020-12-20;34,5;26,8;23,7;78,3;43;
2020-12-21;31,2;25,6;21,7;80,1;57;
2020-12-22;34,3;26;22,8;79;48;
2020-12-23;33,1;26,1;22,5;77,6;48;
2020-12-24;33,2;26,9;23,6;77,6;52;
2020-12-25;31,3;26,6;24,5;79;58;
2020-12-26;28;24,4;22,9;85,7;70;
2020-12-27;34,4;25,7;22,3;79,4;42;
2020-12-28;34,1;27,2;23;76,5;44;
2020-12-29;35,9;28,3;23,1;68,9;38;
2020-12-30;37,4;29,7;23,3;60,8;32;
2020-12-31;33,7;26,1;18,7;76,2;50;
2021-01-01;34,5;26,1;22,4;79,2;50;
2021-01-02;35,2;27;22,1;73,5;44;
2021-01-03;31,9;25;22;79,8;55;
2021-01-04;31,6;24,6;21,1;80,8;54;
2021-01-05;33,8;27,6;22,8;73,2;47;
2021-01-06;35,9;28,3;23,1;72;37;
2021-01-07;35,8;27,6;22,9;74,1;43;
2021-01-08;35,9;27,2;22,4;74,8;44;
2021-01-09;26,1;23,3;20,4;86,5;70;
2021-01-10;32,5;25,8;20,6;78,8;50;
2021-01-11;32,7;26,5;23,2;77,8;49;
2021-01-12;34,1;27,6;22,9;73,1;46;
2021-01-13;34,9;27,3;23,9;74,4;43;
2021-01-14;32,2;25,1;23,6;84,8;57;
2021-01-15;29,9;24,3;23;88,4;66;
2021-01-16;28,7;24,5;22,5;86,4;67;
2021-01-17;32,2;26,4;22,4;79,1;53;
2021-01-18;28,9;24,4;22,6;86,5;67;
2021-01-19;33,6;25,8;22,3;80,9;50;
2021-01-20;33,5;26,9;21,7;74,5;47;
2021-01-21;34,7;26,9;23,1;73,5;42;
2021-01-22;31,7;25,5;21,5;77,6;52;
2021-01-23;31,9;25,6;20,7;78;51;
2021-01-24;34,2;27,4;22,7;76,7;45;
2021-01-25;35,2;28,3;23,4;72,3;40;
2021-01-26;31;24,3;23,3;87,1;61;
2021-01-27;29,7;24,8;21,3;83;63;
2021-01-28;34,2;26,8;23,5;79,8;47;
2021-01-29;35,5;27,2;22,7;70,1;39;
2021-01-30;33,6;26,1;22,8;77,3;49;
2021-01-31;33;26,4;21,7;78,1;49;
2021-02-01;34,2;27,6;22,6;74,5;45;
2021-02-02;34,1;26,2;22,3;81,2;47;
2021-02-03;32,6;26,2;22,8;82,2;54;
2021-02-04;32,4;26,2;23,6;83,1;56;
2021-02-05;30,6;26;23,7;82,5;63;
2021-02-06;27;24,5;23,7;86,3;68;
2021-02-07;28,8;24,2;21,6;86;63;
2021-02-08;30,1;24,9;22,9;85,5;59;
2021-02-09;30,8;23,9;21,3;88,3;63;
2021-02-10;31;25,2;22,6;83,1;57;
2021-02-11;34,2;26,9;22,6;75,5;42;
2021-02-12;33,8;26,1;23,7;80,6;49;
2021-02-13;30,8;25;22,2;84,3;59;
2021-02-14;32,6;26,4;23,5;80;48;
2021-02-15;26,5;24,1;22,3;87,2;72;
2021-02-16;30;25,1;22,6;84,6;61;
2021-02-17;31,3;24,7;23,3;86,5;56;
2021-02-18;30,4;25,3;23,1;83,1;61;
2021-02-19;28,9;24,6;22,6;85,4;65;
2021-02-20;28,8;24,9;22,5;85,3;68;
2021-02-21;null;null;23,1;null;87;
2021-02-22;null;null;null;null;null;
2021-02-23;null;null;null;null;null;
2021-02-24;null;null;null;null;null;
2021-02-25;null;null;null;null;null;
2021-02-26;null;null;null;null;null;
2021-02-27;null;null;null;null;null;
2021-02-28;null;null;null;null;null;
2021-03-01;null;null;null;null;null;
2021-03-02;null;null;null;null;null;
2021-03-03;null;null;null;null;null;
2021-03-04;null;null;null;null;null;
2021-03-05;null;null;null;null;null;
2021-03-06;null;null;null;null;null;
2021-03-07;null;null;null;null;null;
2021-03-08;null;null;null;null;null;
2021-03-09;null;null;null;null;null;
2021-03-10;null;null;null;null;null;
2021-03-11;null;null;null;null;null;
2021-03-12;null;null;null;null;null;
2021-03-13;null;null;null;null;null;
2021-03-14;null;null;null;null;null;
2021-03-15;null;null;null;null;null;
2021-03-16;null;null;null;null;null;
2021-03-17;null;null;null;null;null;
2021-03-18;null;null;null;null;null;
2021-03-19;null;null;null;null;null;
2021-03-20;null;null;null;null;null;
2021-03-21;null;null;null;null;null;
2021-03-22;null;null;null;null;null;
2021-03-23;null;null;null;null;null;
2021-03-24;null;null;null;null;null;
2021-03-25;null;null;null;null;null;
