Nome: PEIXE
Codigo Estacao: A018
Latitude: -12.01527777
Longitude: -48.54444444
Altitude: 250.87
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-05-19;34,1;26,3;20,4;65,1;31;
2023-05-20;33,8;25,6;18,8;63;30;
2023-05-21;33,1;25,2;17,4;59,1;27;
2023-05-22;33,7;25,3;19,5;58;28;
2023-05-23;33,7;25,5;18,8;64,1;32;
2023-05-24;33,1;26,2;20,7;65;41;
2023-05-25;33,6;26,6;20,6;63,8;35;
2023-05-26;33,4;26,3;20,9;63,9;39;
2023-05-27;34,2;26,9;21,4;65,6;36;
2023-05-28;34,2;26,3;20,8;68,1;32;
2023-05-29;35;26,5;19,9;67;32;
2023-05-30;34,8;26,7;20,4;65,8;30;
2023-05-31;33,9;26,8;22,6;68,3;35;
2023-06-01;34,2;27,1;22,6;67,8;36;
2023-06-02;34,9;26,9;20,9;66,3;32;
2023-06-03;34,1;26,9;21,3;63,1;34;
2023-06-04;33,5;26,4;20,4;59,9;32;
2023-06-05;33,6;25,4;19,1;60,7;29;
2023-06-06;33,6;25;19;62,8;27;
2023-06-07;33,5;25,1;17,4;62,4;28;
2023-06-08;33,4;25,7;19,8;62,5;32;
2023-06-09;33,7;26,1;20;65,4;37;
2023-06-10;34,6;26,7;20,6;65,6;33;
2023-06-11;34,9;27;20,4;66;32;
2023-06-12;34,9;26,8;20,7;65,4;30;
2023-06-13;34,9;27,8;22,4;61,9;29;
2023-06-14;34,5;26,5;20,1;63,6;31;
2023-06-15;34,5;26,4;19,9;62,2;28;
2023-06-16;34,9;26;18,6;63,9;30;
2023-06-17;34,3;26,3;20;64,3;32;
2023-06-18;34,2;26,3;20,3;64,7;34;
2023-06-19;34,7;26,7;20,3;61,9;29;
2023-06-20;33,7;26,1;20,2;58,8;29;
2023-06-21;32,6;25,4;19,4;59,3;33;
2023-06-22;33;25,5;19,8;60,7;34;
2023-06-23;32,6;25;19;61,8;30;
2023-06-24;33,1;24,9;18,5;59,5;28;
2023-06-25;33,1;24,2;17,2;61,5;27;
2023-06-26;32,5;24,4;18,7;58,7;29;
2023-06-27;32,9;24,3;17,2;60,6;28;
2023-06-28;33,6;25,3;18,6;60,2;29;
2023-06-29;33,9;25,1;18,6;56,2;22;
2023-06-30;33,8;24,4;16,3;58,2;26;
2023-07-01;33,3;24,7;17,9;58,1;24;
2023-07-02;33,9;24,4;16,1;56,1;22;
2023-07-03;34,1;24,3;16,6;55,6;21;
2023-07-04;34;25,1;17,2;52,6;22;
2023-07-05;32,1;24,1;18,6;54;27;
2023-07-06;31,4;23,4;16,2;53,2;27;
2023-07-07;33,5;24,1;17,2;59,9;26;
2023-07-08;35;24,8;16,4;61;27;
2023-07-09;35,2;25,5;17,5;61,8;25;
2023-07-10;35,5;25,8;17,6;60,1;23;
2023-07-11;35,6;26,3;18,4;59,6;28;
2023-07-12;36;26,4;18,8;61,4;24;
2023-07-13;36,2;26;17,8;59,4;20;
2023-07-14;37,5;25,6;16,2;56,5;14;
2023-07-15;36,3;25,8;17;55,4;17;
2023-07-16;35,6;26,6;18,9;55,5;24;
2023-07-17;35,7;26,7;18,7;56,3;22;
2023-07-18;35,6;26,2;17,6;54;20;
2023-07-19;36,2;26;17,5;50,4;14;
2023-07-20;34,1;25,3;17,5;46,5;20;
2023-07-21;32,7;25,1;18,1;47,1;25;
2023-07-22;32,4;25,3;18,7;54;31;
2023-07-23;null;null;null;null;54;
2023-07-24;null;null;null;null;null;
2023-07-25;null;null;null;null;null;
2023-07-26;null;null;null;null;null;
2023-07-27;null;null;null;null;null;
2023-07-28;null;null;null;null;null;
2023-07-29;null;null;null;null;null;
2023-07-30;null;null;null;null;null;
2023-07-31;null;null;null;null;null;
2023-08-01;null;null;null;null;null;
2023-08-02;null;null;null;null;null;
2023-08-03;null;null;null;null;null;
2023-08-04;null;null;null;null;null;
2023-08-05;null;null;null;null;null;
2023-08-06;null;null;null;null;null;
2023-08-07;null;null;null;null;null;
2023-08-08;null;null;null;null;null;
2023-08-09;null;null;null;null;null;
2023-08-10;null;null;null;null;null;
2023-08-11;null;null;null;null;null;
2023-08-12;null;null;null;null;null;
2023-08-13;null;null;null;null;null;
2023-08-14;null;null;null;null;null;
2023-08-15;null;null;null;null;null;
2023-08-16;null;null;null;null;null;
2023-08-17;null;null;null;null;null;
2023-08-18;null;null;null;null;null;
2023-08-19;null;null;null;null;null;
2023-08-20;null;null;null;null;null;
2023-08-21;null;null;null;null;null;
2023-08-22;null;null;null;null;null;
2023-08-23;null;null;null;null;null;
2023-08-24;null;null;null;null;null;
2023-08-25;null;null;null;null;null;
2023-08-26;null;null;null;null;null;
2023-08-27;null;null;null;null;null;
2023-08-28;null;null;null;null;null;
2023-08-29;34,2;null;null;null;44;
2023-08-30;34,5;null;null;null;42;
2023-08-31;35,7;null;null;null;33;
2023-09-01;33,9;null;null;null;38;
2023-09-02;33,8;null;null;null;41;
2023-09-03;37,4;null;null;null;21;
2023-09-04;38,2;null;null;null;20;
2023-09-05;null;null;null;null;null;
2023-09-06;null;null;null;null;null;
2023-09-07;36,4;null;null;null;21;
2023-09-08;35,4;null;null;null;22;
2023-09-09;38;null;null;null;15;
2023-09-10;38,1;null;null;null;14;
2023-09-11;38,2;null;null;null;14;
2023-09-12;37,2;null;null;null;22;
2023-09-13;39;null;null;null;16;
2023-09-14;null;null;null;null;15;
2023-09-15;39,3;null;null;null;17;
2023-09-16;38,6;null;null;null;19;
2023-09-17;36,7;null;null;null;21;
2023-09-18;37,6;null;null;null;18;
2023-09-19;38,7;null;null;null;17;
2023-09-20;38,9;null;null;null;17;
2023-09-21;39,1;null;null;null;16;
2023-09-22;38,9;null;null;null;16;
2023-09-23;40;null;null;null;15;
2023-09-24;39,8;null;null;null;18;
2023-09-25;null;null;null;null;20;
2023-09-26;null;null;null;null;null;
2023-09-27;36,3;null;null;null;34;
2023-09-28;33,4;null;null;null;43;
2023-09-29;null;null;null;null;null;
2023-09-30;38,6;null;null;null;22;
2023-10-01;null;null;null;null;21;
2023-10-02;null;null;null;null;20;
2023-10-03;null;null;null;null;32;
2023-10-04;null;null;null;null;24;
2023-10-05;36,3;null;null;null;13;
2023-10-06;33,2;26,6;23,3;83,1;48;
2023-10-07;31,5;26,3;22,5;86,6;56;
2023-10-08;37,4;29;23,2;74,5;34;
2023-10-09;37,9;30,7;24,6;64,7;33;
2023-10-10;37,3;30,4;25,1;67,6;36;
2023-10-11;35,1;26,9;22,3;82,1;44;
2023-10-12;37,6;null;22,9;65,7;26;
2023-10-13;37,3;30,8;25,8;63,9;35;
2023-10-14;36,2;29,7;25,4;69,2;43;
2023-10-15;36,6;29,9;25,2;71,3;37;
2023-10-16;37,1;null;22,3;63;24;
2023-10-17;37,3;29,5;22,2;52,1;21;
2023-10-18;39,1;30,4;22,4;48,7;16;
2023-10-19;39,1;29,4;21,2;55,3;19;
2023-10-20;38,6;30,2;23,1;57,7;26;
2023-10-21;39,7;31,2;23,9;55,7;22;
2023-10-22;38,8;31,7;27;51,2;27;
2023-10-23;37,4;30,1;25,6;62,1;34;
2023-10-24;37,4;null;23,5;64,8;33;
2023-10-25;36,7;null;25,6;66,6;39;
2023-10-26;35,6;28,2;25,2;78;42;
2023-10-27;35,1;27,8;23,7;79,8;46;
2023-10-28;34;27,5;23;82,4;55;
2023-10-29;37,9;null;23,7;64,8;31;
2023-10-30;39,2;30,9;24,6;65,2;28;
2023-10-31;33,3;null;25,7;73,8;50;
2023-11-01;37,6;null;22,6;68,3;35;
2023-11-02;28,3;null;25,3;83,7;69;
2023-11-03;36,3;null;21,7;71,1;33;
2023-11-04;36,2;null;23,5;69,6;43;
2023-11-05;37,1;28,2;23,3;78,4;42;
2023-11-06;30,5;26,8;24,7;87,3;65;
2023-11-07;34,6;28,3;23,4;76,3;44;
2023-11-08;36,4;28,8;23,8;71,7;40;
2023-11-09;36,8;29,2;24,1;66,4;35;
2023-11-10;37,8;30,1;23,5;63,8;31;
2023-11-11;37,6;null;24,1;65,9;37;
2023-11-12;37,3;29,6;23,3;67,5;31;
2023-11-13;38,4;31;23,8;60,7;30;
2023-11-14;38,5;31,1;24,7;56,4;34;
2023-11-15;40,1;31,7;26,1;60,2;30;
2023-11-16;34,4;27,6;23;73;45;
2023-11-17;35,3;28,1;23,5;69,3;37;
2023-11-18;36,9;null;22,2;64,7;34;
2023-11-19;39,3;29,9;24,2;69,7;32;
2023-11-20;31,6;null;22,8;83,2;62;
2023-11-21;35,1;null;21,2;71,3;32;
2023-11-22;35,6;null;23,9;70,8;41;
2023-11-23;36,6;28,5;22,8;70,3;35;
2023-11-24;34;27,8;23,5;76,3;48;
2023-11-25;38,6;29,9;22,5;66,3;30;
2023-11-26;38,5;30,3;24,3;62,1;29;
2023-11-27;34,8;27,3;23,8;78,6;42;
2023-11-28;37,8;null;22,7;63,2;26;
2023-11-29;39;29,1;22,1;61,2;27;
2023-11-30;36,9;29,4;24,4;66,1;32;
2023-12-01;37,3;null;24,4;71;33;
2023-12-02;36,7;26,3;22,7;83,7;40;
2023-12-03;32,2;26;22,9;87;58;
2023-12-04;35,5;27,2;22,3;75,3;39;
2023-12-05;34,1;26,2;21,4;79,4;40;
2023-12-06;36,7;null;23,5;67,7;38;
2023-12-07;37,3;30,4;25,1;60,1;30;
2023-12-08;37,2;30;24,3;64,5;32;
2023-12-09;38,8;29,7;21,8;63,2;26;
2023-12-10;37,7;29,1;24;70,9;34;
2023-12-11;29,1;null;22,1;89,9;71;
2023-12-12;35;null;23,7;75,2;43;
2023-12-13;36,1;29,2;23,8;73;42;
2023-12-14;35,8;null;23,4;70,2;39;
2023-12-15;37,1;29,4;23,3;69,8;33;
2023-12-16;37;null;23;69,6;33;
2023-12-17;38;29,6;22,5;67,6;31;
2023-12-18;37;28,7;23,1;66,4;36;
2023-12-19;33,4;26,6;22;80;48;
2023-12-20;31,9;null;23,3;82,1;58;
2023-12-21;29,7;null;24,2;88,5;70;
2023-12-22;31,9;26,6;23,3;83,5;59;
2023-12-23;34,1;26,9;23,7;84,2;49;
2023-12-24;37,1;29,8;23,7;68,1;33;
2023-12-25;38,7;null;23,9;63,8;27;
2023-12-26;36,5;null;24,3;68,9;41;
2023-12-27;39,1;null;23,3;68,3;28;
2023-12-28;34,7;null;23,9;75,1;49;
2023-12-29;36,7;null;23,4;74,5;43;
2023-12-30;32;26;25;87,9;63;
2023-12-31;31,6;26,1;22,7;86,7;60;
2024-01-01;32,2;26,8;24,7;86,5;56;
2024-01-02;28,8;24,6;23,4;96,1;76;
2024-01-03;29,4;24,6;23;93,7;71;
2024-01-04;27,3;24,9;23,1;93,8;80;
2024-01-05;29,6;26;23,7;90,6;69;
2024-01-06;31,8;26;23,2;86,9;58;
2024-01-07;31,2;null;23,7;92,8;67;
2024-01-08;28,8;25,6;23;89,7;71;
2024-01-09;34,3;26,4;23,8;87,7;52;
2024-01-10;26,9;null;23,4;95,1;85;
2024-01-11;31,8;null;22,5;83,4;59;
2024-01-12;34,9;27,9;22,8;80,6;50;
2024-01-13;31,3;null;23,1;84;61;
2024-01-14;29,2;null;22,9;90;75;
2024-01-15;34,4;25,6;22,2;86,4;49;
2024-01-16;35,5;27,6;21,5;76,5;41;
2024-01-17;35,5;null;22,3;78,9;43;
2024-01-18;34,5;27,3;22;79,9;51;
2024-01-19;34,2;26,7;23,8;86,6;57;
2024-01-20;35,3;28;22,2;79,7;46;
2024-01-21;34,9;27,9;24,1;84,1;53;
2024-01-22;33,5;27,3;23,7;86;60;
2024-01-23;29,2;25;22,8;92,9;74;
2024-01-24;31,7;26,1;22,4;91;63;
2024-01-25;30,3;25,7;23,9;91,6;70;
2024-01-26;28,3;null;24;90,7;76;
2024-01-27;29,5;25,7;23,7;91,6;72;
2024-01-28;26,4;24,4;23,2;93;77;
2024-01-29;30,1;25,7;23,2;89,2;67;
2024-01-30;29,7;25,4;22;88,5;65;
2024-01-31;34,7;null;22,6;80,9;48;
2024-02-01;31,8;null;23,2;78,5;57;
2024-02-02;32;26,3;23,2;87,9;62;
2024-02-03;29,3;24,4;22,7;93,4;68;
2024-02-04;32,9;null;22,5;85,5;58;
2024-02-05;30,6;null;24;90,6;70;
2024-02-06;35,2;null;23,2;77;43;
2024-02-07;34,9;28,4;24,3;79,4;47;
2024-02-08;35,3;28,6;24,5;77,7;40;
2024-02-09;32,8;26,6;23,9;87,7;63;
2024-02-10;24,6;null;23,1;98,7;95;
2024-02-11;26,3;null;21,7;93;82;
2024-02-12;30,6;25,3;21,9;85,3;59;
2024-02-13;34,5;null;23;75,1;45;
2024-02-14;36,5;29;22,7;72,3;33;
2024-02-15;36,7;28,9;23,2;75,7;38;
2024-02-16;35,2;28,4;23,3;79,3;50;
2024-02-17;27,5;null;23,8;92,5;82;
2024-02-18;34,6;null;23,8;82,9;47;
2024-02-19;30;25,1;22,4;93,5;72;
2024-02-20;28,7;24,9;23,4;95,4;77;
2024-02-21;27;24,4;22,8;96,5;84;
2024-02-22;29;null;22,8;91;75;
2024-02-23;29,5;25,4;23,8;90;70;
2024-02-24;33,3;27,1;22,1;80,7;51;
2024-02-25;34,7;28,5;23,6;75,8;41;
2024-02-26;35,2;null;24,2;69,7;38;
2024-02-27;31,8;26,6;22,9;84,7;57;
2024-02-28;34,3;null;22,9;81,7;52;
2024-02-29;32,6;null;21,5;81,7;53;
2024-03-01;35,2;null;22,2;84;53;
2024-03-02;35,2;27,5;23,2;81,9;51;
2024-03-03;29,8;25,4;24,9;95,3;75;
2024-03-04;31,6;25,2;21,3;87,4;58;
2024-03-05;32,5;26,3;22,6;85,2;56;
2024-03-06;33,3;27,5;24;82,5;51;
2024-03-07;32,9;28,1;24,5;81,2;61;
2024-03-08;35,1;29,2;24,5;79;48;
2024-03-09;34,8;28,4;22,3;80,2;47;
2024-03-10;34,2;27,9;24,5;87,1;56;
2024-03-11;36;null;24,8;80,1;47;
2024-03-12;35,5;null;24,4;80,7;52;
2024-03-13;30,4;26;24,7;92,4;70;
2024-03-14;33,2;26,7;23,2;85,4;58;
2024-03-15;36;28,9;23,6;79,9;48;
2024-03-16;32;26,6;22,5;90,5;59;
2024-03-17;35,5;28,4;23,7;80;47;
2024-03-18;36,2;29,7;25,2;79,8;47;
2024-03-19;29,7;25,8;22,5;92,9;70;
2024-03-20;32,2;25,9;22,6;86,5;61;
2024-03-21;33,3;27,8;23,9;85,4;58;
2024-03-22;32,2;26,9;23,4;88,5;60;
2024-03-23;34;27,4;23,6;84,5;54;
2024-03-24;33,4;26,9;23,2;86,7;57;
2024-03-25;31,6;27;24;87,3;61;
2024-03-26;33,6;26,1;23,1;87,5;52;
2024-03-27;34;26,3;24;89,8;54;
2024-03-28;32,5;27;23,2;87,3;58;
2024-03-29;32,8;27;24,1;89,2;63;
2024-03-30;32,8;26,8;22,9;85,1;61;
2024-03-31;34,7;27,9;23,5;84,5;52;
2024-04-01;28,2;25,2;22,7;94,5;77;
2024-04-02;34,8;27,1;22,1;76,9;51;
2024-04-03;33,2;27,5;23,8;84,4;54;
2024-04-04;33,8;28;24,2;83,7;56;
2024-04-05;32,2;26,8;23,6;88,3;62;
2024-04-06;31,2;26;22,8;88,1;63;
2024-04-07;31,9;26,1;23,8;92,8;65;
2024-04-08;31,1;26;24;91,7;67;
2024-04-09;32,7;26,4;22,9;91,8;63;
2024-04-10;33,3;27,3;24,1;85;54;
2024-04-11;32,3;26,4;24,2;91,3;63;
2024-04-12;33,7;26,7;22,5;83,8;56;
2024-04-13;31,5;26;24,3;91,8;66;
2024-04-14;30;25,4;23,1;89,7;70;
2024-04-15;33,4;27,6;23,4;82,7;52;
2024-04-16;33,1;27,1;23;87,7;58;
2024-04-17;34,2;28,5;24,4;77,3;52;
2024-04-18;33,5;27,7;23,9;85,8;57;
2024-04-19;31,4;26,9;23,9;88;67;
2024-04-20;33,5;27,1;23,6;89,8;56;
2024-04-21;32,7;27,4;24,1;83,5;56;
2024-04-22;34;27,9;23,9;79,5;48;
2024-04-23;34,8;28,3;23,4;80,6;49;
2024-04-24;34;28;24,1;84,4;52;
2024-04-25;34,6;27,9;23,4;83,5;52;
2024-04-26;34,5;28,4;24,2;80,8;50;
2024-04-27;34,3;29,2;25,6;76,7;51;
2024-04-28;34,8;28,5;24,5;81,1;47;
2024-04-29;35,1;28,5;24,7;80;48;
2024-04-30;34,5;28,5;23,4;75,7;41;
2024-05-01;35,3;28,2;23,2;73,5;33;
2024-05-02;34,8;27,8;21,9;75,2;41;
2024-05-03;35,1;27,8;22,7;78,6;45;
2024-05-04;34,7;28,1;22,1;72;39;
2024-05-05;34,1;27,3;21,7;74;44;
2024-05-06;34;27,5;22,2;76,3;48;
2024-05-07;33,9;27,7;23;74;42;
2024-05-08;34,4;27;20,9;72,8;39;
2024-05-09;34,1;27,6;21,6;70,3;40;
2024-05-10;34,6;26,7;19,7;71,3;37;
2024-05-11;35,1;26,9;21,1;71,8;33;
2024-05-12;35,7;26,5;18,8;72,5;31;
2024-05-13;36,1;28;22,3;71,2;38;
2024-05-14;36,5;28,3;22,2;72,3;40;
2024-05-15;35,6;29,1;24,2;73;41;
2024-05-16;34,7;28,1;23,3;72,2;37;
2024-05-17;33,9;26,2;20,4;70,5;34;
2024-05-18;34,6;26,4;19,4;70,5;35;
2024-05-19;34,4;26,5;19,9;72,3;40;
2024-05-20;34;27,4;22,6;76,8;46;
2024-05-21;34,5;27,3;21,1;71,2;35;
2024-05-22;34,2;26,8;20,4;71,8;40;
2024-05-23;34,4;27,6;23;71,5;39;
2024-05-24;34,7;26,9;21,1;70,9;33;
2024-05-25;33;25,6;19,8;72,8;41;
2024-05-26;34,2;25,1;18,2;71;32;
2024-05-27;34,6;26,1;19,5;71,7;36;
2024-05-28;34,3;25,9;19,5;71,1;31;
2024-05-29;33,6;25,4;19,8;71,7;33;
2024-05-30;34,4;25,5;19,3;70,6;32;
2024-05-31;34,7;25,8;18,6;67,2;31;
2024-06-01;33;25,5;18,9;62,2;33;
2024-06-02;32,5;25,5;19,7;68,5;42;
2024-06-03;32,9;26,3;21,3;68,8;43;
2024-06-04;33,4;25,9;20,7;71,5;41;
2024-06-05;34,3;26,6;21,1;66,4;32;
2024-06-06;33,8;25,4;18,8;68,8;32;
2024-06-07;33,9;26,1;19,7;66,8;35;
2024-06-08;34,3;26,1;20,3;67,2;31;
2024-06-09;33,7;25,2;17,9;69,5;35;
2024-06-10;34,2;25,6;18,1;69;32;
2024-06-11;34,2;26;19,4;70,8;40;
2024-06-12;33,3;26;20,8;65,3;29;
2024-06-13;33,7;24,8;17;68,6;30;
2024-06-14;34,2;25,5;18,5;67,2;34;
2024-06-15;33,1;25,7;19,8;68,3;36;
2024-06-16;32,3;24,4;18,3;66,5;32;
2024-06-17;33;23,9;15,9;67,3;29;
2024-06-18;33,5;24,5;17,1;62,5;26;
2024-06-19;33,8;24,9;17;70,3;35;
2024-06-20;33,7;26,2;21,1;66,5;33;
2024-06-21;33,6;25,1;18,7;67,5;34;
2024-06-22;33,2;25,2;17,8;65,9;33;
2024-06-23;33,9;25,3;17,1;65,2;30;
2024-06-24;34,4;25,8;19,5;62,5;27;
2024-06-25;34,3;25,1;17,9;60,1;25;
2024-06-26;34,3;24,5;16,4;65,4;26;
2024-06-27;34,7;25;17,1;64,5;25;
2024-06-28;36;24,9;16,7;66,1;23;
2024-06-29;35,5;25,1;17,1;63,8;23;
2024-06-30;35,2;24,6;15,9;64,5;25;
2024-07-01;35,1;25,6;17,7;64;26;
2024-07-02;34,2;26;19,2;59,5;26;
2024-07-03;33,2;25,1;18,6;64;34;
2024-07-04;33,2;24,4;17,3;65,8;27;
2024-07-05;33,5;24,8;18,3;64;31;
2024-07-06;34,2;24,9;16,8;64,7;26;
2024-07-07;35,3;25,4;16,7;62,9;28;
2024-07-08;35,3;25,7;18;63;28;
2024-07-09;35,6;25,6;17,8;62;22;
2024-07-10;35,3;25,4;16,7;60;22;
2024-07-11;35,7;25,8;17,2;62,1;24;
2024-07-12;34,6;26,3;18,8;59,4;27;
2024-07-13;null;null;20;67,3;41;
2024-07-14;null;null;null;null;null;
2024-07-15;null;null;null;null;null;
2024-07-16;null;null;null;40,3;26;
2024-07-17;33,6;23,9;16,5;59,5;22;
2024-07-18;33,6;23,3;14,9;63;23;
2024-07-19;34,2;24,3;15,3;58,5;25;
2024-07-20;33,2;24,1;16,1;57,7;24;
2024-07-21;32,2;23,6;15,4;58;23;
2024-07-22;33;23,8;15,7;59,6;26;
2024-07-23;33,9;24,4;15,8;58,9;25;
2024-07-24;33,8;25,7;18;53,9;29;
2024-07-25;33,7;25,2;18,1;53;24;
2024-07-26;33,6;24,5;16,1;56,3;23;
2024-07-27;34,5;24,6;14,6;59,2;26;
2024-07-28;34,7;25,9;18,1;59,3;28;
2024-07-29;35;26,5;19,2;59,9;28;
2024-07-30;36,3;26,5;18,7;59;21;
2024-07-31;36;26,4;18;57,2;23;
2024-08-01;34,5;27,1;20,3;45,7;24;
2024-08-02;34,1;25,8;19,6;54,4;25;
2024-08-03;33,9;25;17,3;58,6;28;
2024-08-04;33,7;24,5;16,1;54,8;15;
2024-08-05;33,6;24,2;15,8;53,6;24;
2024-08-06;null;null;18,8;null;56;
2024-08-07;null;null;null;null;null;
2024-08-08;null;null;null;null;null;
2024-08-09;null;null;null;null;null;
2024-08-10;null;null;null;null;null;
2024-08-11;null;null;null;null;null;
2024-08-12;null;null;null;null;null;
2024-08-13;null;null;null;null;null;
2024-08-14;null;null;null;null;null;
2024-08-15;null;null;null;null;null;
2024-08-16;null;null;null;null;null;
2024-08-17;null;null;null;null;null;
2024-08-18;null;null;null;null;null;
2024-08-19;null;null;null;null;null;
2024-08-20;null;null;null;null;null;
2024-08-21;null;null;null;null;null;
2024-08-22;null;null;null;null;null;
2024-08-23;null;null;null;null;null;
2024-08-24;null;null;null;null;null;
2024-08-25;null;null;null;null;null;
2024-08-26;null;null;null;null;null;
2024-08-27;null;null;null;null;null;
2024-08-28;null;null;null;null;null;
2024-08-29;null;null;null;null;null;
2024-08-30;null;null;null;null;null;
2024-08-31;null;null;null;null;null;
2024-09-01;null;null;null;null;null;
2024-09-02;null;null;null;null;null;
2024-09-03;null;null;null;20,9;11;
2024-09-04;39,2;27,3;16,2;42;9;
2024-09-05;38,6;27,5;17,5;41,5;12;
2024-09-06;38,7;28,7;18,7;38,2;12;
2024-09-07;38,6;29;20,6;35,4;13;
2024-09-08;37,6;28,8;20,9;35,1;12;
2024-09-09;36,9;28,2;19,7;39,8;17;
2024-09-10;37,3;28,1;19,2;39,1;14;
2024-09-11;37,8;28,6;20;40,1;17;
2024-09-12;38;29,2;22;40,7;19;
2024-09-13;38,1;29;19,7;40,9;18;
2024-09-14;38;29,3;22,1;38,4;17;
2024-09-15;39;29;20,3;40,9;14;
2024-09-16;39,3;29,3;18,2;40,7;13;
2024-09-17;41,5;30,3;19,7;39,1;12;
2024-09-18;39,2;31,4;24,5;35,8;18;
2024-09-19;38,6;31,1;25,8;33,5;16;
2024-09-20;39,4;29,5;19,9;37,1;13;
2024-09-21;39,9;30,1;20,3;36;13;
2024-09-22;39,9;30,2;20,4;37,4;12;
2024-09-23;41;null;20,5;36,9;12;
2024-09-24;39,8;30,7;22,7;38,7;14;
2024-09-25;39,3;30,6;21,3;40,6;16;
2024-09-26;39;30,3;22,4;49,6;20;
2024-09-27;40,1;30,8;22,2;44;15;
2024-09-28;40,2;30,7;21,7;42,5;17;
2024-09-29;40,4;31,8;23,2;42,3;15;
2024-09-30;38,1;31,7;23,4;32;22;
2024-10-01;38,4;29,9;20,9;41,8;19;
2024-10-02;40,2;null;21;40,9;14;
2024-10-03;41,6;null;22,1;40,1;12;
2024-10-04;40,6;31,1;20,6;41,1;19;
2024-10-05;40,9;32;23,4;47;20;
2024-10-06;38,8;31,5;23,8;52;31;
2024-10-07;37,9;30,9;24,2;53,3;30;
2024-10-08;38,1;30,5;24,6;56,2;32;
2024-10-09;39,9;31,2;22,7;53,3;24;
2024-10-10;40,7;30,9;24,9;55,9;25;
2024-10-11;37,6;30;25,2;62,7;35;
2024-10-12;36,4;30,7;26,5;58;39;
2024-10-13;41;null;24,8;46,4;19;
2024-10-14;39,8;null;28,2;42,1;22;
2024-10-15;34;null;26,6;62,8;45;
2024-10-16;30,8;26,1;22,9;81,3;59;
2024-10-17;34,4;26,5;23,5;80,8;44;
2024-10-18;33;null;21,9;80,5;47;
2024-10-19;33,2;25,7;23,7;84,3;49;
2024-10-20;34,8;27,7;22,9;76;38;
2024-10-21;29,8;null;24,6;84;63;
2024-10-22;36,7;27,9;22,8;72,8;35;
2024-10-23;39,4;30,7;23,5;61,1;24;
2024-10-24;39,5;31,5;24,4;55,6;28;
2024-10-25;37,5;29,8;25,6;64,4;36;
2024-10-26;37,1;28,9;23,8;73,9;37;
2024-10-27;34,4;null;23,7;77,3;47;
2024-10-28;36,9;null;24,9;74,3;41;
2024-10-29;38,3;28,8;21,9;73;35;
2024-10-30;29,3;null;22,6;88,1;67;
2024-10-31;28,3;25,4;23,3;88;69;
2024-11-01;31,7;26,4;23,1;78,5;54;
2024-11-02;35,2;28;23,2;75,4;39;
2024-11-03;36,3;30,1;25,2;66,2;35;
2024-11-04;33,9;28,4;22,7;74;42;
2024-11-05;25,7;23,7;22,6;95,2;82;
2024-11-06;34,2;27,7;21,7;73,5;40;
2024-11-07;33,3;28,1;24,4;74,5;49;
2024-11-08;32,1;null;23,1;80,9;56;
2024-11-09;34,6;null;24,5;77,6;48;
2024-11-10;32,6;25,8;22,8;88,5;56;
2024-11-11;30;null;24;89,4;67;
2024-11-12;32,5;25,8;22,7;80,9;57;
2024-11-13;31,1;null;23,3;86,9;63;
2024-11-14;32,6;25,7;22,9;88;54;
2024-11-15;31,3;null;23,2;88,4;58;
2024-11-16;34,1;null;22,2;76,7;45;
2024-11-17;30;null;23,2;88,5;72;
2024-11-18;34,7;null;23,8;76,2;44;
2024-11-19;32,3;27,2;23,4;75,9;57;
2024-11-20;34,3;null;21,3;78,8;41;
2024-11-21;33,3;26,2;23,9;86,3;55;
2024-11-22;32,7;26,3;22;82,1;57;
2024-11-23;27,8;25,2;22,3;91,3;76;
2024-11-24;31;24,6;23,1;91,5;61;
2024-11-25;32;null;22,7;84,6;55;
2024-11-26;34,1;28,2;23;75;45;
2024-11-27;32,6;27,2;23,7;84,8;55;
2024-11-28;35,4;null;24,5;76,7;44;
2024-11-29;33,8;27,4;21,6;80,8;49;
2024-11-30;33,4;27,5;24,6;83,7;57;
2024-12-01;33,7;27,4;23,2;80,9;44;
2024-12-02;32,5;26,9;22,6;84,4;57;
2024-12-03;32,1;26,4;21,5;85,8;52;
2024-12-04;34,9;27,6;22,8;80,6;46;
2024-12-05;33,6;null;24,1;81,1;55;
2024-12-06;34,6;28,7;24,2;75,4;40;
2024-12-07;35,5;27,9;22,5;76,6;44;
2024-12-08;34,1;26,6;22,3;83,7;47;
2024-12-09;35,2;null;23,3;75,7;46;
2024-12-10;34,2;27,2;24,5;81;50;
2024-12-11;33,9;27,1;22;78,7;51;
2024-12-12;35,5;28,3;22,1;72,7;42;
2024-12-13;35,8;null;23,5;66;39;
2024-12-14;33,5;26,9;23,5;77,3;55;
2024-12-15;32,7;26,6;21,2;82,7;52;
2024-12-16;34,8;27,5;22,5;77,9;47;
2024-12-17;29,1;24,9;22,5;91,7;73;
