Nome: SALINOPOLIS
Codigo Estacao: A215
Latitude: -0.61888888
Longitude: -47.35666666
Altitude: 23.18
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-12-31;31;28,5;27,3;73,5;63;
2018-01-01;31,6;28,6;27,3;71,7;60;
2018-01-02;31,2;28,3;27;72,9;64;
2018-01-03;31,1;28,1;27,1;74,1;64;
2018-01-04;30,5;28,1;26;73,7;65;
2018-01-05;30,8;28,1;27;73,3;62;
2018-01-06;30;26,6;26,4;78,7;70;
2018-01-07;28,9;25,1;22,2;82,8;61;
2018-01-08;31;27,7;24,9;73,6;60;
2018-01-09;29,8;27,4;26,3;74,9;65;
2018-01-10;29,7;25,3;26,5;82;68;
2018-01-11;30,2;26,6;21,6;78,8;65;
2018-01-12;30,2;26;24,5;81;66;
2018-01-13;29,8;26,1;21,4;83,3;71;
2018-01-14;30,2;27,2;25,1;77,8;66;
2018-01-15;30,8;27,6;24,8;76,3;65;
2018-01-16;31,1;28,1;25,7;72,8;62;
2018-01-17;30,5;27,9;26,4;72,7;64;
2018-01-18;30,3;27,3;25,3;77,4;66;
2018-01-19;28,6;25,4;22,2;85,8;72;
2018-01-20;28;25,6;23;86,1;77;
2018-01-21;29,4;27,2;24,2;78,8;71;
2018-01-22;29,9;27;24,9;80,7;70;
2018-01-23;30,4;27,6;25,6;76,3;63;
2018-01-24;29,6;27,1;23,9;80,4;71;
2018-01-25;27,1;24,7;22,8;86;71;
2018-01-26;29,3;25,8;22,7;83,1;71;
2018-01-27;29,2;25,8;24,5;84,2;71;
2018-01-28;28,8;24,9;22,9;87,9;72;
2018-01-29;29,2;25;22,8;87,8;67;
2018-01-30;29,5;26,6;22,6;84;72;
2018-01-31;30,4;27,7;25;79,5;69;
2018-02-01;29,9;26,9;23,6;82,5;68;
2018-02-02;29,3;26,2;24,2;84,8;75;
2018-02-03;28,1;25,2;24,2;89,7;79;
2018-02-04;28,1;25,6;23,1;86,3;74;
2018-02-05;28,4;25,5;23,5;86,6;74;
2018-02-06;29,3;26,3;24,2;83;73;
2018-02-07;28,4;26,3;24,8;84,3;75;
2018-02-08;26,9;24,5;23,6;92;81;
2018-02-09;29,5;26,6;23;81,2;71;
2018-02-10;29,8;27,2;24,8;77,3;65;
2018-02-11;30,1;27,4;25,1;74,5;64;
2018-02-12;29,2;26,7;24,1;76,8;66;
2018-02-13;29,5;26,3;23,1;79,1;66;
2018-02-14;27,9;25,1;24;84,9;73;
2018-02-15;29,6;25,4;21,9;83,2;68;
2018-02-16;30,9;26,6;23,1;81,9;62;
2018-02-17;29,4;27,3;25,6;77,8;71;
2018-02-18;30,3;27,5;26,1;76,2;70;
2018-02-19;29,2;26,9;26,2;80,5;73;
2018-02-20;28,7;24,8;22,8;88,6;71;
2018-02-21;28,8;25,3;23;87,9;75;
2018-02-22;29,9;26;22,9;84,3;70;
2018-02-23;31;26,7;23,9;77,8;55;
2018-02-24;30,9;27,3;25,3;76,1;64;
2018-02-25;27,8;24,7;22,6;86,8;73;
2018-02-26;31,2;25,6;22,4;83,3;60;
2018-02-27;30,6;27,1;25,2;80,4;66;
2018-02-28;28,4;25,1;23,4;87,9;73;
2018-03-01;30,1;25,6;23,1;86,9;72;
2018-03-02;29,8;26,2;23,3;84,1;65;
2018-03-03;30,8;27;23,7;81,8;66;
2018-03-04;30,3;27,9;25,4;78,4;68;
2018-03-05;28,7;26,4;25,9;82;75;
2018-03-06;30,3;27,5;23,8;79,2;69;
2018-03-07;30,3;27,9;26,4;76;65;
2018-03-08;29,8;27,3;24,3;80,3;71;
2018-03-09;30,3;27,6;25,7;78,7;70;
2018-03-10;29,1;26,9;25,8;81,2;72;
2018-03-11;30,4;27,4;24,3;80;69;
2018-03-12;30,5;28;26,4;75;66;
2018-03-13;29,7;27,3;24,7;79,1;71;
2018-03-14;28,2;26;23,1;86;74;
2018-03-15;28,8;25,6;21,6;86,8;76;
2018-03-16;29,5;27,4;25,8;79,4;70;
2018-03-17;30;27,7;26,5;78,7;69;
2018-03-18;30,3;27,9;26,1;75;66;
2018-03-19;30,4;27,9;26,2;75,8;66;
2018-03-20;31;28,3;26,9;74,7;65;
2018-03-21;30,6;28,1;26,3;77,1;67;
2018-03-22;30,1;27,7;26,1;79,4;70;
2018-03-23;30;26,9;24,6;81,7;70;
2018-03-24;28,5;25,5;23,4;86,5;74;
2018-03-25;29,9;25;23,1;89,1;72;
2018-03-26;28,9;24,9;22,2;86,7;74;
2018-03-27;30,3;26,6;23,2;82,3;67;
2018-03-28;29,9;26,2;24;85,3;70;
2018-03-29;27,8;25,4;23,4;89,3;80;
2018-03-30;30;26,1;22,8;87,6;72;
2018-03-31;29,9;25,2;23,4;89,8;71;
2018-04-01;31;26,6;23,3;83;68;
2018-04-02;29,9;25,5;23,7;88,4;68;
2018-04-03;29,9;25,7;23;86,7;68;
2018-04-04;27,3;25,7;23,9;86;76;
2018-04-05;28,3;25,5;23,5;86;70;
2018-04-06;29,5;26,3;24,3;82;70;
2018-04-07;28,6;24,8;22,7;88,3;74;
2018-04-08;29,1;25,9;22,7;83,5;70;
2018-04-09;29,1;26,3;23,9;84;73;
2018-04-10;28,5;24,7;23,1;88,9;71;
2018-04-11;28,8;25;22,2;85,7;71;
2018-04-12;26,7;24,7;23,2;85;74;
2018-04-13;29,7;25,2;22,6;85,1;71;
2018-04-14;29,9;26,9;22,4;79,9;63;
2018-04-15;31;27,3;24,3;79,7;65;
2018-04-16;29,9;26,4;25,5;83;67;
2018-04-17;30,3;25,4;22,7;86,4;68;
2018-04-18;29,4;26;21,9;83,8;69;
2018-04-19;29,3;26,3;23,3;84,5;73;
2018-04-20;30,2;27,1;23,4;80,3;69;
2018-04-21;30,3;26,8;25;82,2;65;
2018-04-22;28,3;25,7;23,3;86,8;75;
2018-04-23;29,5;25,5;22,4;87;73;
2018-04-24;29,8;25,7;23,5;87;71;
2018-04-25;29,9;26,6;24,4;84,9;70;
2018-04-26;30,6;27,1;23,8;80;64;
2018-04-27;30,5;27,2;25,1;80,2;66;
2018-04-28;29,3;25,1;23,7;89,2;70;
2018-04-29;26,6;24,2;22;93,5;84;
2018-04-30;30,6;25,7;22,8;85,5;64;
2018-05-01;28,7;25,7;23,7;86,7;70;
2018-05-02;27,5;25,1;24;89,1;81;
2018-05-03;29,2;26,1;23,6;85,2;71;
2018-05-04;29,2;25,9;22;84,6;72;
2018-05-05;29,5;25,8;22,9;85,7;70;
2018-05-06;29,9;26;23,8;86,1;70;
2018-05-07;28,5;25,3;23,5;89;75;
2018-05-08;29,3;25,7;23,4;86,2;67;
2018-05-09;29,5;25,6;23,3;86,4;61;
2018-05-10;30,1;26,5;24,1;82,3;65;
2018-05-11;30,7;25,6;23,1;87,3;67;
2018-05-12;29,5;26,9;23,7;80,9;72;
2018-05-13;30,3;26,6;23,3;82,1;67;
2018-05-14;29,1;25,3;23,4;88,2;76;
2018-05-15;28,9;26,2;23,2;86,1;73;
2018-05-16;30;27,4;24,5;77,5;66;
2018-05-17;30,4;27,8;24,4;75,5;66;
2018-05-18;30;27,7;26,3;76,4;66;
2018-05-19;30,3;27,3;24,5;79,3;68;
2018-05-20;30,2;26,9;24,1;80,5;68;
2018-05-21;30,2;27,3;25,4;79,4;67;
2018-05-22;30,1;27,3;25,4;79,5;68;
2018-05-23;30,4;25,1;22,7;88,4;68;
2018-05-24;30,2;26,6;23;81;68;
2018-05-25;29,9;25,8;22,8;84,7;69;
2018-05-26;29,9;25,4;23,6;88,2;70;
2018-05-27;29,6;25,8;23;85,2;70;
2018-05-28;29,3;25,4;23,1;86,1;71;
2018-05-29;30,3;26,2;23,1;84;66;
2018-05-30;29,4;25,9;22,2;84;66;
2018-05-31;30,3;26,4;22,6;82,5;62;
2018-06-01;30,9;28;25,6;74,8;63;
2018-06-02;29,4;26,6;23,4;81,7;68;
2018-06-03;30,7;27,6;25;79,5;66;
2018-06-04;30,9;27,8;25,2;79,3;68;
2018-06-05;30,3;26,2;23,4;83,7;66;
2018-06-06;30,6;27,5;24,2;77;62;
2018-06-07;30,5;27,8;24,1;74,9;63;
2018-06-08;30,7;27,8;25;76,5;64;
2018-06-09;30,6;28;24,4;68,9;57;
2018-06-10;30,5;27,8;24,8;73,3;61;
2018-06-11;30,8;27,9;25,5;74;64;
2018-06-12;31,1;27,4;23,4;76,9;59;
2018-06-13;31;27,3;24,2;80,2;65;
2018-06-14;30,7;26,5;22,5;80,8;63;
2018-06-15;30,4;27,8;26,2;74,4;64;
2018-06-16;30;27,7;24,9;75,4;65;
2018-06-17;31;26,6;23,4;77,6;60;
2018-06-18;29,7;26,9;23,2;76,4;62;
2018-06-19;26,5;23,7;23;92,3;77;
2018-06-20;29,8;25,9;22;81,5;66;
2018-06-21;30,2;26,8;22,6;78,8;65;
2018-06-22;30;26,1;22,7;81,4;65;
2018-06-23;30,2;27,7;23;76,6;66;
2018-06-24;30,1;27,6;26,6;76,4;67;
2018-06-25;30,2;27,4;23,6;75,8;64;
2018-06-26;30,9;27,5;23,3;72,7;51;
2018-06-27;30,7;26,4;22,8;81,2;67;
2018-06-28;30,1;27,4;25,6;77,3;69;
2018-06-29;29,9;26,7;22,7;81;66;
2018-06-30;30,2;27,7;22,7;75,3;64;
2018-07-01;30,5;27,2;23,7;77,3;65;
2018-07-02;30,2;26,9;24;79,5;66;
2018-07-03;30,3;26,3;24,2;82,5;66;
2018-07-04;30;25,1;22,3;87,2;65;
2018-07-05;29,6;25,5;22,3;84,5;69;
2018-07-06;29,9;26,3;22,5;82,3;68;
2018-07-07;30,2;26,4;25,5;79,2;65;
2018-07-08;30,3;25,9;22,1;80,8;59;
2018-07-09;30,3;27,4;24,5;76,3;63;
2018-07-10;28,5;25,4;22,4;83;70;
2018-07-11;29,6;26,8;23,3;74,7;63;
2018-07-12;30;27,1;24,9;68,4;57;
2018-07-13;30,2;26,3;24,7;78,7;65;
2018-07-14;29,4;26,3;22;81,6;70;
2018-07-15;29,8;26,7;23,1;78,4;64;
2018-07-16;30;26,8;22,9;77,4;64;
2018-07-17;30;27,5;25,8;76,3;67;
2018-07-18;29,9;27;23,3;76,8;65;
2018-07-19;30,1;27;22,7;77,6;66;
2018-07-20;30,4;27,5;25,4;76,4;66;
2018-07-21;30;27,5;24,5;74,6;65;
2018-07-22;30,6;27,8;25,8;75,7;58;
2018-07-23;30;27,2;23,6;78,2;68;
2018-07-24;29,8;null;26,5;74,8;67;
2018-07-25;30,1;null;26,1;72,1;64;
2018-07-26;30,4;null;26;72,4;64;
2018-07-27;30;null;26,4;74;65;
2018-07-28;30,1;null;26,3;73,8;66;
2018-07-29;30,3;null;26,8;71,8;66;
2018-07-30;29,8;null;26,9;71,1;64;
2018-07-31;30,6;null;26,5;69,9;62;
2018-08-01;30;null;26,2;71,2;64;
2018-08-02;29,8;null;26,3;72,9;65;
2018-08-03;29,8;null;24,7;76,1;68;
2018-08-04;29,8;null;26,6;73,1;66;
2018-08-05;29,9;null;26,5;72,7;66;
2018-08-06;30,5;null;26,6;72,4;66;
2018-08-07;29,9;null;26,9;71,6;64;
2018-08-08;null;null;null;null;64;
2018-08-09;null;null;null;null;65;
2018-08-10;null;null;null;null;61;
2018-08-11;null;null;null;null;64;
2018-08-12;null;null;null;null;60;
2018-08-13;null;null;null;null;60;
2018-08-14;null;null;null;null;57;
2018-08-15;null;null;null;null;62;
2018-08-16;null;null;null;null;61;
2018-08-17;null;null;null;null;59;
2018-08-18;null;null;null;null;62;
2018-08-19;null;null;null;null;58;
2018-08-20;null;null;null;null;58;
2018-08-21;null;null;null;null;58;
2018-08-22;30,6;27,6;25,4;72,3;60;
2018-08-23;30,8;27,5;25,8;72,5;61;
2018-08-24;30,3;27,5;25,7;72;61;
2018-08-25;31,3;27,8;26,3;72,7;57;
2018-08-26;31,3;27,7;26;72,8;57;
2018-08-27;30,6;27,5;26;75,3;63;
2018-08-28;30,5;27,6;25,8;72,4;60;
2018-08-29;31;27,7;26;72,4;60;
2018-08-30;31;27,5;25,6;73,9;58;
2018-08-31;30,3;27,7;26,2;74,7;63;
2018-09-01;31,2;27,6;26;73,1;59;
2018-09-02;31;27,8;26;72,1;59;
2018-09-03;31;27,9;25,9;72,3;60;
2018-09-04;31;27,7;25,9;73;61;
2018-09-05;30,8;27,9;26,3;72,4;60;
2018-09-06;31;28,1;26,6;72,9;60;
2018-09-07;31,4;27,9;26;72;56;
2018-09-08;31,1;28;26,5;71,5;62;
2018-09-09;30,8;28;26,7;71,3;54;
2018-09-10;31,2;27,9;26;72,5;58;
2018-09-11;31,2;28;26,2;72,6;61;
2018-09-12;31,5;28,1;26,4;71,9;57;
2018-09-13;31,4;28;26,1;68,9;57;
2018-09-14;30,9;27,8;26,4;69;57;
2018-09-15;31,1;27,8;26,1;69,9;58;
2018-09-16;31,4;27,8;26,2;69,8;56;
2018-09-17;31,3;27,9;26;73,1;62;
2018-09-18;31,3;27,9;26,3;73,3;58;
2018-09-19;30,6;27,9;26,2;70,8;61;
2018-09-20;31,6;28;26,3;71;56;
2018-09-21;31,4;28;26,2;72,2;59;
2018-09-22;31,3;27,9;26,3;72,9;59;
2018-09-23;31,1;27,9;26,4;73,3;62;
2018-09-24;30,7;27,7;26,2;74,3;62;
2018-09-25;31,6;27,7;26;72,3;56;
2018-09-26;30,8;27,7;26,2;69,9;57;
2018-09-27;31,3;27,9;26,4;70,7;58;
2018-09-28;31,8;28;26,5;70,3;54;
2018-09-29;31,2;27,8;26,2;70,1;57;
2018-09-30;30,8;27,9;26,2;72;62;
2018-10-01;31,1;27,9;26,4;70,2;53;
2018-10-02;30,8;27,9;26,4;71,5;61;
2018-10-03;31,4;28;26,3;70;57;
2018-10-04;31,2;27,9;26,2;70;58;
2018-10-05;31,1;27,8;26,3;70,6;58;
2018-10-06;31;27,8;26,4;72,2;59;
2018-10-07;31,2;27,8;26,3;72;60;
2018-10-08;32;28,1;26,3;71,6;57;
2018-10-09;31,5;28;26,4;69,7;54;
2018-10-10;31,5;27,8;26,3;71,3;55;
2018-10-11;31,8;28,2;26,6;69,8;57;
2018-10-12;31,1;28,1;26,5;70,9;59;
2018-10-13;30,8;27,9;26;71;59;
2018-10-14;31,2;27,9;26,1;71,8;53;
2018-10-15;31,5;28;25,5;71;54;
2018-10-16;31,8;28,3;26,4;73,3;54;
2018-10-17;31,7;27,8;24,4;76,5;58;
2018-10-18;32,2;28,5;26,9;70,4;55;
2018-10-19;32,2;28,2;26,1;67,4;54;
2018-10-20;31,7;28;26,6;69,6;57;
2018-10-21;30,7;28;26,5;71,4;62;
2018-10-22;31,8;28,3;26,4;68,9;54;
2018-10-23;31,6;28,3;26,5;70,3;58;
2018-10-24;31,7;28,4;26,8;71,5;59;
2018-10-25;31,7;28,3;26,7;72,8;59;
2018-10-26;31,3;28,3;26,6;72,1;59;
2018-10-27;31,4;28,3;26,8;71,5;59;
2018-10-28;31,7;28,1;25;72,9;59;
2018-10-29;31,6;28,3;26,6;71,3;58;
2018-10-30;32;28,5;26,8;71,5;58;
2018-10-31;32,3;28,8;27,2;69,8;57;
2018-11-01;32,2;28,5;26,7;70;55;
2018-11-02;31,7;28,4;26,8;69,8;56;
2018-11-03;31,6;28,4;26,5;70,2;57;
2018-11-04;32,1;28,6;27,1;70;55;
2018-11-05;32,4;28,6;26,9;72,3;56;
2018-11-06;32,1;28,5;26,9;70,2;57;
2018-11-07;33,1;28,8;27,2;67,4;52;
2018-11-08;32,2;28,7;26,9;67;55;
2018-11-09;32;28,6;27;68,3;57;
2018-11-10;32,3;28,7;27,2;71;58;
2018-11-11;31,8;28,4;26,7;70,3;57;
2018-11-12;31,8;28,5;26,8;69,7;57;
2018-11-13;32,4;28,6;26,8;70,7;56;
2018-11-14;32,5;28,8;27,1;71,6;57;
2018-11-15;32,3;28,6;27,1;68,8;55;
2018-11-16;31,7;28,4;27;67,7;56;
2018-11-17;32;28,4;26,6;68,8;57;
2018-11-18;32,4;28,7;26,8;70,4;55;
2018-11-19;32,1;28,5;26,9;70,4;56;
2018-11-20;31,6;28,4;27;71,4;58;
2018-11-21;31,1;28,4;27;72,2;62;
2018-11-22;31,4;28,4;27,1;73,9;63;
2018-11-23;31,7;28,1;24,8;75;62;
2018-11-24;31,4;28,1;24,4;74,3;60;
2018-11-25;32;28,4;24,9;72,8;62;
2018-11-26;31,7;28,6;27,1;72,4;61;
2018-11-27;31,7;28,3;24,8;75,5;61;
2018-11-28;31,8;28,5;26,8;73,3;60;
2018-11-29;31,3;28,1;27;75,1;64;
2018-11-30;27,6;24,9;22,5;86,7;77;
2018-12-01;29,4;26,6;23,5;81,8;71;
2018-12-02;31,1;27,5;24,4;78,6;65;
2018-12-03;30,7;27,9;26,5;76,5;66;
2018-12-04;27,6;24,3;23,5;92;77;
2018-12-05;30,4;26;23,2;82,5;64;
2018-12-06;30;26,4;23,8;82,9;67;
2018-12-07;30,7;27,6;25,9;77,3;66;
2018-12-08;30,7;27,3;24,1;79,2;67;
2018-12-09;30,3;27,7;26,4;77,3;67;
2018-12-10;29,5;26,1;23,6;86;71;
2018-12-11;28,6;25,5;23,5;86,5;73;
2018-12-12;30,1;27,1;23,2;80;66;
2018-12-13;30,3;26,5;25,6;82,3;68;
2018-12-14;28,3;26,3;22,9;82,1;73;
2018-12-15;27,3;25,2;22,6;85;70;
2018-12-16;27,8;24,5;23,3;90,8;81;
2018-12-17;28,6;24,7;22,6;87,8;74;
2018-12-18;29,5;25,9;22,9;85,6;69;
2018-12-19;30,2;26,6;22,9;82,8;69;
2018-12-20;29,6;27,7;26,5;78,4;73;
2018-12-21;29,6;26,6;24,2;81,2;71;
2018-12-22;29,8;27,3;24,8;80,7;71;
2018-12-23;29,4;27,5;26,5;78,5;71;
2018-12-24;29,8;26,1;24,9;81,7;68;
2018-12-25;30,1;26,4;23,2;81;67;
2018-12-26;30,2;27,5;24,7;75,5;65;
2018-12-27;30,5;27,7;25,8;77,1;65;
2018-12-28;29,6;26,9;23,6;78,4;67;
2018-12-29;29,2;27,1;25,6;76,3;67;
2018-12-30;29,4;27,1;26,1;77;67;
2018-12-31;30,2;27,4;26,6;77,2;68;
2019-01-01;29,7;27,6;24,3;76,4;67;
2019-01-02;29,7;27,6;26,7;78;68;
2019-01-03;30;27,6;24,8;78;69;
2019-01-04;30,8;28,1;24,9;76,5;67;
2019-01-05;30,4;28;25,2;78,8;69;
2019-01-06;29,3;27,5;26,3;80;73;
2019-01-07;28,7;26,4;22,9;81,4;71;
2019-01-08;28,5;26,1;24,5;84,8;74;
2019-01-09;28,5;25,3;21,7;84,5;69;
2019-01-10;27;24,1;22,6;89,7;76;
2019-01-11;26,3;23,7;21,9;89,7;79;
2019-01-12;29;24,8;22,1;87,7;73;
2019-01-13;27,4;25,2;22,5;87,4;76;
2019-01-14;29,9;26;22,5;85,5;71;
2019-01-15;26,9;25,1;24,2;87,3;82;
2019-01-16;29,9;25,4;21,8;86,4;66;
2019-01-17;30,3;27,1;24,6;80,1;69;
2019-01-18;30,1;27,6;26,1;78,8;67;
2019-01-19;28,8;27;25,5;81,2;74;
2019-01-20;28,5;25,9;23,3;86,5;77;
2019-01-21;30,5;26,3;22,6;85,4;70;
2019-01-22;27,6;26;24,1;84,2;74;
2019-01-23;30,6;27,7;24,7;78,1;68;
2019-01-24;30,5;27,5;26;78,2;68;
2019-01-25;30;26,9;25,7;81,5;71;
2019-01-26;28,4;25,8;22,2;82,6;69;
2019-01-27;30,5;26,5;23,4;82,5;65;
2019-01-28;30,8;27,9;26,6;77;68;
2019-01-29;31;28,3;27,1;76,4;67;
2019-01-30;31;28,3;26,9;76,2;67;
2019-01-31;30,8;28,2;27,2;76,8;67;
2019-02-01;29,4;25,8;22;83,3;74;
2019-02-02;28;25,5;22,3;84,2;73;
2019-02-03;27,4;24,9;21,9;87,1;77;
2019-02-04;29,9;25,8;22,4;85,6;71;
2019-02-05;28,4;27;24,6;81,7;76;
2019-02-06;29,3;26,1;24,1;87;75;
2019-02-07;27,5;25,8;23,2;88,1;81;
2019-02-08;27,2;24,8;23;91,1;82;
2019-02-09;28,7;25,5;22,6;87,5;78;
2019-02-10;30,1;27,4;24,5;81,3;71;
2019-02-11;30;27,1;26,1;81,8;71;
2019-02-12;30,1;27,4;23,8;81,5;72;
2019-02-13;29,7;27,1;25,2;82,5;73;
2019-02-14;29,8;27,6;24,8;78,6;70;
2019-02-15;29,8;27,6;25,4;75,8;69;
2019-02-16;30;27,7;26,9;75,9;68;
2019-02-17;29,1;27,4;26,2;80,7;75;
2019-02-18;27,5;25,3;22,8;89,5;79;
2019-02-19;26,4;24,6;22,8;91,8;85;
2019-02-20;29,7;26,7;24,1;84,2;73;
2019-02-21;29,8;26,9;24,9;84,1;74;
2019-02-22;30,1;null;23;83,6;58;
2019-02-23;29,5;null;23,4;81,3;64;
2019-02-24;28,4;25;22,5;89,3;76;
2019-02-25;28,8;null;23,5;83,5;70;
2019-02-26;null;null;24,4;null;78;
2019-02-27;null;null;null;73,4;68;
2019-02-28;26,8;null;22,2;87,4;76;
2019-03-01;null;null;null;90,2;75;
2019-03-02;null;null;null;80,7;70;
2019-03-03;28,9;25,8;24,6;81,8;74;
2019-03-04;29,8;null;24,1;78,8;68;
2019-03-05;27,9;24,8;23;88,6;74;
2019-03-06;28,2;null;23;85;74;
2019-03-07;28,9;24,8;22,1;88,8;73;
2019-03-08;28,5;null;23,5;83;76;
2019-03-09;29,8;27;24,5;82,3;69;
2019-03-10;29,2;26,1;23;85;74;
2019-03-11;29,8;26,5;23,7;84,3;73;
2019-03-12;28,9;26,4;26;83,9;73;
2019-03-13;29,4;null;24;86;73;
2019-03-14;30,2;26,3;22,5;82,5;64;
2019-03-15;30,2;26,8;23,2;82,4;63;
2019-03-16;30,5;27,9;23,5;76,5;67;
2019-03-17;30,5;27,6;26,4;75;65;
2019-03-18;28,6;25,9;24,1;86,1;74;
2019-03-19;29,9;26,6;24,2;85,8;74;
2019-03-20;29,3;26,4;22,8;86,5;78;
2019-03-21;27,7;25,9;24;86,6;77;
2019-03-22;26,9;25,4;23,3;86,6;75;
2019-03-23;28,8;27,2;23,3;79;72;
2019-03-24;27,9;null;26;85,8;76;
2019-03-25;null;null;null;null;78;
2019-03-26;null;null;null;88,1;77;
2019-03-27;28,3;null;23,8;84,4;76;
2019-03-28;29,5;26,9;25,9;83;74;
2019-03-29;28,5;26,5;24,4;84,4;76;
2019-03-30;28;24,8;22,9;91,4;80;
2019-03-31;29,1;26,1;23,8;85,4;74;
2019-04-01;27,9;25,4;23,7;88,1;78;
2019-04-02;30,4;27,1;24,9;80,6;63;
2019-04-03;29,9;27;25,8;84,2;75;
2019-04-04;26,6;25,4;23,2;88,4;81;
2019-04-05;28,6;26;22,9;85,3;76;
2019-04-06;26,5;25,6;24,7;86,4;79;
2019-04-07;null;null;null;null;83;
2019-04-08;null;null;null;80,7;72;
2019-04-09;27,1;25,7;23,9;88,5;82;
2019-04-10;29;25,4;22,6;87,9;69;
2019-04-11;29,1;26,4;24,4;84,1;73;
2019-04-12;29,9;26,9;24,2;83,3;69;
2019-04-13;29,6;27,2;25;82,5;73;
2019-04-14;28,1;25,5;24,1;88,3;78;
2019-04-15;29,6;26,7;24,3;81,8;68;
2019-04-16;29,5;26,2;23,4;86,8;74;
2019-04-17;28,8;25,6;23;89,2;76;
2019-04-18;30,3;27;23,6;82,8;67;
2019-04-19;27,5;25,7;23,9;87,9;80;
2019-04-20;27,3;25,5;23,2;88,1;80;
2019-04-21;29,3;null;23,7;85,9;76;
2019-04-22;null;null;null;87,8;80;
2019-04-23;28,5;null;24;87,2;74;
2019-04-24;30,2;null;null;81,6;69;
2019-04-25;30,2;27;24;84,1;68;
2019-04-26;28,4;26,1;24,3;87;78;
2019-04-27;29,8;27,3;24,4;81,5;66;
2019-04-28;29,2;25,5;22,9;87,8;72;
2019-04-29;28,3;25,7;23,7;88,4;78;
2019-04-30;27,9;25,7;23,7;86,9;75;
2019-05-01;29,3;26;23,5;87,6;76;
2019-05-02;29,4;26;23,1;88,1;73;
2019-05-03;29,8;27;24,5;83,9;72;
2019-05-04;30;27,4;24,3;81,6;72;
2019-05-05;30;27,2;26,6;81;65;
2019-05-06;30,3;26,3;23,6;87,2;70;
2019-05-07;29,9;27,1;24,6;82,7;72;
2019-05-08;30,6;26,1;23;85,2;67;
2019-05-09;29,6;27,2;24,6;84,4;72;
2019-05-10;29,9;26,3;23,4;86;72;
2019-05-11;30,6;27;23,9;86,2;72;
2019-05-12;26,2;24,3;23,5;93,7;88;
2019-05-13;29,6;26,3;23,1;86,6;75;
2019-05-14;30,2;27,7;25,8;80;67;
2019-05-15;30,1;27,6;26;79,5;71;
2019-05-16;30,2;27,9;26,4;78;70;
2019-05-17;29,8;26;23,8;86,8;73;
2019-05-18;30,6;26,4;23,7;85,2;63;
2019-05-19;29,8;27,1;24,5;82,9;71;
2019-05-20;29,8;26,7;25,4;85,8;72;
2019-05-21;30,7;26,9;24;84,5;65;
2019-05-22;30,4;26,3;24,4;86,2;68;
2019-05-23;30,6;26,3;22,8;83,8;66;
2019-05-24;30,6;28;26,3;75,7;65;
2019-05-25;30,3;27,7;26,4;77;67;
2019-05-26;30,9;27,2;24,4;81,5;68;
2019-05-27;29,9;27,1;25,2;81,5;69;
2019-05-28;30,6;26,3;23,2;84,3;67;
2019-05-29;30,1;25,9;23,7;85,2;71;
2019-05-30;30,7;27,6;24,4;78,5;64;
2019-05-31;29,1;26,2;23;84,3;74;
2019-06-01;30,3;26,6;24,1;84,9;68;
2019-06-02;30,6;26,5;23,2;82,1;63;
2019-06-03;30,5;28,2;26,7;73,9;64;
2019-06-04;30,9;27,9;26,4;78;68;
2019-06-05;30,6;27,4;24,1;79,8;68;
2019-06-06;30,8;27,4;24,3;80,3;58;
2019-06-07;30,8;27,6;25,3;78,4;63;
2019-06-08;27,3;25;23,2;91,8;75;
2019-06-09;30,5;26,8;23,4;83,2;65;
2019-06-10;30,5;27,9;24,8;78,3;69;
2019-06-11;30,2;26,5;23,9;84,9;67;
2019-06-12;29,7;25,5;23,3;90,3;71;
2019-06-13;30,8;26,5;23,2;84;66;
2019-06-14;31;26,2;23,3;87,5;69;
2019-06-15;29,1;26;22,8;86,1;73;
2019-06-16;30,9;27,1;23,1;78,9;62;
2019-06-17;30,6;27,2;23,8;81,1;66;
2019-06-18;30,2;27,1;24,1;80,9;68;
2019-06-19;30,7;28;25,5;73,1;62;
2019-06-20;31;26,6;23,4;81,5;65;
2019-06-21;30,8;27,3;23,7;78,5;65;
2019-06-22;31;26,3;23,6;84;65;
2019-06-23;31;25,7;23;84,2;53;
2019-06-24;30,5;26,1;22,3;82,7;64;
2019-06-25;30,8;27,3;23,2;78,1;65;
2019-06-26;30,6;26,9;22,8;80,3;67;
2019-06-27;30,6;27,3;23;79,9;66;
2019-06-28;31,1;28,3;26,5;75,8;66;
2019-06-29;30,9;28,3;26,7;75,6;66;
2019-06-30;30,9;27,7;26,5;77,1;62;
2019-07-01;31,5;26,3;23,1;82,8;64;
2019-07-02;30,3;27,4;24,1;77,8;65;
2019-07-03;30,4;27;23,9;78,9;63;
2019-07-04;30,5;27,9;26;73,8;63;
2019-07-05;30,7;28;26,3;74,6;64;
2019-07-06;30,2;27,9;26,4;74,8;65;
2019-07-07;30,4;28;26,5;72,8;63;
2019-07-08;30,1;27,7;24,7;73,1;57;
